name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6181,W,E,W,0.015160149218809442,0.015641543754767454,-0.0004813945359580119,20170266.0,4.4087079075330195e-17,0.001542143760372982,0.0015877046482790321,0.0013507290786471736,0.001852243238074985,inf,E,-1,0.019017126016392796,0.01895527945326702,6.1846563125776e-05,20668773.0,8.086003770864268e-10,0.0019691355490835116,0.0020170570950565994,0.0016753965780821065,0.0024023975143507873,inf,W,1,0.017415362382190908,0.01682062470429287,0.0005947376778980377,21268167.0,0.0006081476882274977,0.0019361619042775372,0.001978553422056252,0.001596496242748089,0.002398890859336079,inf,W,1,0.0038569767975833538,0.0033137356984995654,0.0005432410990837883,22800024.0,0.00044574195912820116,0.0006189793019409147,0.000631210598724849,0.000511935659436015,0.0007642231883108204,inf,W,1,0.0022552131633814653,0.0011790809495254165,0.0010761322138560488,23911689.0,1.2601466037756143e-17,0.0011669151955968579,0.0011767182635275266,0.0009993206038946358,0.0013608848382852662,inf,W,1,-0.001601763634201889,-0.0021346547489741485,0.0005328911147722596,24320650.0,2.482055172168018e-25,0.0005452862669115069,0.000546449786714598,0.0004670910619583731,0.0006319787738601833,inf,W,1,4,1,W
NGC6186,NW,NW,SE,0.0135567324072781,0.013944887523400826,-0.0003881551161227254,5233849.0,0.09012866547503738,0.001586983415453325,0.0016853997517135859,0.001166271069568146,0.0022358528814912376,inf,NW,1,0.02074707092311992,0.021369940370523175,-0.0006228694474032549,5291303.0,0.013384053836177906,0.0027360331581851817,0.002841010362167877,0.001943530097782781,0.0038501138269134362,inf,NW,1,0.017707949794842907,0.019282049830302826,-0.0015741000354599181,5215244.0,0.14914188209412307,0.0033081020912362033,0.003436082343660462,0.002505293536658446,0.004529361176602208,inf,NW,1,0.007190338515841821,0.007425052847122348,-0.0002347143312805269,5403152.0,6.628175441308907e-05,0.0011905428230084847,0.0012141629173335836,0.0008201322238188876,0.0016046915816396927,inf,NW,1,0.0041512173875648106,0.005337162306902001,-0.0011859449193371901,5206127.0,0.18716641728870098,0.0017137067452384323,0.0017508019245956648,0.0012923026551101345,0.002222355120107178,inf,NW,1,-0.00303912112827701,-0.002087890540220348,-0.0009512305880566624,4937091.0,0.019955932977220467,0.0009629430677683456,0.0009947350483912713,0.0007781561520875989,0.0012356125038304956,inf,NW,1,6,1,NW
NGC6207,NW,W,E,-0.0009263297972378604,-0.0013989112256700988,0.0004725814284322384,42475413.0,3.290313752980842e-170,0.0004937621740346419,0.0005007090914465181,0.00044676688448249216,0.0005703210400087414,inf,E,-1,-0.0024966894869816827,-0.003790878969958017,0.0012941894829763341,43007161.0,6.541216099036934e-192,0.001315731470779724,0.0013216017342085782,0.0012231876681582442,0.0014154225317647559,inf,E,-1,-0.0020573546141292864,-0.0031745986272831085,0.001117244013153822,42350556.0,2.645144174329313e-165,0.0011198294012846053,0.0011252214886182839,0.0010219547570943512,0.0012198066655218147,inf,E,-1,-0.0015703596897438219,-0.0023919677442879187,0.0008216080545440968,43793478.0,2.0750217614529465e-226,0.0009206571709792691,0.0009247508107484135,0.0008541792752635746,0.0010016334805137553,inf,E,-1,-0.0011310248168914258,-0.0017756874016130097,0.0006446625847215839,42106244.0,6.473972886505314e-156,0.0006718774510677566,0.0006801745248795403,0.0006062827220421704,0.0007571377381163968,inf,E,-1,0.0004393348728523965,0.0006162803426749086,-0.00017694546982251208,23566181.0,1.870878551865865e-254,0.0003927238241870286,0.000396760051491423,0.0003414154507233129,0.00046697175826807165,inf,W,1,-4,-1,E
NGC6394,NW,NW,SE,0.018732021626281452,0.01598741681872119,0.002744604807560263,1674424.0,0.00010065815641312817,0.004275453507531356,0.004307271785123198,0.0034113151776088094,0.005202442023949524,inf,SE,-1,0.02560444064326809,0.02317758118685561,0.0024268594564124807,1619112.0,0.03927291834100125,0.0039787629175584704,0.0041666276337317,0.0032666186322675593,0.005433786256589678,inf,SE,-1,0.02444004094352925,0.02248952694854262,0.0019505139949866322,1597950.0,0.173180157052773,0.0031055200562629696,0.0033375966413570143,0.002397931440109897,0.004456165614626413,inf,SE,-1,0.006872419016986638,0.007190164368134419,-0.00031774535114778134,1542356.0,0.6348489663893636,0.0008149803241823921,0.0008837480344760436,0.0005358812265138835,0.001284842712446353,inf,NW,1,0.0057080193172478,0.006502110129821428,-0.0007940908125736281,1565635.0,0.768554658015505,0.002121890213071284,0.0023096973944869447,0.0015626373623743365,0.003133554745453159,inf,NW,1,-0.001164399699738837,-0.0006880542383129922,-0.0004763454614258448,1564010.0,0.8098877587533742,0.0011427161415186245,0.001320622771838142,0.0008008115692754391,0.001879235004087564,inf,NW,1,0,0,-
NGC6978,SW,NE,SW,0.015275780880620255,0.01191544063690101,0.0033603402437192443,3547332.0,3.249304987000263e-17,0.0033952993834213594,0.003405960512924045,0.0027622097686877,0.004055971972636221,inf,SW,1,0.01781029592932714,0.012956457610762513,0.004853838318564627,3656352.0,3.800663103403254e-26,0.00485706110921431,0.004893995884254835,0.0041083486533503594,0.005657539202588652,inf,SW,1,0.009491619878114173,0.003912854520962622,0.005578765357151551,3857237.0,8.991895287588328e-48,0.005578765357151552,0.005589873755998038,0.004854943327517173,0.0063237322640822755,inf,SW,1,0.0025345150487068886,0.0010410169738615022,0.0014934980748453864,3819389.0,3.480230919505863e-43,0.0014934980748453866,0.0014960305806683523,0.0012669786534291643,0.0017210596173879164,inf,SW,1,-0.005784161002506077,-0.008002586115938388,0.002218425113432311,3844442.0,3.4001015472785232e-46,0.0022202645278461886,0.0022328454819927302,0.001922507774452756,0.0025458643935045615,inf,SW,1,-0.008318676051212967,-0.00904360308979989,0.0007249270385869238,3333830.0,2.1728668266138626e-05,0.0007315239990652227,0.0007737651825162812,0.0004899505981327552,0.0010839001195885494,inf,SW,1,6,1,SW
NGC7311,SE,W,E,0.004224963082163769,0.0015878410704062795,0.0026371220117574895,10307544.0,0.0,0.002637123626167909,0.0026336058963397006,0.0024297032825091784,0.0028490789158349492,inf,E,1,0.006755292596081228,0.0027088096289461508,0.0040464829671350774,10366795.0,0.0,0.004046482967135076,0.004045066723355912,0.0036731072576565533,0.004430654696471997,inf,E,1,0.006242393562526503,0.0018579241213204296,0.004384469441206074,10425146.0,0.0,0.0043844740638821714,0.00439532551714503,0.004059731792351454,0.00473825692363478,inf,E,1,0.0025303295139174594,0.0011209685585398719,0.0014093609553775875,9784936.0,0.0,0.0014093609553775875,0.0014094468716218413,0.0012277535566912543,0.0016060282231417959,inf,E,1,0.0020174304803627363,0.0002700830509141499,0.0017473474294485863,9935389.0,0.0,0.0017784323260409637,0.0017848717782721919,0.0016661981158026147,0.001910714757595727,inf,E,1,-0.0005128990335547234,-0.0008508855076257218,0.00033798647407099847,7791465.0,2.6135350405195862e-89,0.0004808227182608971,0.00048755884600208243,0.00042679012161602825,0.0005614241412342714,inf,E,1,6,1,E
NGC7331,W,E,W,0.010098930255897552,0.002441834563795461,0.007657095692102091,82617987.0,0.0,0.0076573382863257145,0.0076597841201775764,0.007472053739232171,0.00785334665831678,inf,W,1,0.011100076484844242,0.00047657166862197405,0.010623504816222267,86860974.0,0.0,0.01062350481622227,0.010621962301715271,0.010411375903734792,0.010826948545121881,inf,W,1,0.013159281734692645,0.0005712693172564302,0.012588012417436215,85786443.0,0.0,0.012588012417436217,0.012586551093722422,0.012344492527868445,0.012828026205264237,inf,W,1,0.0010011462289466896,-0.0019652628951734876,0.0029664091241201774,82329181.0,0.0,0.0029664091241201774,0.0029677700142027065,0.0028725024973454373,0.003066300594726583,inf,W,1,0.003060351478795094,-0.001870565246539031,0.004930916725334125,85423371.0,0.0,0.004935534136387977,0.0049355217609916655,0.004836085915409682,0.0050392503294467185,inf,W,1,0.002059205249848405,9.469764863445606e-05,0.001964507601213949,76719465.0,0.0,0.0021458639150903763,0.0021477487089502432,0.002090245460700789,0.002207940905095357,inf,W,1,6,1,W
NGC7364,SE,NW,SE,0.0077699374678395095,0.005401878430887117,0.002368059036952392,4044795.0,4.65865287795906e-19,0.0023680590369523913,0.0023675560868966546,0.001959808787825134,0.002780428484385405,inf,SE,1,0.011914643667013159,0.007398398016475585,0.004516245650537574,4333010.0,6.844093726965252e-45,0.004516245650537573,0.004528209143307199,0.0039041031014376004,0.005145604552012619,inf,SE,1,0.013828883214053282,0.007167732948967278,0.006661150265086005,4611130.0,1.2411086822623837e-80,0.006661150265086006,0.006683024787370145,0.005974227492032273,0.007442910704435291,inf,SE,1,0.0041447061991736495,0.0019965195855884675,0.002148186613585182,4798079.0,1.2186968530125037e-110,0.002148186613585182,0.002151621490990825,0.0019245034772338587,0.0023819920467028077,inf,SE,1,0.006058945746213774,0.00176585451808016,0.004293091228133614,5289910.0,1.3789658892147957e-212,0.004293091228133613,0.004288905323450788,0.0039443649886807194,0.00462012117882728,inf,SE,1,0.0019142395470401249,-0.00023066506750830725,0.002144904614548432,5574371.0,8.984545431538237e-287,0.002144904614548432,0.0021460420050197788,0.002008933697080982,0.0022803915733704354,inf,SE,1,6,1,SE
NGC7466,SE,NW,SE,0.0024198274357332653,-0.00028848656570680834,0.0027083140014400736,3555211.0,1.6101230352587618e-61,0.002708314199137345,0.002704193003131096,0.002361100733638503,0.0030550063469735786,inf,SE,1,0.002445550748435473,-0.0028318344111239874,0.00527738515955946,3724057.0,2.192032391498584e-90,0.00527738515955946,0.005260120707883168,0.004671997195655394,0.0058813797538565925,inf,SE,1,0.0023978929697267277,-0.005468950541945393,0.007866843511672121,4057888.0,4.409475387042033e-164,0.00786684351167212,0.00787072661013402,0.007270880672985343,0.008490803225517242,inf,SE,1,2.5723312702208254e-05,-0.0025433478454171786,0.002569071158119387,3564767.0,5.294520996293489e-63,0.002569071158119387,0.002568091572576933,0.00227481630661329,0.0028693575327592654,inf,SE,1,-2.1934466006536945e-05,-0.0051804639762385845,0.005158529510232048,3920725.0,3.9645379129390385e-131,0.005158529510232048,0.0051535635646164,0.0047304960264724924,0.005578867021888357,inf,SE,1,-4.765777870874552e-05,-0.0026371161308214068,0.0025894583521126613,3401382.0,3.934310950309481e-40,0.002589458352112661,0.0025797027344464144,0.0021515571216329243,0.0030317210654553263,inf,SE,1,6,1,SE
NGC7479,NW,W,E,0.02176416040144982,0.025748287531304436,-0.003984127129854617,28232556.0,4.6503957985738576e-151,0.005035362648892686,0.005060947175497996,0.004708037904108414,0.005407944344251958,inf,W,1,0.03411339955440064,0.039762908914391264,-0.005649509359990625,28585413.0,6.562365522599423e-139,0.0070975966378839985,0.007125683116023841,0.006638516123977564,0.007632053199056651,inf,W,1,0.02514298012948592,0.033052113272927786,-0.007909133143441865,27032362.0,3.0727342971122052e-196,0.009226191636439096,0.009253767096068049,0.008682662899014629,0.009915071454559431,inf,W,1,0.012349239152950818,0.014014621383086834,-0.0016653822301360161,31286721.0,5.977876805308196e-63,0.0018257223622211395,0.0018620044928731095,0.001632787756744003,0.0021426403489730387,inf,W,1,0.003378819728036104,0.0073038257416233494,-0.003925006013587246,28284494.0,3.0770705140475603e-149,0.0041775702255369696,0.004182532604504116,0.003841214907800932,0.004541847901278301,inf,W,1,-0.008970419424914713,-0.006710795641463483,-0.0022596237834512298,30179410.0,1.9328040176181856e-90,0.0022985039187305204,0.0022980823568183495,0.0020906551682159107,0.002504463965768098,inf,W,1,6,1,W
NGC7536,NW,NW,SE,0.09665578327100156,0.081727544731661,0.014928238539340569,10851041.0,1.0179966989979002e-46,0.014942895277879141,0.014946088098478905,0.012954036880538549,0.016977740523106567,inf,SE,-1,0.12700397055150728,0.10970344131520166,0.017300529236305623,10713924.0,1.5284098497360263e-39,0.01738863222873678,0.017368963751879348,0.014742698685439386,0.02008604223300056,inf,SE,-1,0.1340183756703899,0.1149215291001575,0.019096846570232404,10699385.0,8.109859604714786e-39,0.019126140336836843,0.019228061780722335,0.01616728579292617,0.022556611185802194,inf,SE,-1,0.030348187280505732,0.02797589658354068,0.0023722906969650508,10091603.0,1.0395440489040072e-14,0.002553591653128035,0.0026233592089102676,0.001979478468815669,0.003260448726863922,inf,SE,-1,0.037362592399388335,0.03319398436849652,0.004168608030891814,10234485.0,2.717480768493585e-19,0.004774623796114478,0.004911305926634112,0.004021892256245486,0.0058015694752117765,inf,SE,-1,0.007014405118882603,0.0052180877849558336,0.0017963173339267694,9943318.0,1.1794384745971223e-10,0.002115962173407651,0.0021635582898026605,0.0016447128570650771,0.002720824845768649,inf,SE,-1,-6,-1,SE
NGC7541,SW,N,S,0.014992400154552513,0.02705944610451461,-0.012067045949962097,57246600.0,2.2665880644075265e-115,0.014660674002893673,0.014680033201102973,0.01389420170153856,0.015485082886075066,inf,N,-1,0.041439406467202726,0.05592805943370433,-0.014488652966501606,59123510.0,2.278274407167558e-82,0.01733193294555822,0.017328266020363,0.016076666741867023,0.01866015016276485,inf,N,-1,0.05319240085267426,0.06911212278428314,-0.015919721931608878,59205981.0,4.770141382569155e-81,0.018098303457044267,0.01810099840570263,0.016398414680641,0.01968030074321333,inf,N,-1,0.02644700631265021,0.02886861332918972,-0.0024216070165395086,61373093.0,3.1217491593712187e-50,0.0035395333046239364,0.003584784756105908,0.003286859665193314,0.0038757748802634552,inf,N,-1,0.038200000698121746,0.042052676679768544,-0.0038526759816467984,61278888.0,2.0451945492744582e-51,0.007844989646231832,0.007920023231316266,0.007428059988723961,0.008431560892991593,inf,N,-1,0.011752994385471538,0.013184063350578819,-0.0014310689651072812,63259584.0,1.655300263307576e-29,0.0034172113211845033,0.0034288096454139954,0.0031623518856840767,0.0036749592911396525,inf,N,-1,-6,-1,N
NGC7591,NE,E,W,0.03302677396538911,0.044588148373103424,-0.011561374407714313,4290883.0,5.154886568023147e-10,0.011694307512930466,0.011720050369347354,0.009330585875717287,0.014127200550589261,inf,E,1,0.0435925216315308,0.0594319228740024,-0.0158394012424716,4306242.0,2.053232797585396e-09,0.016199065985238424,0.01616846426842902,0.013040150519957093,0.01937296435557638,inf,E,1,0.0512201486352027,0.06926914989850574,-0.01804900126330304,4355243.0,1.228676162829975e-07,0.018746892920227562,0.018824379117842998,0.014577969620742008,0.02286610378479083,inf,E,1,0.010565747666141689,0.014843774500898972,-0.004278026834757283,4258025.0,2.283677457865642e-11,0.0042807692811005936,0.0043024011741301955,0.0034708794546131285,0.005151407670137539,inf,E,1,0.018193374669813595,0.024681001525402327,-0.006487626855588732,4379857.0,8.000083918355151e-07,0.006586669345964006,0.006641123966261555,0.00501156344686424,0.008273040529394753,inf,E,1,0.007627627003671907,0.00983722702450335,-0.0022096000208314424,4467681.0,0.00023977026510561602,0.0022104839525700698,0.002235647977871002,0.0014364130205696411,0.0031043873728549727,inf,E,1,6,1,E
NGC7608,SE,W,E,0.028138018357456905,0.009219314205393044,0.018918704152063863,5399829.0,5.657411670745506e-150,0.018918704152063856,0.018966362757166372,0.01774769926570766,0.020299891394325007,inf,E,1,0.040441356468449215,0.007543058382588393,0.032898298085860825,5917387.0,8.455850059300102e-265,0.03289829808586082,0.03290228338865661,0.031108772946744724,0.03458802618621702,inf,E,1,-0.007169295389014151,-0.04956249571858904,0.04239320032957489,5807847.0,9.064114978306169e-238,0.04239320032957489,0.04235361639131391,0.04009971786592558,0.04465616336374824,inf,E,1,0.012303338110992311,-0.0016762558228046506,0.013979593933796962,5513434.0,2.231143745311299e-172,0.013979593933796962,0.013986066536310389,0.013116625952570453,0.01490205433339946,inf,E,1,-0.03530731374647105,-0.05878180992398209,0.023474496177511038,5369092.0,3.496368537216291e-144,0.02347449617751103,0.023459229423966232,0.02179357064058065,0.025160978198918882,inf,E,1,-0.04761065185746336,-0.05710555410117742,0.009494902243714062,4574776.0,1.7969904506598547e-34,0.009555332895357198,0.009575963370325239,0.008030735381301604,0.01114081435779738,inf,E,1,6,1,E
NGC7625,SE,NW,SE,0.01805535183382555,0.002466712845753521,0.01558863898807203,16329934.0,0.0,0.01558863898807203,0.015591661466383912,0.014953179427313156,0.016244676034500468,inf,SE,1,0.029338435254861316,0.0038558222693487678,0.02548261298551255,16574174.0,0.0,0.02548261298551255,0.025492329085431108,0.02442810347957025,0.02663637574662804,inf,SE,1,0.032276011086352266,0.0021591227932289524,0.03011688829312331,16273819.0,0.0,0.03011688829312331,0.030134139568548653,0.028765864980428844,0.03143689118890888,inf,SE,1,0.011283083421035765,0.0013891094235952467,0.009893973997440518,15775180.0,1.8908822913061815e-289,0.009893973997440516,0.009878891781107953,0.009319167021492745,0.010409455899451237,inf,SE,1,0.014220659252526713,-0.0003075900525245685,0.014528249305051281,15656500.0,2.4785917822264093e-275,0.014563527361917178,0.014549848781862948,0.013783986700537003,0.015298994525511447,inf,SE,1,0.0029375758314909473,-0.0016966994761198149,0.004634275307610762,14317438.0,1.1996731804808677e-140,0.00467948876564216,0.004683799634016011,0.004367095102868688,0.00501483158161021,inf,SE,1,6,1,SE
NGC7631,NW,N,S,0.008454020100251692,0.008971834790929051,-0.0005178146906773592,7724184.0,0.8588057490773953,0.0009476665305744669,0.0009622659680378777,0.0007908577342814091,0.0011284133559047976,inf,N,1,0.010228215095907411,0.011384278347637632,-0.0011560632517302206,7632231.0,0.27557270035680403,0.0019811312117067595,0.001997299908091535,0.001749758968818222,0.0022653985925413945,inf,N,1,0.009603667503731221,0.011408508860995759,-0.0018048413572645371,7754616.0,0.9012647415171305,0.003368249375575262,0.0033797151561574625,0.0029652662371224955,0.003783861797911631,inf,N,1,0.001774194995655719,0.00241244355670858,-0.000638248561052861,7261907.0,1.889080922585954e-06,0.0007050132432564428,0.0007199613377303571,0.0005711217007333674,0.0008902988887013642,inf,N,1,0.0011496474034795303,0.002436674070066706,-0.0012870266665871758,7538881.0,0.043736729197058434,0.0017741982491360224,0.0017979699753206857,0.0015212268563532584,0.002091290024555028,inf,N,1,-0.0006245475921761885,2.4230513358126005e-05,-0.0006487781055343146,7582141.0,0.11243381592289854,0.0007169328057913562,0.0007503188067439959,0.0005488190857838867,0.0009741227275794561,inf,N,1,6,1,N
NGC772,SW,NE,SW,0.005440144983210421,0.004238789049127487,0.0012013559340829337,25711653.0,4.64139396579171e-130,0.001202838728546752,0.0012111895900087637,0.0010784057914158026,0.0013583934399305172,inf,SW,1,0.007549321278302155,0.005369886435190432,0.002179434843111723,27562506.5,6.668273529090316e-240,0.002179434843111723,0.002187166571646759,0.002003042150387845,0.002397528356109196,inf,SW,1,0.011912278960658768,0.008293445630415404,0.003618833330243364,28792528.0,0.0,0.0036194645319618138,0.003631456408744125,0.0033170864454914297,0.003961194764368635,inf,SW,1,0.0021091762950917344,0.0011310973860629446,0.0009780789090287898,27930837.0,8.841358181501988e-266,0.000986471029833702,0.000986866968190635,0.0009139083574618876,0.0010666570173285008,inf,SW,1,0.006472133977448347,0.004054656581287916,0.002417477396160431,29868352.0,0.0,0.0024477275305849295,0.002454413398634146,0.0022727839064963173,0.0026679851295451336,inf,SW,1,0.004362957682356612,0.0029235591952249717,0.0014393984871316403,27773528.0,1.4509997664612516e-254,0.0014695020091387494,0.0014755622320642176,0.0013332913714440453,0.0016328503359658816,inf,SW,1,6,1,SW
NGC7738,NW,NW,SE,0.007746444095927138,0.0073511622580566816,0.0003952818378704561,13147843.0,0.0010641468486440285,0.001268627037469217,0.0012770645493991235,0.0010666157696286697,0.0014917565672631762,inf,SE,-1,0.008789614081384416,0.008520327299007341,0.0002692867823770751,13137694.0,0.0013581783394716023,0.0017914707992467884,0.0018094010898109675,0.0015106987089289188,0.0021101320506298196,inf,SE,-1,0.011652032767203797,0.010991314678746979,0.0006607180884568176,13289564.0,2.187034080760825e-05,0.002080221869099168,0.0021010346076518393,0.0016755130074060179,0.002540193440806276,inf,SE,-1,0.001043169985457278,0.0011691650409506604,-0.0001259950554933823,13068359.0,0.006373710358496625,0.0005072308317988361,0.0005113751807719194,0.0004087266536031179,0.0006265924569745333,inf,NW,1,0.0039055886712766577,0.003640152420690299,0.0002654362505863589,13478074.0,3.0655802893342445e-08,0.0009344503222901632,0.0009411608570080769,0.0007405007312019798,0.0011501477751738422,inf,SE,-1,0.0028624186858193803,0.0024709873797396386,0.00039143130607974166,13714119.0,8.282513958538603e-13,0.0005104820541592838,0.0005178384292438659,0.000385437204052751,0.0006684674665871118,inf,SE,-1,-4,-1,SE
NGC7782,W,E,W,0.009463706534653907,0.007121496467774732,0.002342210066879175,39604187.0,1.2495537662719129e-124,0.002342210066879175,0.0023426625992030497,0.0021644287827362243,0.002524117361430273,inf,W,1,0.014228600337161472,0.010832081351203634,0.0033965189859578374,39858499.0,1.155882031400776e-133,0.0033965189859578395,0.0034002269221614393,0.003118055080792288,0.0036591960299276393,inf,W,1,0.013304164504368233,0.009132650526960929,0.004171513977407304,40728268.0,5.596468405823713e-167,0.004171513977407304,0.004169263018658286,0.003874195823075356,0.00446902327154204,inf,W,1,0.004764893802507566,0.0037105848834289024,0.0010543089190786633,39022657.0,3.566146799535227e-105,0.0010543089190786646,0.0010539349519312728,0.0009500591758039984,0.0011686430336992572,inf,W,1,0.0038404579697143256,0.002011154059186196,0.0018293039105281295,40541513.0,1.6474504209987238e-159,0.0018293039105281295,0.0018286098305561555,0.0016749379756589827,0.001969282355036288,inf,W,1,-0.000924435832793241,-0.001699430824242706,0.000774994991449465,38403410.0,2.6985544166559552e-86,0.0007765967279067345,0.0007779756518139323,0.0007036727816302063,0.000854172036339229,inf,W,1,6,1,W
NGC7787,S,N,S,0.014815084192178812,0.010141146911710768,0.004673937280468044,8441363.0,1.1273840933342936e-59,0.0047064904425920765,0.004702708972545951,0.0042700668674292,0.005129616258882755,inf,S,1,0.020900009220991205,0.014094191018023804,0.0068058182029674015,8327692.0,2.700395934894397e-51,0.006937019845198793,0.006943330220661313,0.006247527976596003,0.00760737810759398,inf,S,1,0.021933972278087806,0.013525295958319314,0.008408676319768492,8392941.0,5.023256785462584e-56,0.008421044803320572,0.008417500624225617,0.007652099341097563,0.009273087947118496,inf,S,1,0.006084925028812395,0.003953044106313034,0.002131880922499361,8042210.0,4.100970400733329e-33,0.002201809748587664,0.002203316438694629,0.001969097614590945,0.002453856469209544,inf,S,1,0.007118888085908995,0.0033841490466085477,0.003734739039300447,8337362.0,5.544727390155876e-52,0.0037347390393004483,0.0037433426479999473,0.003332596674436649,0.004176319476780338,inf,S,1,0.0010339630570966006,-0.0005688950597044869,0.0016028581168010874,8458966.0,4.9698175286102916e-61,0.0016028581168010877,0.0016018215182224656,0.0014286909267951001,0.0017753567212933149,inf,S,1,6,1,S
UGC10384,S,N,S,0.015580935168939068,0.03494988584761817,-0.019368950678679102,398966.0,8.048685284074966e-146,0.02015755295098083,0.020155958273497105,0.018585951549524155,0.02186968318523082,inf,N,-1,0.03102666756659256,0.057137286206493096,-0.026110618639900537,469871.0,9.86539419169961e-110,0.026428219705240702,0.026392209760481847,0.023838654402037494,0.028891826318403525,inf,N,-1,0.03573063249672455,0.061810492637185,-0.026079860140460452,519562.0,1.5682654163483127e-87,0.02641943137989653,0.02639359968751358,0.023204022921649817,0.029485623642406304,inf,N,-1,0.015445732397653492,0.02218740035887494,-0.006741667961221448,622738.0,1.4710475084892453e-49,0.007046182870810167,0.007085035509902777,0.006080783615531367,0.008148122253239761,inf,N,-1,0.020149697327785487,0.026860606789566827,-0.00671090946178134,661252.0,3.4202149395927244e-38,0.009172077566937498,0.009238446047279539,0.007967255860779168,0.01054724038121887,inf,N,-1,0.004703964930131997,0.00467320643069189,3.075849944010698e-05,823065.0,4.943354126487193e-07,0.0027010842839242963,0.002717518911954499,0.0021853247773325466,0.0032646659041683534,inf,S,1,-4,-1,N
UGC1057,SW,NE,SW,0.05939672696395157,0.052893478253019974,0.0065032487109315945,2157884.0,3.7270178599442574e-07,0.006631012222285604,0.006798279575837764,0.005520024830434942,0.008442980988216553,inf,SW,1,0.07896722615532667,0.06894167016903349,0.010025555986293178,2163176.0,1.7067801990508586e-07,0.01068385248599888,0.010866670604640274,0.009452769583119277,0.01271550443161363,inf,SW,1,0.0669014920811644,0.05500823644561096,0.011893255635553442,2191368.0,1.8748856002014588e-09,0.011893255635553428,0.012065374634813952,0.0099472360816384,0.014873330052006115,inf,SW,1,0.01957049919137511,0.01604819191601352,0.00352230727536159,2148890.0,1.3402116811713372e-06,0.0035223873182489533,0.0035518354960071157,0.00284072832195289,0.004492957058239366,inf,SW,1,0.007504765117212825,0.002114758192590989,0.005390006924621837,2212071.0,4.680250561178996e-11,0.005390006924621835,0.005382674870211739,0.00410088927534496,0.006638521676157071,inf,SW,1,-0.012065734074162284,-0.013933433723422527,0.0018676996492602432,2148761.0,1.3644465323205563e-06,0.001868718925614327,0.0018834108247382567,0.001198943778691751,0.00257471926101928,inf,SW,1,6,1,SW
UGC10972,NW,NW,SE,0.0094860901645518,0.013826213073182285,-0.004340122908630485,4305802.0,9.606390343482707e-43,0.004340122908630488,0.004368044817754829,0.003846063945233293,0.004995503075084212,inf,NW,1,0.01676976274662466,0.02405977787340477,-0.007290015126780111,3939228.0,2.0202822420374935e-76,0.0073095689836824,0.007382898928479959,0.00667531804845218,0.0081310570301162,inf,NW,1,0.014218102404049244,0.021947620794707613,-0.00772951839065837,4309408.0,1.8382854742915557e-42,0.008280233848036918,0.008370400410406383,0.007637066547567902,0.009160733692977279,inf,NW,1,0.00728367258207286,0.010233564800222479,-0.002949892218149619,4133462.0,2.4532827395603028e-57,0.0032874269106547755,0.003297662658440057,0.002932810399651929,0.0036712383129625203,inf,NW,1,0.004732012239497444,0.008121407721525324,-0.00338939548202788,4593524.0,2.823523264695718e-23,0.0043773935887977435,0.004404297476722938,0.0038352899847498723,0.005001040342339813,inf,NW,1,-0.002551660342575415,-0.002112157078697154,-0.00043950326387826076,5112931.0,0.0016805929667239332,0.0014067589253524192,0.0014674794769114806,0.0011014022764953434,0.0018887753641676852,inf,NW,1,6,1,NW
