name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6394,NW,NW,SE,-0.03156480438123042,0.0019718363649338273,-0.03353664074616425,47.0,0.2548715759015092,0.039848968504863434,0.04520791980934966,0.020237655746481346,0.08377394721691916,inf,NW,1,-0.039996617452887434,0.03268688765850447,-0.0726835051113919,24.0,0.010644786560634337,0.07709312535633639,0.07910405182479394,0.03748476451403167,0.12165640083272973,inf,NW,1,-0.032829213841997225,0.06754541686130312,-0.10037463070330035,23.0,0.00890462720971815,0.10078474510894982,0.10469665133744305,0.050791655526748594,0.1584490138443331,inf,NW,1,-0.008431813071657017,0.030715051293570647,-0.039146864365227664,23.5,0.00972209177445394,0.03914686436522767,0.03932038774881906,0.01761601129619391,0.06333170888094287,inf,NW,1,-0.0012644094607668127,0.06557358049636931,-0.06683798995713612,29.5,0.026678192332022496,0.06683798995713612,0.06936355660344737,0.030722354143950654,0.11436075329860033,inf,NW,1,0.007167403610890206,0.03485852920279866,-0.027691125591908453,44.5,0.1960871396713072,0.02789792885661186,0.03211656528591188,0.01287905406249341,0.0627525291235647,inf,NW,1,6,1,NW
NGC6978,SW,NE,SW,0.08941307552212724,0.01414269819829259,0.07527037732383465,129.0,0.0009562185103957998,0.07527037732383467,0.07507359740627692,0.04159678162417308,0.10811189195456518,inf,SW,1,0.10226153504864222,0.019658611679258847,0.08260292336938337,126.0,0.0017525084892100874,0.08260292336938335,0.08250571776341212,0.04568835747895711,0.11937098622137415,inf,SW,1,0.06342920138819484,-0.0029623225250961375,0.06639152391329098,126.0,0.0017525084892100874,0.06639152391329099,0.06668967570089382,0.03208888595050265,0.09804828350634362,inf,SW,1,0.012848459526514954,0.005515913480966256,0.007332546045548698,88.0,0.3538298046323898,0.008175608723096995,0.010988047937285209,0.00480657638345773,0.021507824041887478,inf,SW,1,-0.025983874133932394,-0.01710502072338873,-0.008878853410543664,65.0,0.7280693499055004,0.01713122780813815,0.02356440083369622,0.010476700396850554,0.043728012090863626,inf,NE,-1,-0.03883233366044735,-0.022620934204354983,-0.01621139945609237,58.0,0.45124629802903304,0.018234610677776784,0.025471444649707978,0.010537518240702093,0.04851517453289147,inf,NE,-1,2,1,SW
NGC7311,SE,W,E,0.030724967653150095,0.017727532285759528,0.012997435367390568,314.0,0.08318944072415145,0.013083241067458225,0.014803380366319235,0.006398126001933557,0.027144484760632383,inf,E,1,0.05792559661263225,0.03905705736599954,0.01886853924663271,333.0,0.02923354689219811,0.019810617645774062,0.021215277750506255,0.010092681960207473,0.03501281118425901,inf,E,1,0.037274922674895614,0.020542222627846513,0.0167327000470491,305.0,0.12842726621754647,0.01680672769598962,0.019196452670020108,0.008844023937323219,0.03488648469850886,inf,E,1,0.027200628959482154,0.021329525080240018,0.0058711038792421365,301.0,0.15385422029168858,0.008715795407681956,0.009519432647751035,0.005061275048993002,0.014573763047860303,inf,E,1,0.006549955021745517,0.0028146903420869897,0.0037352646796585277,245.0,0.9155270079726012,0.007024261811071474,0.008913693959746768,0.004675400886694278,0.013655540243151612,inf,E,1,-0.020650673937736643,-0.018514834738153026,-0.0021358391995836175,232.0,0.8596789020372135,0.003175867126952147,0.0067406713531892905,0.0031749761732458737,0.01367647034955897,inf,W,-1,4,1,E
NGC7331,W,E,W,0.04252704610712999,0.03397554457934082,0.00855150152778917,231.5,0.14036978045496246,0.008712564096634626,0.010691060596581852,0.004656185874768476,0.02124325870201225,inf,W,1,0.0512242054303693,0.017291513901380465,0.03393269152898883,294.5,0.0009204221626151713,0.033932691528988826,0.03430691990468341,0.016602300261085494,0.0525454236762983,inf,W,1,0.03546918264415014,0.02165108224306327,0.013818100401086868,253.5,0.03428234625735746,0.015042170337495246,0.016141239595406472,0.006691180364301018,0.028042615021500693,inf,W,1,0.008697159323239301,-0.01668403067796036,0.025381190001199663,314.5,9.710580293788972e-05,0.025381190001199663,0.025378289757311854,0.014392016508740257,0.03811711017524793,inf,W,1,-0.007057863462979857,-0.01232446233627755,0.005266598873297694,232.5,0.13268136522272767,0.00971973570309398,0.010249075917467479,0.005260638026891236,0.01636803939989115,inf,W,1,-0.015755022786219156,0.004359568341682808,-0.020114591127901964,95.5,0.013621569138455594,0.02091922055676131,0.02130802841458022,0.009957856089419789,0.03445648452352481,inf,E,-1,4,1,W
NGC7364,SE,NW,SE,0.04475068661339402,0.009081650409742612,0.03566903620365141,1417.0,1.7534456327722358e-08,0.035669036203651416,0.03566324828694913,0.027013989756244375,0.04488072800905414,inf,SE,1,0.0796441357458672,0.007418268209757351,0.07222586753610985,1527.0,2.4924364117728282e-11,0.07222586753610986,0.07224335922027393,0.05730154501609665,0.08633730096256385,inf,SE,1,0.10182082384532265,0.005560390987079068,0.09626043285824358,1570.0,1.4415187897427579e-12,0.0962604328582436,0.0961493645911239,0.07907617880324624,0.11121864770246176,inf,SE,1,0.0348934491324732,-0.0016633821999852613,0.03655683133245846,1560.0,2.8376345970456337e-12,0.03655683133245846,0.03646145808319113,0.02969942340704896,0.04334528123972809,inf,SE,1,0.057070137231928636,-0.003521259422663543,0.06059139665459218,1566.0,1.8915047354534648e-12,0.060591396654592185,0.0608573131883424,0.051100494650117255,0.0714169578604071,inf,SE,1,0.022176688099455444,-0.0018578772226782825,0.024034565322133727,1484.0,3.6660664965859687e-10,0.024034565322133727,0.02399814378022187,0.01842719478348527,0.029263720506681367,inf,SE,1,6,1,SE
NGC7466,SE,NW,SE,0.015318790625531402,-0.05700671082235102,0.07232550144788243,435.0,3.770688623145436e-05,0.07232550144788244,0.07242094418297305,0.04739058004483681,0.0979088262153926,inf,SE,1,0.0343530425848809,-0.0985379435188125,0.1328909861036934,468.0,1.1137815340504046e-06,0.13289098610369338,0.13314537247784253,0.09803465447759215,0.1681829082091797,inf,SE,1,0.06633231610698669,-0.0957515680705166,0.1620838841775033,470.0,8.841989512008304e-07,0.16208388417750327,0.16313208505502064,0.11817266747744058,0.2072557877919831,inf,SE,1,0.0190342519593495,-0.04153123269646147,0.06056548465581098,475.0,4.921952800098718e-07,0.06056548465581098,0.0609204678883022,0.046120080494890414,0.07458590199355257,inf,SE,1,0.05101352548145527,-0.03874485724816559,0.08975838272962086,487.0,1.1466647897073643e-07,0.08975838272962089,0.09010466871400837,0.06781120333157979,0.11378784484380966,inf,SE,1,0.03197927352210578,0.002786375448295882,0.029192898073809898,391.0,0.001795995350379315,0.029192898073809894,0.029229893470063346,0.0163040764704901,0.04349537130855756,inf,SE,1,6,1,SE
NGC7479,NW,W,E,0.04007315758060241,0.07006643472023302,-0.02999327713963061,134.5,0.0786899708616865,0.032537162238127214,0.035279648254832506,0.015612132391007246,0.061196809787572255,inf,W,1,0.08243480536894615,0.12062989617257511,-0.038195090803628956,150.5,0.1849998882810211,0.05110875223623148,0.05359073884261991,0.024179652344841426,0.09043420326014688,inf,W,1,0.05983766513673814,0.10042503892519175,-0.04058737378845361,151.5,0.19412753434712282,0.05442039147783681,0.05816397410072581,0.027815800910889244,0.09646872396552927,inf,W,1,0.04236164778834372,0.0505634614523421,-0.00820181366399838,173.5,0.481846813543768,0.01107183661559049,0.016459814396983772,0.008079674377265067,0.028703308516622627,inf,W,1,0.019764507556135714,0.03035860420495872,-0.010594096648823007,167.5,0.38668571882328673,0.023541780511912348,0.025735435818502593,0.01311235320448023,0.041538821211065,inf,W,1,-0.022597140232208008,-0.020204857247383374,-0.002392282984824634,182.5,0.6456073208433126,0.004660651925241176,0.008431448920099506,0.004527420575320897,0.015755003763804554,inf,W,1,6,1,W
NGC7536,NW,NW,SE,0.1472608929916948,0.2324337422681482,-0.08517284927645341,68.0,0.11952320595669236,0.08517284927645341,0.09225107571362605,0.04057619274898327,0.17471551497960003,inf,NW,1,0.21628587963262866,0.2978318768918419,-0.08154599725921322,72.0,0.16716633750626608,0.0819910290270246,0.09804061399397708,0.040782549857899704,0.20041684466868007,inf,NW,1,0.22956905329658522,0.3285410600067612,-0.09897200671017597,71.0,0.15409382444616215,0.09963532445069925,0.11735721913534108,0.051047146740127516,0.238029257483542,inf,NW,1,0.06902498664093387,0.06539813462369366,0.003626852017240209,109.5,0.8264229727926159,0.013764891594455058,0.023374359819353294,0.011197066171257574,0.041312051357321564,inf,SE,-1,0.08230816030489041,0.09610731773861297,-0.013799157433722564,91.0,0.5835811785439937,0.0245857182352478,0.03876256984787329,0.020549089074163,0.06739407160017152,inf,NW,1,0.013283173663956541,0.030709183114919304,-0.017426009450962763,81.0,0.32379450062358894,0.022706038972255083,0.02719159233368839,0.01361557341325169,0.04700729170531763,inf,NW,1,4,1,NW
NGC7541,SW,N,S,0.11245912132588778,0.11571196969572017,-0.0032528483698323896,1822.0,0.6190190502299231,0.01902987609201073,0.025932929630272817,0.013718448637385592,0.04416679000718281,inf,N,-1,0.13202695946334153,0.14469706471874264,-0.012670105255401104,1758.0,0.41388582530851326,0.025762407618523265,0.03521421838421162,0.01925457313246141,0.057068007330223124,inf,N,-1,0.16659671861489636,0.20659644719521802,-0.039999728580321664,1538.0,0.05530121849673948,0.0518485640840915,0.05540416328977301,0.0280719184991298,0.09358205374834264,inf,N,-1,0.0195678381374538,0.028985095023022513,-0.009417256885568714,1634.0,0.15078850595720644,0.011071944444628357,0.012848980091253428,0.006054294593474209,0.02278487079594862,inf,N,-1,0.05413759728900861,0.09088447749949785,-0.03674688021048924,1276.0,0.0012561218703908315,0.03811123711457088,0.03857657272643118,0.019637445677841397,0.058669895058586705,inf,N,-1,0.03456975915155481,0.06189938247647535,-0.02732962332492054,1089.0,3.1777379643429226e-05,0.028470828259374078,0.029000768206699355,0.018242684231979108,0.040099923782498964,inf,N,-1,-6,-1,N
NGC7591,NE,E,W,0.11617554377999433,0.17000414338537886,-0.05382859960538454,1028.0,0.0011371660435212586,0.07921630538801702,0.08031175315103348,0.05479559969519457,0.10640330454158059,inf,E,1,0.13219626100982843,0.2140909974768756,-0.08189473646704717,999.0,0.0006244276688499687,0.10416751071589106,0.10626407132922405,0.07018527370370063,0.1439346986930935,inf,E,1,0.17328382988743962,0.263162230553261,-0.08987840066582137,1014.0,0.0008541903351922774,0.10864589691260104,0.11017862620049187,0.06882403854537913,0.15383509987535224,inf,E,1,0.016020717229834103,0.04408685409149678,-0.028066136861662674,950.0,0.00021369563541410723,0.028066136861662684,0.028209293306532268,0.017550804972611595,0.0401494379345165,inf,E,1,0.05710828610744533,0.09315808716788225,-0.03604980106043692,1080.5,0.0031509428945609174,0.0360498010604369,0.03605571390968323,0.018681845466522226,0.055592570486372124,inf,E,1,0.04108756887761124,0.04907123307638544,-0.0079836641987742,1355.0,0.16889036166645266,0.008363204449009193,0.0096798096225318,0.005014047386183941,0.01658190678792742,inf,E,1,6,1,E
NGC7608,SE,W,E,-0.013930237147405074,-0.05342462296906707,0.039494385821661995,144.0,0.02742365824489019,0.039494385821661995,0.04145605208175256,0.016221179446317544,0.07135684326746103,inf,E,1,0.031690542038586726,-0.029562196356729797,0.061252738395316524,167.0,0.0010645753794782135,0.06125273839531653,0.06212456555756224,0.034621302200855936,0.09413164536211768,inf,E,1,0.026087436503563547,-0.053867292796123116,0.07995472929968667,155.0,0.00661169792017904,0.07995472929968668,0.08096707003301594,0.03656467846034553,0.13517989384273613,inf,E,1,0.045620779185991805,0.02386242661233727,0.021758352573654535,129.0,0.13135638805779795,0.021758352573654532,0.024370096461768638,0.00937027785610359,0.04632696565826021,inf,E,1,0.04001767365096862,-0.0004426698270560501,0.04046034347802467,127.0,0.1567968924025301,0.04353162098061549,0.05127733398275328,0.024572584178206968,0.08859910831671242,inf,E,1,-0.0056031055350231765,-0.024305096439393315,0.01870199090437014,106.0,0.659193864409487,0.031452814628727926,0.037437788301483095,0.018032116216785472,0.062396284160270425,inf,E,1,6,1,E
NGC7625,SE,NW,SE,0.08478010868548766,0.010064932172918614,0.07471517651256905,4603.0,8.49378910686363e-13,0.07471517651256904,0.0745070426491896,0.057721290968124846,0.0901615935116654,inf,SE,1,0.14033989042294467,0.03940187753051661,0.10093801289242807,4446.0,5.7235715571208456e-11,0.1009380128924281,0.10102877622203613,0.07737800622789934,0.12567207187002435,inf,SE,1,0.18906290076195445,0.06272182705204758,0.12634107370990688,4411.0,1.394000855995542e-10,0.12634107370990688,0.12552654084924325,0.0922226092957359,0.1580025499990153,inf,SE,1,0.055559781737457035,0.02933694535759799,0.026222836379859046,3952.0,3.2222502261006518e-06,0.026222836379859053,0.026594332871960148,0.017576544221577915,0.03594651506340158,inf,SE,1,0.10428279207646679,0.05265689487912897,0.051625897197337824,4149.0,6.243474508208104e-08,0.05162589719733782,0.05178375485852567,0.03560638505241535,0.06788316553793237,inf,SE,1,0.04872301033900974,0.023319949521530978,0.025403060817478763,4119.0,1.1796354592875731e-07,0.02540306081747877,0.025429748932181338,0.017135802422687575,0.03410723395639665,inf,SE,1,6,1,SE
NGC7631,NW,N,S,0.04079646127942835,0.04225411628610052,-0.001457655006672172,213.5,0.6795658084361702,0.02631049357487346,0.028083397956643164,0.015205128183678947,0.04258891259819045,inf,N,1,0.05501604878098958,0.0551869146322945,-0.00017086585130491466,221.5,0.8269020214240579,0.040958526006896076,0.04220198430192724,0.025939600341154227,0.0595174764701544,inf,N,1,0.06784832068003645,0.1026615528083694,-0.034813232128332955,162.5,0.09848914384437485,0.05548707757262796,0.05728636441395352,0.031128888515101406,0.08498309447388894,inf,N,1,0.014219587501561234,0.012932798346193984,0.0012867891553672503,219.5,0.7892602575770817,0.007585377018547032,0.009964787251373515,0.004777037899226524,0.01612180654305187,inf,S,-1,0.02705185940060809,0.060407436522268876,-0.03335557712166079,135.5,0.020985101352872012,0.0333555771216608,0.03401207217259361,0.015454065358247773,0.0577360301124488,inf,N,1,0.012832271899046859,0.04747463817607491,-0.034642366277028054,81.5,0.00029424834503848345,0.034686932013242404,0.03526678164158012,0.020430012315699176,0.05136534247588645,inf,N,1,4,1,N
NGC772,SW,NE,SW,0.023641517435810864,-0.01004243831270712,0.033683955748517985,507.0,0.0019668594606151103,0.034714761570414886,0.036003566019319665,0.021104178158083197,0.05468510922155665,inf,SW,1,0.028173606144281552,-0.005471660364515446,0.033645266508797,528.0,0.0005016473497019782,0.033749931339422494,0.03465687092426599,0.01821479926377972,0.052103676583962706,inf,SW,1,0.06587010458288872,-0.007134713265487357,0.07300481784837608,604.0,1.1057191074218955e-06,0.0730048178483761,0.07235189426136454,0.053661439778418425,0.0924340430325128,inf,SW,1,0.004532088708470699,0.0045707779481916734,-3.868923972097458e-05,379.0,0.452710182350998,0.00435283667642903,0.005519816084595865,0.00293180454476055,0.008787690387776409,inf,NE,-1,0.042228587147077876,0.002907725047219762,0.03932086209985811,599.0,1.7516652350513934e-06,0.03932086209985812,0.03930068480201419,0.02749179270307465,0.05115429136204828,inf,SW,1,0.03769649843860717,-0.0016630529009719116,0.03935955133957909,615.0,3.9099226928353185e-07,0.03935955133957909,0.03942718221966732,0.02826972250411327,0.050575976249373315,inf,SW,1,4,1,SW
NGC7738,NW,NW,SE,-0.02007341865836682,0.03208932902555056,-0.052162747683917376,183.0,0.0011060584440161464,0.05216274768391738,0.05216111004509864,0.029910007793907446,0.07786109478785935,inf,NW,1,-0.0445152967889957,0.03303711864190948,-0.07755241543090519,148.0,0.00011711092433168181,0.07755241543090517,0.0775769562851502,0.044824849929981835,0.10962292630815237,inf,NW,1,-0.0564288782226576,0.04452662497849888,-0.10095550320115648,135.0,4.676096553789533e-05,0.10095550320115648,0.10067911683877241,0.060018023902895706,0.13950195810824179,inf,NW,1,-0.024441878130628886,0.0009477896163589207,-0.025389667746987806,106.0,5.1099431382485775e-06,0.025389667746987806,0.025384675196314314,0.017436073436681868,0.03391768632206299,inf,NW,1,-0.03635545956429079,0.012437295952948317,-0.048792755517239106,94.0,1.9118598076975577e-06,0.0487927555172391,0.048691454157725474,0.03294641742076791,0.0643391736201994,inf,NW,1,-0.0119135814336619,0.011489506336589399,-0.023403087770251296,141.0,7.181977453988976e-05,0.0234030877702513,0.023587363193123254,0.015233331519099202,0.0321536364310484,inf,NW,1,6,1,NW
NGC7782,W,E,W,0.040757666567313715,0.009318877756380173,0.03143878881093354,363.5,0.0002604586750005907,0.031438788810933545,0.03132042228519404,0.017100258141102262,0.04649658118757244,inf,W,1,0.0711855494208894,0.020668491831833148,0.050517057589056245,358.5,0.00042285570302465154,0.05051705758905626,0.050640944629045934,0.028038957379191112,0.07305112813968002,inf,W,1,0.06750619549606186,0.004641821292661803,0.06286437420340006,349.0,0.0010191762512948574,0.06286437420340005,0.06272636095640381,0.033209507089639,0.09027913324101641,inf,W,1,0.03042788285357568,0.011349614075452975,0.019078268778122704,341.5,0.001962993806519045,0.019078268778122708,0.019304136151291396,0.00995889047542056,0.02881542437626946,inf,W,1,0.026748528928748138,-0.004677056463718371,0.03142558539246651,326.0,0.006851957447613693,0.03143362223146522,0.03220843825161525,0.01602639867125405,0.0512455155932033,inf,W,1,-0.0036793539248275472,-0.016026670539171343,0.012347316614343795,287.0,0.08572344564241555,0.013560937165160748,0.014713529120233642,0.007241691817921941,0.025689117377975104,inf,W,1,6,1,W
NGC7787,S,N,S,0.060516636980258644,0.005824713880075903,0.05469192310018274,633.5,3.3985870231986966e-06,0.054691923100182734,0.05428437962049965,0.03645792363296573,0.07203422600366727,inf,S,1,0.11727532617253598,0.013307516159113741,0.10396781001342224,653.0,6.280264097179165e-07,0.10396781001342223,0.10457355099146423,0.07583190633753079,0.1327714041209184,inf,S,1,0.1273205734809734,0.00032595366295857305,0.12699461981801483,669.0,1.4468907318899196e-07,0.12699461981801483,0.12621783825524593,0.0919637967987767,0.1566316415601109,inf,S,1,0.05675868919227734,0.007482802279037841,0.0492758869132395,666.0,1.916154690461801e-07,0.049275886913239496,0.04921946099328156,0.035875534493933464,0.061991144977861345,inf,S,1,0.06680393650071476,-0.005498760217117332,0.07230269671783209,666.0,1.916154690461801e-07,0.07230269671783207,0.07217117002408847,0.05476304897874399,0.08948714308338482,inf,S,1,0.010045247308437415,-0.012981562496155171,0.023026809804592586,584.0,0.00015139677948660676,0.023026809804592586,0.023169438515337634,0.01382096361287106,0.03231739374758903,inf,S,1,6,1,S
UGC10384,S,N,S,0.05439404057930214,-0.024432700621883994,0.07882674120118613,97.0,0.0038027332144979207,0.07882674120118613,0.07990626692589622,0.04305049206665852,0.11644237222925534,inf,S,1,0.13955201325979288,0.0008578215455197392,0.13869419171427314,112.0,6.254495418582106e-06,0.13869419171427316,0.13855695300036042,0.10151627930598801,0.17606325072115314,inf,S,1,0.20882459904549905,-0.005635279095304156,0.2144598781408032,112.0,6.254495418582106e-06,0.2144598781408032,0.21450161836111453,0.1694358496151616,0.2611677646740733,inf,S,1,0.08515797268049076,0.025290522167403722,0.059867450513087034,107.0,0.0005653442512734608,0.059867450513087034,0.05988585237440157,0.04026345998196348,0.0795021988933753,inf,S,1,0.1544305584661969,0.018797421526579833,0.13563313693961707,112.0,6.254495418582106e-06,0.13563313693961704,0.13533504936206367,0.09997948000851606,0.16936069867730372,inf,S,1,0.06927258578570614,-0.006493100640823896,0.07576568642653003,112.0,6.254495418582106e-06,0.07576568642653003,0.07556902038136758,0.05828039808376949,0.09400394432701549,inf,S,1,6,1,S
UGC1057,SW,NE,SW,0.13305281994320745,0.030473290960053887,0.10257952898315356,133.0,0.0030326472744861364,0.10257952898315358,0.103610938395876,0.05052682253399918,0.16546071696157794,inf,SW,1,0.19854565301443852,0.052395164130006305,0.14615048888443222,142.0,0.0005524507235272971,0.14615048888443222,0.1469599543202534,0.07980369883554636,0.20969577114030702,inf,SW,1,0.17946321461393366,0.027367906238690582,0.15209530837524307,142.0,0.0005524507235272971,0.1520953083752431,0.15408102161120013,0.08519500103171508,0.22738610070426535,inf,SW,1,0.06549283307123109,0.021921873169952425,0.04357095990127867,132.0,0.0036076304461799234,0.04357095990127867,0.04435997014836583,0.021919516394886724,0.06508266870503739,inf,SW,1,0.04641039467072624,-0.003105384721363302,0.049515779392089544,127.0,0.008325904254472126,0.04951577939208954,0.049877684105938756,0.023797887401760445,0.07761155573910565,inf,SW,1,-0.019082438400504848,-0.025027257891315727,0.0059448194908108785,93.0,0.4302010023703493,0.016004808596239345,0.021014155224992236,0.011736857258862895,0.03526886293494015,inf,SW,1,6,1,SW
UGC10972,NW,NW,SE,-0.02401366526142605,-0.012425360981730934,-0.011588304279695117,27.0,0.6453768453768453,0.017093786866207588,0.022435712665544658,0.008610347095501176,0.04287908966674527,inf,NW,1,-0.0027777591971455606,0.006773742762539495,-0.009551501959685056,24.0,0.4418026418026417,0.009551501959685054,0.01585912117861902,0.00724656694292944,0.0329553892996153,inf,NW,1,0.005924673161560725,0.04729668500098305,-0.041372011839422324,19.0,0.19487179487179485,0.041372011839422324,0.04646580324802195,0.018874771295396636,0.09016726146497585,inf,NW,1,0.02123590606428049,0.01919910374427043,0.002036802320010061,31.0,0.9580911282267016,0.005889673907398508,0.012751920482953163,0.005405819008780551,0.027034837315538456,inf,SE,-1,0.02993833842298678,0.05972204598271399,-0.02978370755972721,18.0,0.15594939360149537,0.029783707559727212,0.034561482287809586,0.012332460550169764,0.06764627774046249,inf,NW,1,0.008702432358706286,0.04052294223844356,-0.03182050987973728,18.0,0.15594939360149537,0.03182050987973727,0.037740100791421496,0.015922153718314996,0.07036953628569552,inf,NW,1,4,1,NW
UGC11792,SW,E,W,-0.05345429069510469,-0.10910185613354252,0.05564756543843783,26.0,0.5337995337995338,0.07630124968317219,0.10466675165654211,0.04671668635653172,0.2057738968484303,inf,W,1,0.11440278680640921,-0.10229464719288361,0.2166974339992928,34.0,0.07342657342657342,0.21669743399929284,0.21807702197956785,0.0910536840784037,0.370395333009265,inf,W,1,0.13463496652580875,-0.0010485751018873518,0.1356835416276961,32.0,0.13752913752913754,0.1356835416276961,0.15403440158585352,0.05611890947034269,0.30792854862818236,inf,W,1,0.1678570775015139,0.006807208940658905,0.16104986856085501,37.5,0.022087459681077337,0.161049868560855,0.16083308543768396,0.08356132712190617,0.23818554284455656,inf,W,1,0.18808925722091344,0.10805328103165515,0.08003597618925828,30.5,0.1979256344845216,0.08076958220986327,0.09220525841987072,0.03744477125894903,0.16838242187462685,inf,W,1,0.02023217971939954,0.10124607209099626,-0.08101389237159672,7.5,0.06292810295630227,0.08101389237159673,0.08325011454603087,0.03729457756546544,0.13581190808244456,inf,E,-1,4,1,W
UGC12519,NE,NE,SW,-0.01589592713316318,0.109427385618725,-0.12532331275188818,10.0,0.00038307649133652473,0.12532331275188818,0.12478350638160605,0.07822067218119612,0.1739525503113767,inf,NE,1,-0.03577553032071317,0.15700918088019902,-0.1927847112009122,2.0,5.983591793045863e-05,0.1927847112009122,0.19411599722535927,0.13822987859673244,0.2541644103997706,inf,NE,1,-0.0190701615509767,0.21594388641842518,-0.2350140479694019,1.0,4.677065871185623e-05,0.23501404796940195,0.234397263578166,0.16437735939791706,0.30436639186220976,inf,NE,1,-0.019879603187549996,0.04758179526147401,-0.067461398449024,7.0,0.00019553286719613546,0.067461398449024,0.06620903977472968,0.044417518484177416,0.08722094550840824,inf,NE,1,-0.003174234417813518,0.10651650079970021,-0.10969073521751373,6.0,0.00015528191705419366,0.10969073521751374,0.11064533728806382,0.07567141046467667,0.1462296802994509,inf,NE,1,0.016705368769736478,0.0589347055382262,-0.04222933676848972,30.0,0.016551379827870073,0.04222933676848972,0.04388557347827199,0.01917534875108939,0.07119027287687817,inf,NE,1,6,1,NE
UGC148,SW,N,S,-0.0360495159993935,-0.06418998510195564,0.02814046910256214,132.0,0.43064798984807773,0.030287899652864173,0.038462762929614015,0.014485558585533456,0.07361895908790535,inf,S,1,-0.042747526763483853,-0.08462524600009017,0.04187771923660631,133.0,0.4067868333984651,0.04663907721610605,0.05389592292589606,0.021880793041710395,0.1064509840273661,inf,S,1,-0.030001840104818205,-0.1330718088730412,0.103069968768223,161.0,0.04648668639528603,0.10306996876822301,0.10474598906386685,0.043350563549333594,0.1748225833964195,inf,S,1,-0.006698010764090359,-0.02043526089813453,0.013737250134044171,134.0,0.38373262766250305,0.014393303924594186,0.018200988158770477,0.007151935695305714,0.03720864627967145,inf,S,1,0.006047675894575294,-0.06888182377108554,0.07492949966566083,180.0,0.005452139856940547,0.07492949966566081,0.07547076194114635,0.037584327254119594,0.112697263929997,inf,S,1,0.012745686658665654,-0.04844656287295101,0.061192249531616665,179.0,0.006184095268543584,0.06119224953161666,0.061954582827040076,0.02832456621797153,0.09650887120374704,inf,S,1,6,1,S
UGC2405,NE,E,W,-0.04001435200119267,0.055706225098975104,-0.09572057710016776,28.0,3.9668829714811404e-05,0.09572057710016776,0.09453172521710244,0.06486227117509369,0.12805116420149884,inf,E,1,-0.032144131975264195,0.13314781901083594,-0.16529195098610014,26.0,2.9782621813444397e-05,0.16529195098610014,0.16473833798727675,0.10788735249938723,0.22004700020900944,inf,E,1,-0.046727888003850956,0.13813043689667182,-0.18485832490052279,39.0,0.00017944725659584343,0.18485832490052279,0.1840138113869462,0.11182577849176825,0.2568818591836204,inf,E,1,0.007870220025928468,0.07744159391186083,-0.06957137388593236,49.0,0.000635461413026188,0.06957137388593236,0.06933304014123445,0.04011773259010882,0.09856755851625097,inf,E,1,-0.006713536002658291,0.08242421179769673,-0.08913774780035502,63.0,0.0031353456829959023,0.0895700374842658,0.09019771348377711,0.04213146318761361,0.13602335748461078,inf,E,1,-0.01458375602858676,0.004982617885835906,-0.019566373914422668,110.0,0.1607036266953643,0.020036217653892265,0.02460635410914188,0.010731137751579316,0.04449660452740796,inf,E,1,6,1,E
