name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
NGC7489,sw,E,W,0.0176995132183099,-0.0315338961908264,0.0492334094091363,457.5,0.0001171344565339,0.0492334094091363,0.0491446476590896,0.0272776600554043,0.0712238512426301,inf,W,1,0.0814918199350957,-0.008933708169379,0.0904255281044748,496.0,2.9934284448287936e-06,0.0904255281044748,0.0904014972891562,0.0619032973019132,0.1192728544583304,inf,W,1,0.1264387385672442,0.0090970747310037,0.1173416638362405,483.0,1.109708607154122e-05,0.1173416638362405,0.1172524694487366,0.0770824642540114,0.1545461734430907,inf,W,1,0.0637923067167858,0.0226001880214473,0.0411921186953384,500.0,1.970798263555366e-06,0.0411921186953384,0.0410755298037444,0.0295825089310856,0.0536788298017153,inf,W,1,0.1087392253489343,0.0406309709218301,0.0681082544271041,473.0,2.8921323975460076e-05,0.0681082544271041,0.0677477344419252,0.0442179432331385,0.0926317416296323,inf,W,1,0.0449469186321484,0.0180307829003828,0.0269161357317656,417.0,0.0027886329882154,0.0269243719521961,0.0276889731922594,0.0135637066852318,0.0426230522117977,inf,W,1,6,1,W,,,,,,
NGC7549,e,NE,SW,0.074766052402231,0.0340749725461219,0.040691079856109,1177.0,0.1842462977089537,0.0433197362425568,0.0476585469118145,0.0240092601490645,0.0794182908102722,inf,SW,-1,0.1200554236238976,0.0643561123442163,0.0556993112796812,1258.0,0.0475239374090092,0.0561684954712622,0.0592332163929226,0.0303289317223755,0.1019610646661809,inf,SW,-1,0.1370975822882159,0.0804340043470018,0.0566635779412141,1276.0,0.0334291168950845,0.0570914349742441,0.0593796472764571,0.0269822558098569,0.0960828826291415,inf,SW,-1,0.0452893712216666,0.0302811397980944,0.0150082314235722,1263.5,0.0427644305584266,0.0163718947326764,0.0179387598901329,0.0091832351577573,0.0281433979264353,inf,SW,-1,0.0623315298859849,0.0463590318008799,0.015972498085105,1233.5,0.0744477745492905,0.0165287723723507,0.0180393162425275,0.0083783815416133,0.0322162373161482,inf,SW,-1,0.0170421586643183,0.0160778920027855,0.0009642666615327,1017.5,0.9678072081939956,0.0050216591208221,0.0092724064927544,0.0053775400746966,0.0165062663285613,inf,SW,-1,-6,-1,SW,,,,,,
NGC7653,ne,E,W,-0.0212341935770431,0.0070423064865224,-0.0282765000635656,244.0,1.5124161762331422e-07,0.0282765000635656,0.0281671256254069,0.0176035411795692,0.0399724333335739,inf,E,1,-0.0151065481115936,0.0188427345824438,-0.0339492826940374,177.0,3.462890226568753e-09,0.0339492826940374,0.0338896418108573,0.0225624867400092,0.0463957400687801,inf,E,1,-0.0060003238497384,0.0207411401691319,-0.0267414640188703,200.0,1.3276707792790201e-08,0.0267414640188703,0.027543507162444,0.019959935525692,0.0367605660262077,inf,E,1,0.0061276454654495,0.0118004280959213,-0.0056727826304718,467.0,0.0021816934479571,0.0064845934707163,0.0074047668754584,0.0044310046086184,0.0109991732734195,inf,E,1,0.0152338697273047,0.0136988336826094,0.0015350360446952,697.0,0.4185271926003863,0.0055894143860264,0.0065247199364603,0.0034399526767164,0.010093458464412,inf,W,-1,0.0091062242618551,0.001898405586688,0.0072078186751671,1015.0,0.021478736696948,0.0072112808499619,0.0074139826258412,0.0034966739838105,0.0124886456006459,inf,W,-1,2,1,E,,,,,,
NGC768,se,NW,SE,0.0249065983008136,-0.0150967706895217,0.0400033689903354,261.0,7.287895429103793e-06,0.0400033689903353,0.0397819840629568,0.0269009653251166,0.0526875941238276,inf,SE,1,0.0308298829455028,-0.0127373765813758,0.0435672595268787,263.0,5.185186301488559e-06,0.0435672595268787,0.0435448050231538,0.0296976068395855,0.056023055887068,inf,SE,1,0.0293503687229915,-0.0204485241294696,0.0497988928524612,260.0,8.623993662771334e-06,0.0497988928524612,0.049661018217334,0.0351040734550713,0.0638602883034182,inf,SE,1,0.0059232846446892,0.0023593941081459,0.0035638905365432,198.0,0.0267235382053309,0.005202452951698,0.0056519199408304,0.0029178829873507,0.0089298209632052,inf,SE,1,0.0044437704221778,-0.0053517534399479,0.0097955238621258,171.0,0.2139195464592901,0.0097955238621258,0.0117030702853003,0.0045635103502139,0.0210389115370361,inf,SE,1,-0.0014795142225113,-0.0077111475480938,0.0062316333255825,160.0,0.3972261553574774,0.0069780045298969,0.0082700258630274,0.0039179866908535,0.0149470702781663,inf,SE,1,6,1,SE,,,,,,
NGC7691,sw,E,W,-0.0433315942198514,-0.0393379686335732,-0.0039936255862781,540.0,0.7971054515674316,0.0123922721411951,0.016131392042282,0.0092957474645672,0.0249665509833337,inf,E,-1,-0.0285218418228388,-0.0285599155976933,3.8073774854447545e-05,564.0,0.9749879861703628,0.0162652097839758,0.0195178060416288,0.0101870327096709,0.0299206857614451,inf,W,1,-0.0283347938603301,-0.0283501242774892,1.5330417159079013e-05,635.0,0.3566435672022708,0.026693138465193,0.0286735935878252,0.0170566699314716,0.0408417832275824,inf,W,1,0.0148097523970125,0.0107780530358799,0.0040316993611326,638.0,0.337350831575024,0.0057944213823397,0.0085224448129492,0.00472278863009,0.0152983827140306,inf,W,1,0.0149968003595212,0.010987844356084,0.0040089560034372,615.0,0.5022448078810529,0.0080653313147981,0.0129001617265032,0.0064412948023765,0.0237708188043657,inf,W,1,0.0001870479625087,0.000209791320204,-2.2743357695371622e-05,586.0,0.7586432558356175,0.0127396904583795,0.0157923140009037,0.0081610795186278,0.0252941578933553,inf,E,-1,2,1,W,,,,,,
NGC7716,se,NW,SE,0.0485467116434262,0.0152501540037987,0.0332965576396274,1931.0,6.677357749565289e-11,0.0341412166830542,0.0346066495393487,0.0279732820295435,0.0414870271606103,inf,SE,1,0.0746469659995077,0.0270577122035989,0.0475892537959088,1905.0,2.484533076307294e-10,0.0489254775849186,0.0494466920130105,0.0373763855633219,0.0595246238047265,inf,SE,1,0.0730381745011328,0.0189651864241265,0.0540729880770063,1940.0,4.1987598378914e-11,0.0540729880770063,0.0544334627319294,0.0430166020900119,0.064729583063761,inf,SE,1,0.0261002543560815,0.0118075581998001,0.0142926961562813,1795.5,4.0987873550504254e-08,0.014475726069513,0.0144699105058972,0.0101903334616061,0.0187772285638838,inf,SE,1,0.0244914628577066,0.0037150324203277,0.0207764304373788,1946.5,2.9941009384168076e-11,0.0207764304373788,0.0207789961593179,0.0163557552954477,0.0251476735658492,inf,SE,1,-0.0016087914983748,-0.0080925257794724,0.0064837342810975,1583.5,0.0001145599462063,0.0064837342810975,0.0064523525116018,0.0037241424879115,0.00946973646552,inf,SE,1,6,1,SE,,,,,,
NGC7741,w,N,S,0.1180786877336623,0.0930085134614722,0.0250701742721901,2406.0,0.1716917959164402,0.0254937219226056,0.0322647077433995,0.014831541016241,0.0660506686620276,inf,S,0,-0.0495446003599188,-0.0782057512733182,0.0286611509133994,2386.0,0.2027872226273945,0.0371971411230466,0.0449502113525652,0.0237145644732198,0.0770113233501524,inf,S,0,-0.0048741778175112,-0.1015999952193489,0.0967258174018377,2685.0,0.0076747967202063,0.0967258174018377,0.1010038161902533,0.0481048803038498,0.1698618278844445,inf,S,0,-0.1676232880935811,-0.1712142647347904,0.0035909766412093,2234.0,0.5715241173960927,0.0168328949531184,0.0275230249742566,0.0150004582759224,0.0475872936156466,inf,S,0,-0.1229528655511735,-0.1946085086808211,0.0716556431296476,2560.0,0.0371652545434808,0.0722221706977594,0.0768796966734922,0.0400094987756456,0.1274088036098294,inf,S,0,0.0446704225424075,-0.0233942439460306,0.0680646664884382,2548.0,0.042553943452712,0.0680646664884382,0.0717869685856824,0.03460510257015,0.1204872635468683,inf,S,0,0,0,S,,,,,,
NGC776,ne,NE,SW,0.0498858513333968,0.0499933736472092,-0.0001075223138124,526.0,0.5263785959579614,0.0268056155371447,0.0301013845600915,0.018233523333067,0.0423367088118162,inf,NE,1,0.0867414046721373,0.0861886906813121,0.0005527139908252,524.0,0.544922361277765,0.0353900404002004,0.0387978907879298,0.0235387555443405,0.0544538648192489,inf,SW,-1,0.0864871680168849,0.0964238678868487,-0.0099366998699638,464.0,0.8217770050425247,0.026365534563952,0.0340733185750901,0.0179194279496448,0.0545435953501118,inf,NE,1,0.0368555533387405,0.0361953170341028,0.0006602363046376,489.0,0.9103238945532968,0.0065183652716294,0.0084675469167749,0.0043281972187038,0.0141930506537619,inf,SW,-1,0.0366013166834881,0.0464304942396395,-0.0098291775561514,386.0,0.1857015349332461,0.0132147136295859,0.0148677013864922,0.0072322749754948,0.0262668115729451,inf,NE,1,-0.0002542366552524,0.0102351772055366,-0.010489413860789,300.0,0.0112712378864719,0.01157013903052,0.0129417034723393,0.0074838252450316,0.0198327200953986,inf,NE,1,2,1,NE,,,,,,
NGC7819,s,N,S,0.0765983009404975,0.0540021595987968,0.0225961413417006,1020.0,0.301422688110242,0.0263034343759355,0.0322114007395016,0.0148034261760694,0.0600719924135439,inf,S,1,0.1005218872966997,0.0909983914615479,0.0095234958351517,907.0,0.9684308894262544,0.0220448356020463,0.0309596575943708,0.0173747770925234,0.056606312764991,inf,S,1,0.1203291099304008,0.0537588758744294,0.0665702340559713,1233.0,0.0036530720487769,0.0665758212282528,0.0701665637765654,0.0324490742989394,0.1173937009988375,inf,S,1,0.0239235863562021,0.036996231862751,-0.0130726455065489,647.0,0.0252039759892428,0.0130726455065489,0.0134390821917919,0.0056861599867694,0.0232202414396824,inf,N,-1,0.0437308089899032,-0.0002432837243674,0.0439740927142707,1385.0,2.2009640080670916e-05,0.0439740927142707,0.0441434116492305,0.0254948776997425,0.0614766691596724,inf,S,1,0.0198072226337011,-0.0372395155871185,0.0570467382208196,1595.5,1.095836989175017e-09,0.0570467382208196,0.0570443249459607,0.0430314529860883,0.0710441424923941,inf,S,1,4,1,S,,,,,,
NGC7824,sw,NE,SW,0.0239408110064701,0.012381219475188,0.011559591531282,989.0,0.0024820404538275,0.011559591531282,0.0115061364099573,0.0049445582370749,0.0187352114744855,inf,SW,1,0.0392505384219219,0.047732158270782,-0.00848161984886,593.0,0.2458852751320545,0.00848161984886,0.0112407482769839,0.0052579028968263,0.0213612530923849,inf,NE,-1,0.0179638435853572,0.0145261377043284,0.0034377058810287,770.0,0.4809852056600004,0.0040539585880576,0.006650016265835,0.0033578852738769,0.0134325604362915,inf,SW,1,0.0153097274154518,0.0353509387955939,-0.0200412113801421,252.0,1.8053693872124665e-06,0.0200412113801421,0.0202365328300835,0.0130317138160233,0.0277405667218686,inf,NE,-1,-0.0059769674211129,0.0021449182291404,-0.0081218856502533,356.0,0.0002407009247025,0.0081218856502533,0.0081388995615959,0.0047406823828578,0.0116201467995989,inf,NE,-1,-0.0212866948365647,-0.0332060205664535,0.0119193257298888,1010.0,0.0011619265495052,0.0122159456859796,0.0127538600314194,0.006713043893572,0.0198061425084447,inf,SW,1,0,0,-,,,,,,
NGC853,se,N,S,0.0357352704150108,0.0097595869707041,0.0259756834443066,39243.0,2.803343934472179e-15,0.0262318938623886,0.0263962361743315,0.02067858542268,0.0318932224597864,inf,S,1,-0.0050772135064882,-0.0372229935468033,0.0321457800403151,32141.0,0.0021013498742429,0.0362236684298641,0.0369225300089427,0.0258672042456798,0.0496787579182181,inf,S,1,0.0023852629709363,-0.031218591984731,0.0336038549556673,33506.0,6.263416703282423e-05,0.0414263449251525,0.0423921835795085,0.0340330735293774,0.0530090644175731,inf,S,1,-0.040812483921499,-0.0469825805175075,0.0061700965960084,28661.0,0.4765727912926549,0.0196102295393698,0.0216553116177732,0.0146081864884889,0.0305456983547774,inf,S,1,-0.0333500074440744,-0.0409781789554351,0.0076281715113607,30024.0,0.1015038345151257,0.0256006392107212,0.0262903236891193,0.0190367800174506,0.0337549833327789,inf,S,1,0.0074624764774246,0.0060044015620723,0.0014580749153522,28135.0,0.7229234852212314,0.0034943783817877,0.0049265077201861,0.0030521391096563,0.0079052993201602,inf,S,1,6,1,S,,,,,,
NGC864,w,N,S,0.0426673481092946,0.0144861990684874,0.0281811490408071,584.5,0.0004835482013628,0.0281811490408072,0.0285907458009228,0.0158489011564539,0.0417316262619904,inf,S,0,0.0641882482468736,0.0297890960252775,0.0343991522215961,534.5,0.0081261353328348,0.0351426453719986,0.0358119399539115,0.0174638358717171,0.0558014261670401,inf,S,0,0.0490187986591817,0.0131488118511246,0.0358699868080571,552.0,0.0032635896393194,0.0361355788548338,0.0372183872910981,0.022091390629177,0.0540904954478699,inf,S,0,0.0215209001375789,0.01530289695679,0.0062180031807889,426.5,0.4087665423187879,0.0075925017796445,0.0101683786276503,0.0049701349488296,0.0188602087237122,inf,S,0,0.006351450549887,-0.0013373872173628,0.0076888377672499,400.0,0.7044582178956431,0.0104435541360841,0.0128808728053534,0.006900928786417,0.0209372322191882,inf,S,0,-0.0151694495876918,-0.0166402841741528,0.001470834586461,375.0,0.9798258161450571,0.0070107109226179,0.0079167929047865,0.0044931290900367,0.0122238949764894,inf,S,0,0,0,S,,,,,,
NGC895,s,NE,SW,0.026921314812636,0.0140639772947588,0.0128573375178772,1412.0,0.0572339450969405,0.0128573375178772,0.013563406956264,0.0061662929060415,0.0240429639685727,inf,SW,1,0.0196656183744405,-0.008051346627181,0.0277169650016216,1653.0,0.0002449539476512,0.0277169650016216,0.0275013093241071,0.0146179792437768,0.0397781550139603,inf,SW,1,0.0224854000364909,-0.0190028374193324,0.0414882374558234,1717.0,3.527247665656522e-05,0.0414882374558234,0.0418749777584135,0.0256727520288352,0.0581409188733999,inf,SW,1,-0.0072556964381955,-0.0221153239219399,0.0148596274837443,1662.0,0.0001888916819516,0.0149317266739816,0.0154592344751767,0.008635509685201,0.022480535361031,inf,SW,1,-0.0044359147761451,-0.0330668147140913,0.0286308999379461,1668.0,0.0001584784611804,0.0286308999379461,0.0286788957695116,0.0159976517045433,0.0420149947837468,inf,SW,1,0.0028197816620503,-0.0109514907921513,0.0137712724542017,1415.0,0.0544169332902799,0.0138158303912903,0.0154391165092849,0.0070903898059472,0.0262051881830105,inf,SW,1,6,1,SW,,,,,,
PGC02162,ne,NW,SE,0.0274253339817083,0.0393043383105694,-0.0118790043288611,357.0,0.239973925528842,0.0133906332699315,0.0149649978843598,0.0062581695527099,0.0278707220671307,inf,NW,0,0.0470674944598128,0.0571479288510088,-0.010080434391196,402.0,0.6221795424021979,0.0200536812665244,0.022289224935853,0.0127180710965975,0.0337815200972682,inf,NW,0,0.0428266457768439,0.0510035930166789,-0.0081769472398349,425.0,0.885469966713421,0.01731711574729,0.0210758072196304,0.0107638417443297,0.0337649400886407,inf,NW,0,0.0196421604781044,0.0178435905404393,0.0017985699376651,487.5,0.430443190599117,0.0038180663914478,0.005627036412444,0.0029540467781806,0.010249870936803,inf,SE,0,0.0154013117951356,0.0116992547061094,0.0037020570890261,470.0,0.6009132593613584,0.0038027440494505,0.0066264450345108,0.0032514767396124,0.0133208323277453,inf,SE,0,-0.0042408486829688,-0.0061443358343299,0.001903487151361,465.0,0.654674460871727,0.0028904595014964,0.0045534147019684,0.0023182321860248,0.0082004312012026,inf,SE,0,0,0,-,,,,,,
PGC03512,ne,NE,SW,0.0123527213944528,-0.0039315575478752,0.016284278942328,1110.0,2.019358531828301e-07,0.016284278942328,0.0160648071775952,0.0100525370905834,0.0222708387480893,inf,SW,-1,-0.001509486806621,-0.0074368551905942,0.0059273683839731,845.5,0.0265078970187517,0.0059273683839731,0.0063168589116984,0.0027534405605749,0.0115147454907547,inf,SW,-1,-0.0344837313992542,-0.0290157647409393,-0.0054679666583149,527.5,0.1765399227377883,0.0069646343705424,0.0079989269854096,0.0037115895702725,0.0147303363332442,inf,NE,1,-0.0138622082010739,-0.003505297642719,-0.0103569105583549,143.0,1.3326488786137156e-08,0.0103569105583549,0.0104150095591051,0.0075931272621467,0.0130719765963841,inf,NE,1,-0.0468364527937071,-0.025084207193064,-0.021752245600643,360.0,0.001204095172233,0.021752245600643,0.0218278122337991,0.0107467418856561,0.0335397602370676,inf,NE,1,-0.0329742445926331,-0.021578909550345,-0.0113953350422881,463.5,0.0382395272563365,0.0113953350422881,0.0115966960806623,0.0048563378341989,0.0214052055150997,inf,NE,1,2,1,NE,,,,,,
PGC05673,nw,NE,SW,0.0269313570623027,0.0542711982378373,-0.0273398411755346,449.0,0.000303972227673,0.0274448897851819,0.0279115912541751,0.0162746749335454,0.0410635482260345,inf,NE,0,0.0301215462437009,0.0481881736569916,-0.0180666274132906,534.0,0.0047626992315666,0.0180666274132906,0.0185888108388614,0.008366849577039,0.0298091821512749,inf,NE,0,-0.0131093749650948,0.006888953430047,-0.0199983283951419,562.5,0.0105260986506042,0.0216325569758736,0.0229221189829537,0.0112060444946256,0.0369265257770093,inf,NE,0,0.0031901891813982,-0.0060830245808457,0.009273213762244,1032.0,0.0731300913758194,0.009273213762244,0.0097073002522575,0.0045908612377105,0.0167264097985311,inf,SW,0,-0.0400407320273976,-0.0473822448077902,0.0073415127803926,891.0,0.6292210718864739,0.0098693111029618,0.0134457478387839,0.0067018692444254,0.0235918900183525,inf,SW,0,-0.0432309212087958,-0.0412992202269445,-0.0019317009818513,789.0,0.6491320542512976,0.0054731963911628,0.0100909184608722,0.0056031262094284,0.0177854700231846,inf,NE,0,0,0,NE,,,,,,
PGC06855,ne,N,S,0.0101356333516072,0.0095145062040431,0.0006211271475641,411.0,0.7216113561855784,0.0116156195026271,0.0156290507880368,0.0086966900603264,0.0250794774242431,inf,S,-1,0.0077292708029288,0.0459797692619905,-0.0382504984590616,222.0,0.0012733615657619,0.0382504984590616,0.0387028747896474,0.0185381553421664,0.0589781507879005,inf,N,1,-0.0908096907155596,-0.0689939640652271,-0.0218157266503325,348.0,0.1896856473164556,0.0223652547579354,0.0267509326776468,0.0110253169208334,0.0533959744593593,inf,N,1,-0.0024063625486784,0.0364652630579474,-0.0388716256066258,207.0,0.000561945954178,0.0397505701932903,0.040258049322982,0.0223053048202092,0.0593139409260929,inf,N,1,-0.100945324067167,-0.0785084702692702,-0.0224368537978967,339.0,0.1476262063144716,0.0247718378660022,0.030297570580821,0.0130810711518926,0.0567862004286682,inf,N,1,-0.0985389615184885,-0.1149737333272176,0.0164347718087291,492.0,0.391637907629866,0.016973747269463,0.0255923665187575,0.0121387286142369,0.0490706759068785,inf,S,-1,2,1,N,,,,,,
PGC07826,se,NW,SE,0.0392364489822729,0.0293618433450787,0.0098746056371941,1196.5,0.3768653694864949,0.0142685119593405,0.0241448020322323,0.0123480104715425,0.0443746250155952,inf,SE,1,0.020835539790304,0.0252031838169287,-0.0043676440266247,1114.0,0.802791044272253,0.0161573964377325,0.0273233536330171,0.0160013516546413,0.0431553632538489,inf,NW,-1,0.1548489529021634,0.1151223286642586,0.0397266242379047,1288.0,0.1125606676211884,0.0557729302727252,0.0599593379527517,0.0291332211478937,0.1021979769747247,inf,SE,1,-0.0184009091919689,-0.00415865952815,-0.0142422496638188,952.0,0.3234367173371256,0.019608139312402,0.0237072705614926,0.0113969965149336,0.0437921417523093,inf,NW,-1,0.1156125039198904,0.0857604853191799,0.0298520186007105,1227.0,0.2635449589811098,0.0305235578687771,0.0403955682414111,0.0183155419428059,0.0799049282608841,inf,SE,1,0.1340134131118594,0.0899191448473299,0.0440942682645295,1343.0,0.0444926972000766,0.0533496715768627,0.0601898781752129,0.0294471399689224,0.1019071561151807,inf,SE,1,2,1,SE,,,,,,
PGC15531,nw,NW,SE,0.0141148582538833,0.0078764603516932,0.0062383979021901,1499.5,0.0110000839119811,0.007097480856624,0.0078431916169253,0.0042023117337525,0.0120372049428327,inf,SE,-1,0.0173963924472928,0.0136875437271917,0.0037088487201011,1323.5,0.2101951746648859,0.007131511246467,0.0079488433856846,0.0042390658078925,0.0126904126308026,inf,SE,-1,0.0206948721795948,0.0181277595911489,0.0025671125884458,1223.5,0.6028799473587737,0.0055444138895009,0.0085474068273328,0.0042080414455873,0.0165879448742709,inf,SE,-1,0.0032815341934095,0.0058110833754985,-0.002529549182089,1068.5,0.5430579291795636,0.0026796647667405,0.0045069650608074,0.0022864217754453,0.0086803248645524,inf,NW,1,0.0065800139257114,0.0102512992394557,-0.0036712853137442,1018.5,0.3297695987302599,0.005428677718436,0.0085474174845829,0.0048503872307383,0.0147115168611042,inf,NW,1,0.0032984797323019,0.0044402158639571,-0.0011417361316552,1109.5,0.7582638235762156,0.0047879457911839,0.0075157993800038,0.004427928498127,0.0130181923059116,inf,NW,1,0,0,-,,,,,,
PGC20938,se,W,E,0.027024120444598,0.0180159311685794,0.0090081892760186,631.5,0.1035488917258511,0.0094203705232704,0.010636436506323,0.0049707800917955,0.0180043248038599,inf,E,1,0.051481429686143,0.0277461179614988,0.0237353117246442,778.5,0.0003114715765362,0.0237353117246442,0.0237732904042393,0.0131626641471896,0.0347287221250576,inf,E,1,0.0222669354401122,0.0093978204586713,0.0128691149814409,671.5,0.0303088035329929,0.0128993632147287,0.0139302472494548,0.0062879968244367,0.0237970203221866,inf,E,1,0.024457309241545,0.0097301867929194,0.0147271224486255,745.5,0.001569058373611,0.0149941269663091,0.0151410977425691,0.0070612636329042,0.0234813751967378,inf,E,1,-0.0047571850044857,-0.008618110709908,0.0038609257054223,555.5,0.5449049842466235,0.0041555638476259,0.0061913836950862,0.003122132506257,0.0119719250422767,inf,E,1,-0.0292144942460308,-0.0183482975028275,-0.0108661967432032,369.5,0.0596319109454053,0.0108661967432032,0.0115106456566782,0.0051247479019464,0.0191706311714557,inf,W,-1,4,1,E,,,,,,
