name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC11792,SW,E,W,0.040802388744571594,0.0356419353571227,0.005160453387448895,295626.0,0.09542817631812545,0.005678469104945032,0.006371805580292669,0.004291772353619958,0.008767752553451427,inf,W,1,0.07235771587723344,0.05021674247314792,0.022140973404085523,350632.0,2.0598305992841079e-16,0.022140973404085523,0.022141516939984753,0.017687169767254943,0.02675650541567064,inf,W,1,0.06919636696969038,0.040202270086948017,0.028994096882742362,357669.0,1.345294628732174e-19,0.028994096882742355,0.029161439433773872,0.02404696377081634,0.03471159968953588,inf,W,1,0.03155532713266184,0.014574807116025212,0.01698052001663663,372844.0,1.711704124744174e-27,0.01698052001663663,0.017003657791323148,0.014411842091971104,0.019646613639500373,inf,W,1,0.02839397822511878,0.004560334729825317,0.023833643495293464,369947.0,7.067288925134347e-26,0.023833643495293464,0.023861103434968597,0.0198624363086994,0.027502659350983824,inf,W,1,-0.003161348907543065,-0.010014472386199898,0.006853123478656834,318891.0,9.06921784244106e-06,0.006962672481673976,0.007030912756517941,0.004561530290346602,0.009660944980205893,inf,W,1,6,1,W
UGC12519,NE,NE,SW,0.04755391426699599,0.06648814540498144,-0.018934231137985445,659462.0,8.841682708909116e-73,0.018950965426757574,0.018929534238307445,0.016847092586269336,0.02114169916161039,inf,NE,1,0.060776458723004176,0.09057055205525212,-0.029794093332247945,627377.0,3.1645245549612087e-84,0.029926406810393245,0.02997380866621983,0.026761972935610282,0.03314430861025932,inf,NE,1,0.0606451194560836,0.10345563679029862,-0.04281051733421502,569246.0,3.9184010997999707e-107,0.04305653949554245,0.04312993663763608,0.03966273805422511,0.04669725459488783,inf,NE,1,0.013222544456008194,0.024082406650270675,-0.01085986219426248,674735.0,1.2476450344525706e-67,0.010861089223144441,0.01091114962223367,0.009721730340440004,0.01204567933155719,inf,NE,1,0.01309120518908761,0.03696749138531719,-0.023876286196229585,564881.0,5.7565401943061825e-109,0.02389075765707021,0.023920703749002757,0.0219699501984175,0.025963572370073906,inf,NE,1,-0.00013133926692058135,0.01288508473504653,-0.013016424001967111,609325.0,4.8530440236419717e-91,0.013016424001967113,0.012997504523991033,0.011811777683698071,0.014058978833694197,inf,NE,1,6,1,NE
UGC148,SW,N,S,-0.034885625938957075,0.003974210829946794,-0.038859836768903866,513532.0,6.5682099816767275e-158,0.03887572451299055,0.03881319514948062,0.0351404304846701,0.04259334104397926,inf,N,-1,-0.004069432022286535,0.08150709216848391,-0.08557652419077044,351310.0,4.7346348439848e-245,0.08559365981206804,0.08561638164085328,0.08010240329449829,0.091358970459691,inf,N,-1,0.015093302630783354,0.10641684383259599,-0.09132354120181263,446107.0,8.584380360100858e-192,0.09139551393923076,0.09155906913606764,0.08521450684875,0.0977868674697203,inf,N,-1,0.03081619391667054,0.07753288133853713,-0.04671668742186659,482313.0,3.480321051353563e-173,0.046718136441551816,0.04672473507178938,0.04359427769842701,0.04974985388213233,inf,N,-1,0.049978928569740434,0.1024426330026492,-0.05246370443290877,683282.0,2.6248018043744224e-87,0.05266865092943846,0.05266430222507704,0.04815640251751426,0.05743673052084909,inf,N,-1,0.01916273465306989,0.024909751664112075,-0.005747017011042185,1046132.0,8.944762244861076e-07,0.0061446147206399016,0.006235303893825459,0.004693351352475835,0.007828130212579824,inf,N,-1,-6,-1,N
UGC1938,SW,NE,SW,0.026340560966971658,0.0157845234265427,0.01055603754042896,217379.0,2.116018750928406e-21,0.010556037540428956,0.01056685206189453,0.008595670098000092,0.012659956017668913,inf,SW,1,0.03147327004535631,0.01316055273008471,0.018312717315271596,235665.0,2.6272153940001177e-37,0.018312717315271593,0.018339804401663426,0.01568424987116746,0.020927203761872196,inf,SW,1,0.027075345289962964,0.0016334138251116513,0.02544193146485131,239537.0,2.896544746225178e-41,0.02544193146485131,0.025334462877612055,0.02190018561985576,0.028808533646507394,inf,SW,1,0.00513270907838465,-0.0026239706964579874,0.007756679774842638,221242.0,2.2266224765803688e-24,0.007756679774842639,0.0077517175694045565,0.006477940873367835,0.009096304370783338,inf,SW,1,0.0007347843229913108,-0.014151109601431048,0.014885893924422359,231261.0,4.679348002293277e-33,0.014885893924422359,0.01488342396904523,0.012765981876223438,0.017074113542887195,inf,SW,1,-0.004397924755393339,-0.01152713890497306,0.00712921414957972,205758.0,1.1301378012381716e-13,0.007133336496707419,0.007184392326959513,0.005320548883967742,0.00894289198865683,inf,SW,1,6,1,SW
UGC2405,NE,E,W,0.019827845970290685,0.0322018302431334,-0.012373984272842718,826238.0,4.0976034258060263e-26,0.012373984272842715,0.012381119076099413,0.010462560082043878,0.014231720965381023,inf,E,1,0.03903428037799108,0.05874683847765513,-0.019712558099664053,789865.0,4.755111348986551e-34,0.01971255809966404,0.019686674741919225,0.01707024981270489,0.022393995883888358,inf,E,1,0.024954771175926833,0.047132837291821356,-0.022178066115894523,809703.0,1.383958946997851e-29,0.022178066115894526,0.022131741667336988,0.019033170653116112,0.02552625241063038,inf,E,1,0.019206434407700396,0.026545008234521723,-0.007338573826821328,799655.0,8.335113582481281e-32,0.007338573826821324,0.007353338458056087,0.006300873134997844,0.008387230741204031,inf,E,1,0.005126925205636146,0.014931007048687954,-0.009804081843051808,854933.0,1.2576873644919083e-20,0.009804081843051808,0.009758046164187854,0.008064937205369353,0.011481419101280522,inf,E,1,-0.01407950920206425,-0.011614001185833766,-0.002465508016230484,987357.0,0.0004580147945123304,0.0024655080162304848,0.002454805773973491,0.0014017576427239864,0.0037091096156204235,inf,E,1,6,1,E
UGC36,NW,W,E,0.006080091030215913,0.014353294115088955,-0.008273203084873042,109573.0,1.2307038931184153e-77,0.008273203084873044,0.008278164693297937,0.0069385039746410315,0.009539249442818044,inf,W,1,0.006322130234300325,0.017829081169039182,-0.011506950934738858,104204.0,2.4528648908998944e-83,0.011506950934738856,0.011488539379904007,0.009850267565401817,0.013148751323454983,inf,W,1,-0.0011886368597003884,0.012994367125331224,-0.014183003985031613,81738.0,2.0198774233433078e-109,0.015686112744436174,0.015704667243259283,0.01403187809510759,0.017431054092733957,inf,W,1,0.0002420392040844123,0.003475787053950225,-0.0032337478498658126,114236.0,7.484987622468539e-73,0.003236462981402402,0.0032935970679748893,0.0029058503543134395,0.00372618253444273,inf,W,1,-0.007268727889916303,-0.0013589269897577331,-0.00590980090015857,83164.0,1.1697078740635628e-107,0.007486933314358782,0.0075118834724574556,0.0066915249037333355,0.008316617758068022,inf,W,1,-0.007510767094000714,-0.004834714043707957,-0.0026760530502927572,154171.0,3.1506611165505e-38,0.003937112022123327,0.003985010267437066,0.003230325662150021,0.0047924398947718555,inf,W,1,6,1,W
UGC3944,SW,NE,SW,0.010107177719429756,0.009673235918712822,0.0004339418007169339,1593450.0,0.13856033838756068,0.002229350769137741,0.00232823050940808,0.001676014768100527,0.0030145001616063466,inf,SW,1,0.014609253528473852,0.012457931757487512,0.00215132177098634,1694242.0,1.4039368324723352e-06,0.0034137740847798087,0.0034947608486256103,0.0025443714122209537,0.004513439436505981,inf,SW,1,-0.009236783034083389,-0.010540718828024062,0.0013039357939406727,1608121.0,0.04908982114854564,0.002160214522635026,0.0023283769680072365,0.00125575597357981,0.003631372452698885,inf,SW,1,0.004502075809044098,0.002784695838774688,0.0017173799702694097,1692933.0,1.744033110124751e-06,0.0018846902695399204,0.0019136925947312892,0.0012740283927772905,0.002530647684368602,inf,SW,1,-0.019343960753513145,-0.020213954746736883,0.0008699939932237388,1573410.0,0.4142447694573437,0.0018480279039131027,0.001979166231576479,0.0013037068039659253,0.0026796082319490515,inf,SW,1,-0.02384603656255724,-0.022998650585511576,-0.0008473859770456657,1491870.0,0.05899874433472907,0.0011978799456067836,0.0013287361581089108,0.0006794731333279359,0.0021756199997317108,inf,NE,-1,4,1,SW
UGC3969,NE,NE,SW,0.048947752476422204,0.03798627024008351,0.010961482236338693,256662.0,8.141997973045866e-13,0.012228056843383272,0.012626879092720655,0.010028057538175919,0.015533092017962605,inf,SW,-1,0.056517445202509654,0.0544311741250965,0.002086271077413153,231222.0,0.0007656432776005569,0.01172798853637795,0.012043916956366916,0.009469612351700615,0.014766406256859769,inf,SW,-1,0.0348634914837051,0.0499907076298065,-0.0151272161461014,189922.0,0.005207429788969054,0.015975431417872887,0.016538764627430886,0.012548342341900706,0.021307382581078924,inf,NE,1,0.007569692726087448,0.016444903885012983,-0.008875211158925535,158710.0,9.440805806883261e-14,0.008875211158925535,0.008889020582641098,0.006936880475885441,0.010832674819843447,inf,NE,1,-0.014084260992717104,0.012004437389722986,-0.02608869838244009,119042.0,9.799890961064042e-41,0.026088698382440087,0.02601049698834828,0.022722806880333922,0.02940970465410742,inf,NE,1,-0.021653953718804554,-0.004440466495289996,-0.017213487223514557,122764.0,1.4589810241014705e-37,0.017213487223514557,0.01718460842273612,0.014715182639654231,0.019600584736929823,inf,NE,1,2,1,NE
UGC4132,SE,NW,SE,0.051763217811270225,0.019938655579831367,0.031824562231438855,3504556.0,0.0,0.03182456223143886,0.03176705359036208,0.029972731639649905,0.03343465820264658,inf,SE,1,0.07745028236294905,0.03258264235960744,0.04486764000334161,3509834.0,0.0,0.04486764000334162,0.04482472272119986,0.04262941182747697,0.04710878895442731,inf,SE,1,0.08376798518240153,0.029843313216120153,0.053924671966281375,3594004.0,0.0,0.053924671966281375,0.05393872420598986,0.05144207299853868,0.05632425604712239,inf,SE,1,0.025687064551678837,0.012643986779776078,0.013043077771902759,3304288.0,1.1781531276287182e-262,0.013230085744616218,0.013237072979554227,0.01250360853312604,0.013913083606592611,inf,SE,1,0.0320047673711313,0.009904657636288788,0.022100109734842513,3566377.0,0.0,0.02224797986034391,0.02227634869721527,0.02131885122501628,0.023122986354268085,inf,SE,1,0.006317702819452465,-0.0027393291434872923,0.009057031962939758,3416710.0,1.5668010146426e-310,0.009064873189557664,0.009076568314302572,0.008650836340759256,0.009535531549764848,inf,SE,1,6,1,SE
UGC5359,SW,N,S,0.023292930385913183,0.02132871237314063,0.001964218012772554,676027.0,0.05829769635996024,0.0019675034668202498,0.0021176104916858208,0.001289368325737687,0.003170911618273841,inf,S,1,0.01856275654480855,0.015145873286287302,0.003416883258521247,720487.0,2.2079831281878707e-06,0.003416915302207209,0.0035021729196032577,0.0024854175163406813,0.004654896444598559,inf,S,1,0.0062636915227431535,0.0005828114213087572,0.005680880101434397,735628.0,1.1942645593665597e-08,0.005680880101434397,0.005646581449986165,0.004028088432214365,0.007218511219402068,inf,S,1,-0.004730173841104638,-0.006182839086853325,0.0014526652457486867,674959.0,0.06796590543212871,0.0015947035954117343,0.001718086731455154,0.0010007625700836444,0.0024939421971957015,inf,S,1,-0.01702923886317003,-0.02074590095183187,0.003716662088661841,719154.0,3.3477104280565906e-06,0.003746282977150494,0.0037490158969776966,0.0023853844181808076,0.005096765401179659,inf,S,1,-0.012299065022065394,-0.014563061864978544,0.0022639968429131498,704636.0,0.00019852252433514046,0.0023389810684209234,0.0024305812778270806,0.001412876508328972,0.003560582254878816,inf,S,1,6,1,S
UGC5396,NE,NE,SW,0.026045641323678034,0.03258896599945931,-0.006543324675781278,1507340.0,9.954550442303013e-24,0.006543324675781277,0.006579736751281328,0.005342891846096939,0.007786123276727126,inf,NE,1,0.029464263596888432,0.04218203772395676,-0.01271777412706833,1285723.0,6.4271689618165e-61,0.012717774127068341,0.012706227949647587,0.011226396924006211,0.014076290742640525,inf,NE,1,-0.005013517912639333,0.010807680071763756,-0.01582119798440309,1349094.0,1.8299968782216438e-48,0.015821197984403092,0.01584448085342351,0.013875745198849028,0.017870634586110684,inf,NE,1,0.0034186222732103975,0.009593071724497458,-0.006174449451287061,1348366.0,1.3417169081707625e-48,0.00617444945128706,0.00617689864880405,0.005398250221898036,0.007110957981872587,inf,NE,1,-0.031059159236317368,-0.021781285927695557,-0.009277873308621811,1458350.0,2.0434743505776533e-30,0.009287865215433797,0.009286557476736679,0.007829553447842896,0.010743962657975451,inf,NE,1,-0.034477781509527766,-0.03137435765219301,-0.003103423857334753,1705272.0,1.672717516546571e-05,0.003236349803062522,0.003330211942622051,0.0019180144035737105,0.004607268317931774,inf,NE,1,6,1,NE
UGC5598,SE,NW,SE,0.02347276921924383,0.00599843086277703,0.0174743383564668,657714.0,1.9015091119012133e-54,0.018518026618128073,0.01852953932452317,0.01636700369891219,0.020645114619090046,inf,SE,1,0.05220447828078972,0.02057572669674968,0.03162875158404004,752732.0,6.649680599776959e-120,0.03239368775971873,0.03238746560768523,0.02984105519726167,0.03480410850028459,inf,SE,1,0.06534130443629091,0.02094430239326918,0.04439700204302173,763404.0,7.0451950164909e-129,0.0447723856910504,0.0448623729674729,0.04130476862911172,0.048265779227883984,inf,SE,1,0.02873170906154589,0.01457729583397265,0.014154413227573241,680480.0,9.15678018689184e-68,0.01415441322757324,0.014139404477979884,0.012458196097604363,0.01583959138824524,inf,SE,1,0.04186853521704708,0.014945871530492146,0.026922663686554934,695449.0,2.473753074703635e-77,0.02692266368655494,0.026892617719535213,0.023897668213688838,0.029814231521961946,inf,SE,1,0.013136826155501196,0.0003685756965194936,0.012768250458981702,629380.0,5.941030067128114e-40,0.012768250458981702,0.012814701100688478,0.010905430749970711,0.014750588898390298,inf,SE,1,6,1,SE
UGC7145,NE,NE,SW,0.012268028779122427,0.02194754243779186,-0.009679513658669432,663047.0,1.479362130395325e-27,0.009679513658669432,0.00967458497599429,0.007983023058378143,0.011425203891136887,inf,NE,1,0.026791793237787694,0.03848366003693307,-0.011691866799145377,667273.0,1.523508423726733e-26,0.01169186679914538,0.011712640926402524,0.009831358736454753,0.013764351778281017,inf,NE,1,-0.026109900643077066,-0.01005230703490397,-0.016057593608173097,659351.0,1.853703770631603e-28,0.016077290151026626,0.01605943865433553,0.01349353873253451,0.018634396949637047,inf,NE,1,0.01452376445866526,0.01653611759914121,-0.0020123531404759483,820968.0,0.0043190142842039845,0.002172862451695884,0.0022951903536474996,0.0011300600490686554,0.003554424718588043,inf,NE,1,-0.038377929422199496,-0.03199984947269583,-0.006378079949503665,760632.0,3.232675370526818e-09,0.006477327298802112,0.006551174162326426,0.00440861725798274,0.008614338021171494,inf,NE,1,-0.052901693880864756,-0.04853596707183704,-0.004365726809027713,802223.0,0.00014109776752483757,0.004376637618486176,0.004516172456575645,0.002502732201200556,0.0064467414650258206,inf,NE,1,6,1,NE
UGC7901,SE,N,S,0.0133518785611231,0.010817701463185324,0.0025341770979377762,11386606.0,5.37991954075314e-50,0.0025934701704050903,0.002599380949126591,0.0022919719816139068,0.002918445407514124,inf,S,1,0.020103621462655465,0.016126465942088133,0.003977155520567332,11518272.0,1.845472004372844e-57,0.004137585269330942,0.004136371869974293,0.0037168282442754984,0.0046062938113791115,inf,S,1,0.019681113711772735,0.01459692750248986,0.005084186209282875,12010939.0,4.029180669629312e-90,0.005084186209282875,0.0050996042577853284,0.004642755571000358,0.005563290363881801,inf,S,1,0.0067517429015323625,0.005308764478902807,0.0014429784226295556,11612738.0,3.8206075310283575e-63,0.001449763583108784,0.0014628648587280853,0.0012830784603154748,0.0016474178581998623,inf,S,1,0.006329235150649636,0.0037792260393045367,0.002550009111345099,12778244.0,7.164815038215164e-156,0.0025590852683940735,0.002563305135546329,0.0023894784808663762,0.002760755848959652,inf,S,1,-0.00042250775088272636,-0.0015295384395982705,0.0011070306887155442,12297091.0,1.6046862863167801e-112,0.001115125522928473,0.0011367660346933537,0.0010281807422629408,0.001269734999575667,inf,S,1,6,1,S
UGC9873,NE,NE,SW,0.009693746104799022,0.013087939446170269,-0.0033941933413712475,611853.0,3.038048064401225e-09,0.003558339994545116,0.003589343388229979,0.0024165140537698595,0.004741416908212344,inf,NE,1,0.013315539217711597,0.02012048157680959,-0.006804942359097992,546450.0,9.551249503536277e-23,0.007105268817526785,0.007141918378262662,0.005744552915883154,0.00863651749344624,inf,NE,1,-0.006867994120288224,0.0030291151330092358,-0.00989710925329746,550423.0,9.660207981492565e-22,0.00994254032873875,0.009988569689310431,0.008104183816118889,0.01187573065339241,inf,NE,1,0.003621793112912576,0.00703254213063932,-0.003410749017726744,576069.0,7.866135611517145e-16,0.0034446825612679966,0.0035096423046411733,0.002709003859489507,0.00426590175360087,inf,NE,1,-0.01656174022508725,-0.010058824313161034,-0.006502915911926215,566887.0,7.835627596209004e-18,0.006502915911926212,0.006528100642515657,0.0050401687630325055,0.007914348653329798,inf,NE,1,-0.020183533337999823,-0.01709136644380035,-0.0030921668941994718,637221.0,9.786239941297128e-06,0.003177825025039064,0.0031989661833321144,0.0019594096816932813,0.0043648160242465255,inf,NE,1,6,1,NE
UGC9892,SW,N,S,0.034556030203513284,0.02090531645231882,0.013650713751194463,299161.0,8.095397042792149e-37,0.013652268812174993,0.013671742350766073,0.011666593481380988,0.01568676359834873,inf,S,1,0.039600303206693686,0.01464501093359481,0.024955292273098874,340265.0,3.8211039961076806e-78,0.024955292273098877,0.024955158341507157,0.022653943958993443,0.027530831172999627,inf,S,1,0.0024520450274579226,-0.02873027704833695,0.031182322075794872,328275.0,1.8474412314551846e-64,0.031182322075794876,0.031080011769078323,0.027888357516247308,0.03450768305576327,inf,S,1,0.005044273003180402,-0.006260305518724012,0.011304578521904415,311052.5,3.745368902919157e-47,0.011304578521904415,0.01132207053866114,0.00993796321130931,0.012735525232537875,inf,S,1,-0.03210398517605536,-0.04963559350065577,0.017531608324600413,288201.0,1.8483389759983642e-28,0.017531608324600413,0.017540519994968726,0.014308364328184586,0.020280922597408633,inf,S,1,-0.03714825817923576,-0.043375287981931764,0.006227029802696002,245437.0,1.7267300960966103e-06,0.006343481837486042,0.00652998232198882,0.004206806928420621,0.009042622856311744,inf,S,1,6,1,S
