name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
UGC4622,ne,NE,SW,0.0131500202615158,0.0131022704374377,4.774982407808846e-05,1710625.0,0.6773053201452488,0.0005898294078108,0.000706100662424,0.0004040164762683,0.0010803857489379,inf,SW,-1,0.0199469888376189,0.0196389774425395,0.0003080113950794,1736151.0,0.7150647720566685,0.0004273026495524,0.0007231407866921,0.0004311317014413,0.0012167700206513,inf,SW,-1,-0.0060254953815149,-0.0064239202107647,0.0003984248292498,1750564.0,0.4201392822888734,0.0010936046265932,0.0013806466353147,0.000764793944719,0.0022049881551312,inf,SW,-1,0.0067969685761031,0.0065367070051017,0.0002602615710013,1771593.0,0.1471190938588339,0.000441831235719,0.0005635748146261,0.0003254404223603,0.0009295984720303,inf,SW,-1,-0.0191755156430307,-0.0195261906482025,0.0003506750051717,1752355.0,0.3892412975789165,0.0007915663353651,0.0010662403901008,0.0006091394801289,0.001776018419291,inf,SW,-1,-0.0259724842191338,-0.0260628976533043,9.04134341704263e-05,1735997.0,0.7185859913614854,0.0004258069102264,0.0008475386911026,0.0005241924019581,0.0014156920705529,inf,SW,-1,-6,-1,SW,,,,,,
UGC463,se,N,S,0.0086046746383054,0.006710186954188,0.0018944876841173,12961361.0,8.661130055322795e-28,0.0020232123137239,0.0020335219156572,0.0017191950624314,0.0023655771377199,inf,S,1,0.0141685368471835,0.0126702779349492,0.0014982589122343,12449045.0,9.12169344264673e-13,0.0018955464327068,0.0019191060120337,0.0014607533513921,0.0024113800505412,inf,S,1,0.0058071956221895,0.0044025070309214,0.0014046885912681,12221371.0,4.706471511687832e-08,0.0018585315309834,0.0018942077259803,0.0013674546119155,0.0024090754714632,inf,S,1,0.0055638622088781,0.0059600909807611,-0.000396228771883,11405248.0,0.5727582223115829,0.0004267218285566,0.000477787938521,0.0003425269056431,0.0006448388973367,inf,N,-1,-0.0027974790161158,-0.0023076799232665,-0.0004897990928492,11253902.0,0.0926664135939429,0.0004897990928492,0.0005302935547712,0.0003023257113579,0.0008333967029813,inf,N,-1,-0.0083613412249939,-0.0082677709040277,-9.35703209662131e-05,11383756.0,0.4698729229943685,0.0001329057617207,0.0002198980429802,0.000133224718581,0.0003868762910332,inf,N,-1,0,0,-,,,,,,
UGC5,se,NW,SE,0.0371432546405293,0.0318325609426386,0.0053106936978907,2574954.0,1.9905465707022558e-37,0.0074056291085398,0.0074574106023523,0.0066224898324243,0.0083222133035897,inf,SE,1,0.0346153707558782,0.0281440440382259,0.0064713267176522,2585549.0,5.189770063230024e-39,0.0105072106367795,0.0105235600810115,0.0094554026970558,0.0115677201882929,inf,SE,1,0.0433493555864245,0.0341921726128828,0.0091571829735417,2624961.0,3.351285217790702e-45,0.0134677151765129,0.0134717942332552,0.0121379682314678,0.014775032018587,inf,SE,1,-0.002527883884651,-0.0036885169044126,0.0011606330197615,2339345.0,5.856438761339464e-11,0.0026529116534723,0.0026613379696678,0.0021988061933439,0.0031253161610982,inf,SE,1,0.0062061009458951,0.0023596116702442,0.0038464892756509,2489032.0,7.752428172719121e-26,0.0050584355183643,0.0050836686954919,0.004363611509148,0.0058814344720785,inf,SE,1,0.0087339848305462,0.0060481285746568,0.0026858562558894,2349538.0,9.282646781463969e-12,0.0026941351452089,0.0027038619925757,0.0019707586669071,0.0034515833710955,inf,SE,1,6,1,SE,,,,,,
UGC5358,se,N,S,-0.0299354132042808,-0.0317856934972285,0.0018502802929477,3053091.0,0.1151084012607457,0.0018696253322299,0.0020522395916999,0.001108728307017,0.0033834691667789,inf,S,1,-0.0590468238346079,-0.0713844326171071,0.0123376087824991,3315337.0,4.9710713882804224e-12,0.0123376087824991,0.0122970844754084,0.0090858914286285,0.015642463604959,inf,S,1,-0.0873526580813062,-0.1019695655036902,0.014616907422384,3302892.0,2.8634687730322093e-11,0.014616907422384,0.0146055306021975,0.0113883056497129,0.0179527993944831,inf,S,1,-0.029111410630327,-0.0395987391198785,0.0104873284895514,3465702.0,2.2146660602343906e-23,0.0104873284895514,0.0104285638347106,0.0084833809600868,0.0124996851514297,inf,S,1,-0.0574172448770253,-0.0701838720064617,0.0127666271294363,3381463.0,1.5764829957039675e-16,0.0127666271294363,0.0127684032816094,0.0104710522420192,0.0151388388130534,inf,S,1,-0.0283058342466983,-0.0305851328865831,0.0022792986398848,3027188.0,0.2941306541594086,0.0028427157149487,0.0032294851579916,0.0020925501501629,0.0046584536668699,inf,S,1,6,1,S,,,,,,
UGC5786,ne,NW,SE,0.02828482150916,0.02583345437755,0.0024513671316099,7509845.0,0.0117077617463539,0.0031074464957667,0.0031361227655704,0.002379612626905,0.0039538888126694,inf,SE,0,0.0346931214729452,0.0329745539323127,0.0017185675406325,7308424.0,0.6707694163723679,0.0029400253323045,0.0030822003905457,0.0024307684357345,0.0038326062783455,inf,SE,0,0.0346010018723666,0.0332639700409735,0.001337031831393,7249209.0,0.8485130163705195,0.0027802560824365,0.0028802368497413,0.0022157868781258,0.0036304126323345,inf,SE,0,0.0064082999637851,0.0071410995547626,-0.0007327995909774,6426156.5,2.0466211309719827e-18,0.0018792114819403,0.0018803272736753,0.0015650538526331,0.0022242667596055,inf,NW,0,0.0063161803632065,0.0074305156634235,-0.0011143353002169,6365391.0,6.176689444578761e-21,0.0023130036798049,0.0023246816398378,0.0019288475044955,0.0027295521009139,inf,NW,0,-9.211960057861718e-05,0.0002894161086608,-0.0003815357092395,7009864.0,0.007332647897251,0.0005059040058942,0.0005144268482134,0.0003920102413143,0.0006406441239663,inf,NW,0,0,0,-,,,,,,
UGC6537,se,W,E,-0.0027493375614399,-0.0027267960726337,-2.254148880621561e-05,1055870245.0,0.1150723014495611,0.0001062469951338,0.0001107421462428,9.122305667004128e-05,0.0001389238346343,inf,W,-1,-0.0055575930405673,-0.005539563914697,-1.802912587027961e-05,1044961981.0,1.9031113349818865e-05,0.0002424242192829,0.0002569566946095,0.0002327346198544,0.0002918113042185,inf,W,-1,-0.0143859527086973,-0.0145496166834733,0.000163663974776,1063220384.0,0.8075320105014221,0.0002872947209704,0.0002895390920763,0.0002197740877977,0.000367275618138,inf,E,1,-0.0028082554791273,-0.0028127678420632,4.512362935936865e-06,1052806023.0,0.0195801475973251,0.0001391195179059,0.0001402542497672,0.0001108448967846,0.0001739973120754,inf,E,1,-0.0116366151472574,-0.0118228206108396,0.0001862054635822,1072534598.0,0.0107971537634361,0.000287119492269,0.0002889272157399,0.0002426117863708,0.0003353055547177,inf,E,1,-0.00882835966813,-0.0090100527687763,0.0001816931006462,1087630183.0,3.2602808600253593e-10,0.0001857595190678,0.0001868531994999,0.0001398445988994,0.000237063859645,inf,E,1,2,1,E,,,,,,
UGC6628,e,N,S,0.0027798995274629,0.0039637255666903,-0.0011838260392273,39270063.0,8.345916868223449e-22,0.0012138790265421,0.001230196949792,0.0010035064751064,0.0014740275990547,inf,N,0,-0.011311142012455,-0.0105219651549229,-0.000789176857532,40799756.0,7.373141087204495e-08,0.0009847429475062,0.0009860521633479,0.000705893863218,0.0012617745908868,inf,N,0,-0.0355317505509341,-0.0346742092860754,-0.0008575412648586,41652358.0,0.0024194882846456,0.0012863384509503,0.0013245586973633,0.0009347565985284,0.0017554919582403,inf,N,0,-0.014091041539918,-0.0144856907216133,0.0003946491816952,43908418.0,0.0014658251189747,0.0006079585481579,0.0006184529887807,0.0003962427297908,0.0008554754269771,inf,S,0,-0.0383116500783971,-0.0386379348527657,0.0003262847743686,43283228.0,0.1445097741843319,0.0012138390296494,0.0012523790315264,0.0009133008762985,0.0016145233752794,inf,S,0,-0.0242206085384791,-0.0241522441311524,-6.836440732663554e-05,42718843.0,0.9239449402576267,0.0006776974177419,0.0007472234407457,0.0005015510607097,0.0010139295407878,inf,N,0,0,0,N,,,,,,
UGC6903,ne,NE,SW,-0.0133571232436919,-0.0147139439152871,0.0013568206715951,50381552.0,4.352446860259996e-08,0.0013568206715951,0.0013710094283256,0.0009500249294737,0.0018002508098092,inf,SW,-1,-0.0138239692786478,-0.0162923942466185,0.0024684249679706,50856085.0,2.5486265537697823e-11,0.0024684249679706,0.0024768130001214,0.0019369161742664,0.0030378571528151,inf,SW,-1,-0.0563230801306064,-0.0581410884965944,0.001818008365988,49174306.0,0.0148212065733467,0.0018359264501901,0.0018847103655037,0.0012150115439087,0.002672320873743,inf,SW,-1,-0.0004668460349558,-0.0015784503313314,0.0011116042963755,50056809.0,3.1869161437288453e-06,0.0011119384055831,0.001121216881083,0.0007892877142137,0.0014887136673305,inf,SW,-1,-0.0429659568869144,-0.0434271445813073,0.0004611876943928,48330960.0,0.7538070522381444,0.0005778927130757,0.0008117648243398,0.0005243180785916,0.0012861760338837,inf,SW,-1,-0.0424991108519585,-0.0418486942499758,-0.0006504166019826,47521672.0,0.0847567113956585,0.0007513529047472,0.0009143037000894,0.0004566045383897,0.0016194698792919,inf,NE,1,-4,-1,SW,,,,,,
UGC6918,se,W,E,0.0135802019650473,0.0202897731707287,-0.0067095712056814,3002682.0,5.563615521377752e-60,0.0068557932709342,0.0068857925067286,0.0062382479847985,0.0075248766237478,inf,W,-1,0.0153296300445715,0.025552295209665,-0.0102226651650934,2974637.0,2.839477104481595e-63,0.0102344707749398,0.0102858389004155,0.0093203047427159,0.0113269909305226,inf,W,-1,0.0218701728286025,0.0327788859612886,-0.0109087131326861,2978141.0,7.404265654676045e-63,0.0111781937091751,0.011204889934501,0.0100479359693701,0.0123081966891693,inf,W,-1,0.0017494280795242,0.0052625220389362,-0.003513093959412,3126053.0,1.44283978317327e-46,0.003513093959412,0.0035030575406856,0.0030610611137059,0.0039572061322376,inf,W,-1,0.0082899708635552,0.0124891127905598,-0.0041991419270046,3076485.0,9.52682540634694e-52,0.004267133499714,0.0042763033500314,0.0037604558033347,0.0047824181247232,inf,W,-1,0.0065405427840309,0.0072265907516235,-0.0006860479675926,3562950.0,5.015061525464207e-13,0.0016201476587709,0.0016474336311426,0.001330735734322,0.0019968134401676,inf,W,-1,-6,-1,W,,,,,,
UGC7012,sw,W,E,0.0351472061402278,0.0325255738875985,0.0026216322526292,567679.0,2.217460700752216e-06,0.0053483270608969,0.0054856264951543,0.0040070682031245,0.0072002222838724,inf,E,-1,0.0527020224200048,0.0497783395565374,0.0029236828634673,562557.0,1.4286204309491192e-05,0.0072982987813356,0.0075256358796319,0.0054282659601201,0.0096384952633405,inf,E,-1,0.0277095846761443,0.0265433596579,0.0011662250182443,542556.0,0.0050416123589231,0.0083117122267593,0.0086114001957128,0.0060734551388605,0.0113029507585472,inf,E,-1,0.017554816279777,0.0172527656689389,0.000302050610838,509220.0,0.8057868994773268,0.0019997205717278,0.0023829661062135,0.0014995826532724,0.0034431770811099,inf,E,-1,-0.0074376214640834,-0.0059822142296985,-0.0014554072343849,498343.0,0.5559584166531925,0.0017218672548232,0.002601405474725,0.0014918502124885,0.004343605039795,inf,W,1,-0.0249924377438604,-0.0232349798986374,-0.001757457845223,492206.0,0.2892071122205696,0.0021229202707397,0.0026697288640423,0.001537340288992,0.0043781670566384,inf,W,1,-2,-1,E,,,,,,
UGC7154,s,N,S,0.0178580804853882,0.0193871669311669,-0.0015290864457787,320948164.0,0.0599100327349047,0.0020579371652019,0.0020639069042242,0.0018462640414312,0.0022929227945199,inf,N,-1,0.0221964863585555,0.0241905945580396,-0.0019941081994841,319170860.0,0.4271357849116941,0.0025005637506157,0.0025050523256716,0.0022259661682477,0.0027708931207607,inf,N,-1,0.0181726780914257,0.0205936321212003,-0.0024209540297746,317573667.0,0.8547525998406833,0.002932976792435,0.0029427443633018,0.002615337406848,0.0032884918199577,inf,N,-1,0.0043384058731673,0.0048034276268727,-0.0004650217537053,309624555.0,4.504101164192162e-07,0.0004669087796775,0.0004709860580366,0.0003852911450679,0.000557633684467,inf,N,-1,0.0003145976060375,0.0012064651900333,-0.0008918675839958,309575322.0,3.8457873935873873e-07,0.0008994085105487,0.0009021284026063,0.000750036781802,0.0010482494169037,inf,N,-1,-0.0040238082671298,-0.0035969624368393,-0.0004268458302905,307418530.0,1.5954200526974258e-10,0.000453240918767,0.0004578773625902,0.0003778200193161,0.0005373256192346,inf,N,-1,-6,-1,N,,,,,,
UGC7244,sw,E,W,0.007091394922197,0.0110687869832318,-0.0039773920610348,3270885.0,1.1003137595743782e-17,0.0040443499691919,0.0040994893353947,0.0031843985215596,0.0050091411376896,inf,E,-1,-3.514231224646313e-05,0.0051088894766031,-0.0051440317888496,3238826.0,8.378839953936674e-20,0.0059493299081818,0.0059930166652705,0.0049545781281277,0.007067046716586,inf,E,-1,-0.0714678977108528,-0.0674621714357125,-0.0040057262751402,3530446.0,3.3457207597543785e-05,0.0043878796570343,0.0045771880319115,0.0026427166104107,0.0065024928924687,inf,E,-1,-0.0071265372344435,-0.0059598975066286,-0.0011666397278148,3628585.0,0.0131565387074235,0.0015874347381766,0.0016964249352073,0.0010001870558396,0.0024675936219622,inf,E,-1,-0.0785592926330498,-0.0785309584189444,-2.8334214105391053e-05,3763658.0,0.8553415580718176,0.000891474837094,0.00162582884013,0.0009861527186012,0.0026779402481942,inf,E,-1,-0.0714327553986063,-0.0725710609123157,0.0011383055137094,3857810.0,0.1559207130538234,0.0014982769557772,0.0019579892507094,0.0010138365720963,0.0034002012860368,inf,W,1,-4,-1,E,,,,,,
UGC7917,se,NW,SE,0.0031201871125902,0.0038177485757175,-0.0006975614631273,12944959.0,5.3843023053795496e-20,0.000754245967164,0.0007599467534732,0.0006091905425948,0.0009179985227931,inf,NW,-1,0.0047791192214416,0.0054927750560839,-0.0007136558346422,12841346.0,1.1143104773301485e-22,0.0010609047021548,0.0010763455492347,0.0008772204800078,0.0012727919843816,inf,NW,-1,-0.000652615308537,0.0001615318116275,-0.0008141471201645,13058674.0,2.960150385398828e-17,0.0012695922102783,0.0012893262064867,0.0010453155410183,0.0015300403027193,inf,NW,-1,0.0016589321088514,0.0016750264803663,-1.609437151492486e-05,13653888.0,2.107973656250736e-06,0.0004050004175574,0.0004124512066609,0.0003103953253941,0.000515503317229,inf,NW,-1,-0.0037728024211272,-0.00365621676409,-0.0001165856570372,13622683.0,7.931496367896054e-07,0.0006646062518316,0.0006755247866219,0.0005142899022174,0.0008248589585256,inf,NW,-1,-0.0054317345299786,-0.0053312432444563,-0.0001004912855223,14061463.0,0.0274160167597941,0.0002375812737546,0.000258737296137,0.0001548824934017,0.000397361632529,inf,NW,-1,-6,-1,NW,,,,,,
UGC807,se,NW,SE,0.0232610747803652,0.0178832477121643,0.0053778270682009,543045.5,1.4971709558110446e-26,0.0054128384722419,0.0054468422073235,0.0044565455545383,0.0064709246523656,inf,SE,1,0.0205255549230952,0.0138722003080808,0.0066533546150144,535672.0,1.3026853674167797e-23,0.0068061249846467,0.0068169707810091,0.0056942995272635,0.0080879055502409,inf,SE,1,0.0114691363715305,0.0056936389282098,0.0057754974433206,481351.0,1.6333101792223645e-07,0.0058853954243826,0.0060978691992419,0.0044547475931273,0.0079117265265566,inf,SE,1,-0.00273551985727,-0.0040110474040834,0.0012755275468134,457818.0,0.0015420972156143,0.0013139476876824,0.0014000269811844,0.0007357398827289,0.0020745730656127,inf,SE,1,-0.0117919384088347,-0.0121896087839544,0.0003976703751196,411360.0,0.357458304107021,0.0021015754195089,0.0022360437840738,0.0013446934569682,0.0031687205600353,inf,SE,1,-0.0090564185515647,-0.0081785613798709,-0.0008778571716938,397257.0,0.0307052361556914,0.0012197401935637,0.0014081295202781,0.0008184711055948,0.00203118553354,inf,NW,-1,4,1,SE,,,,,,
UGC8196,n,NE,SW,0.0045041957855021,0.0039874620169424,0.0005167337685596,1559419.0,0.0070800534055951,0.0007088940496908,0.0007408417072106,0.0005472897358634,0.0009568636584829,inf,SW,-1,0.0077882478329614,0.0068626234348843,0.000925624398077,1565856.0,0.0035697977524438,0.0009511814522986,0.0010628599478739,0.0007046445773756,0.0015406936247558,inf,SW,-1,0.0063646534533317,0.0056861913746599,0.0006784620786718,1531854.0,0.0805557384415346,0.0007595085497971,0.000937802931586,0.0005562645276333,0.0014933054551321,inf,SW,-1,0.0032840520474593,0.0028751614179419,0.0004088906295173,1522042.0,0.1582795332052635,0.0004244699871001,0.0004709335554278,0.0002672833076558,0.0007634873939504,inf,SW,-1,0.0018604576678296,0.0016987293577174,0.0001617283101121,1473720.0,0.8051303191026652,0.0004212241728267,0.0005287480971653,0.0003180704304325,0.000872039483175,inf,SW,-1,-0.0014235943796296,-0.0011764320602244,-0.0002471623194051,1446152.0,0.2331042091650734,0.000308565131401,0.000371225227255,0.000217240882404,0.0006088973926792,inf,NE,1,-4,-1,SW,,,,,,
UGC8516,se,NW,SE,-0.0127612532414676,-0.0179466077358335,0.0051853544943658,1394597.0,9.96262217464896e-06,0.0076155171680593,0.0077040753416638,0.0062680711075407,0.0091121702854811,inf,SE,1,-0.014318123930225,-0.0317699705739281,0.0174518466437031,1575030.0,9.766564639566409e-30,0.0174518466437031,0.0174887674322585,0.0143337710075127,0.0206476395159203,inf,SE,1,-0.0041060248850481,-0.0311450263120294,0.0270390014269812,1663247.0,6.13810217777088e-49,0.0270390014269813,0.0271064712009748,0.0236709254857597,0.0304393712144873,inf,SE,1,-0.0015568706887573,-0.0138233628380945,0.0122664921493372,1622450.0,1.906898314208766e-39,0.0124642512545761,0.0125461827108146,0.0107050035793503,0.0143185303638388,inf,SE,1,0.0086552283564195,-0.0131984185761958,0.0218536469326154,1677172.0,2.0262677996137637e-52,0.0218749426158313,0.0218226240230441,0.0191435352176934,0.0244881080145581,inf,SE,1,0.0102120990451768,0.0006249442618986,0.0095871547832781,1464473.0,1.3104327045891246e-12,0.0096609811882048,0.0097462073358856,0.0072387019341472,0.0122047369471788,inf,SE,1,6,1,SE,,,,,,
UGC8733,se,W,E,-0.0257449826360639,-0.0338240699378053,0.0080790873017413,9021205.0,8.308323584055838e-27,0.0080790873017413,0.0080885004488558,0.006726232572329,0.0094648883328042,inf,E,1,-0.0534960488240351,-0.0634698000502893,0.0099737512262541,8932637.0,6.52304837730672e-23,0.0099737516031762,0.0099450189116141,0.008221036263705,0.011843572187654,inf,E,1,-0.113554153275834,-0.123759856603726,0.010205703327892,8570494.0,2.5658666515547653e-10,0.0103662580572983,0.0103819412288307,0.0075143435666525,0.0132871110375005,inf,E,1,-0.0277510661879711,-0.0296457301124839,0.0018946639245127,8049412.0,0.214675334366535,0.0020473478451216,0.0023624192123093,0.0015822915928335,0.0035264995053174,inf,E,1,-0.08780917063977,-0.0899357866659207,0.0021266160261506,8029869.0,0.2936228845592058,0.0022887638566921,0.0028647816546824,0.0015492117246433,0.0050321326490973,inf,E,1,-0.0600581044517988,-0.0602900565534367,0.0002319521016379,7922533.0,0.9973269447864485,0.0015634220790488,0.0024589224721226,0.0014588173872609,0.0038854612599122,inf,E,1,6,1,E,,,,,,
UGC8781,sw,E,W,0.0085124874589552,0.0077929011028536,0.0007195863561015,1952849.0,0.0069764381205886,0.0007439791808585,0.0008334701777074,0.0004930170165507,0.0013373912615494,inf,W,1,0.0103775661298219,0.010017580968096,0.0003599851617258,1901027.0,0.2304098975279452,0.0006678395384651,0.0008542157963542,0.0005586006531338,0.0012561020074502,inf,W,1,0.0043863695963224,0.0034238803950972,0.0009624892012251,1984798.0,0.0002924312597916,0.000969304673881,0.0010439643849529,0.0007460589244398,0.0014543398937956,inf,W,1,0.0018650786708666,0.0022246798652424,-0.0003596011943757,1753771.0,0.0022190780377793,0.0004155539213817,0.0004238525051929,0.0002517653054418,0.0006168408905504,inf,E,-1,-0.0041261178626327,-0.0043690207077563,0.0002429028451235,1944806.0,0.0136872664529921,0.000294797680162,0.0003944974324342,0.0002191194232905,0.0005824281892193,inf,W,1,-0.0059911965334994,-0.0065937005729988,0.0006025040394993,2018032.0,4.583021477834074e-06,0.0006074319242808,0.0006808305048976,0.0004153779296321,0.0009964537327016,inf,W,1,4,1,W,,,,,,
UGC9067,nw,W,E,0.0402623533497346,0.031417610302267,0.0088447430474676,531332.0,1.3666181063507742e-17,0.0088447430474676,0.0088353926743623,0.0068570208899954,0.0108861890409549,inf,E,-1,0.0472595087457048,0.0386328872886665,0.0086266214570382,512565.0,4.59713964818499e-12,0.0086266214570382,0.0086904568634587,0.0063347016977727,0.0111007705284104,inf,E,-1,0.0281377583632366,0.0209619590798393,0.0071757992833973,488758.0,1.1627212539097846e-06,0.0085021810337229,0.0085399036464498,0.0061791543125614,0.011013223974992,inf,E,-1,0.0069971553959701,0.0072152769863995,-0.0002181215904293,426869.0,0.6299463409437344,0.0009298463165816,0.0011173080599181,0.000776311784875,0.001570130747277,inf,W,1,-0.0121245949864979,-0.0104556512224276,-0.0016689437640702,431057.0,0.9043314029700016,0.0040228119870443,0.0040802766285365,0.0030577712095037,0.0051613015020012,inf,W,1,-0.0191217503824681,-0.0176709282088272,-0.0014508221736409,427307.0,0.6570545274991543,0.0016549122125336,0.0019864197962359,0.0012019194642283,0.0029514657342762,inf,W,1,0,0,-,,,,,,
