name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6181,W,E,W,0.009615942999353377,0.008840368231538408,0.000775574767814969,69766076.0,1.7313033269535116e-15,0.0010658681853539557,0.0010784087235490428,0.0009186664688892245,0.0012778211574499944,inf,W,1,0.01218610950974831,0.010715152287462086,0.0014709572222862243,71572268.0,6.497378142752905e-31,0.0016348713936801171,0.0016447426828718873,0.0013739210668879645,0.0019360697200448364,inf,W,1,0.01162926811847398,0.009726085019527876,0.001903183098946104,72339769.0,3.6851253482401215e-39,0.001939268075649008,0.0019566351206333414,0.0016260367089429928,0.0023104615549785746,inf,W,1,0.0025701665103949316,0.0018747840559236789,0.0006953824544712528,74666335.0,2.422115824228029e-70,0.0006953826314111822,0.0006975348390719244,0.0005861651011974011,0.0008148975970233034,inf,W,1,0.0020133251191206047,0.0008857167879894716,0.0011276083311311331,75341154.0,3.955603815295719e-81,0.001127608331131126,0.001128401730721681,0.000978708945745088,0.0013086984431930739,inf,W,1,-0.0005568413912743275,-0.0009890672679342077,0.00043222587665988027,71517501.0,2.304338722428147e-30,0.0004322258766598772,0.000435111630033565,0.0003677507724709138,0.0005149824469700285,inf,W,1,6,1,W
NGC6186,NW,NW,SE,0.013234336257541043,0.01273945429723857,0.0004948819603024738,15979662.0,2.2234484454545345e-10,0.0015368204844764981,0.0015698515372583176,0.0012196725718089823,0.001920946810141329,inf,SE,-1,0.01829993226182234,0.01764262693533925,0.000657305326483091,16094781.0,1.881507505533785e-12,0.00250706216068001,0.002571521639973247,0.0020075754571543276,0.0031763752406248342,inf,SE,-1,0.015968083796097127,0.015853925118506137,0.00011415867759098988,15835327.0,4.500693537776778e-08,0.0027090482764647993,0.002785870158013009,0.002130084257758081,0.0034076999542184336,inf,SE,-1,0.005065596004281295,0.004903172638100679,0.0001624233661806163,16114893.0,7.782660077868421e-13,0.00099032291437062,0.0009966791815571795,0.0007580425239965211,0.001237017737263101,inf,SE,-1,0.002733747538556083,0.003114470821267567,-0.0003807232827114839,15578363.0,9.150666809077608e-05,0.0011975119769922597,0.0012064302189786393,0.0009164090896727479,0.0014711804749607922,inf,NW,1,-0.002331848465725213,-0.001788701816833113,-0.0005431466488920998,14605194.0,0.04681016487634321,0.0005510163852087463,0.0005687609728862156,0.00043026183816188477,0.0007104581680211243,inf,NW,1,-2,-1,SE
NGC6207,NW,W,E,-0.000573601057745327,-0.0008770542735449849,0.00030345321579965784,125035243.0,1.333175842434708e-213,0.00032755012593941647,0.0003307121581709461,0.0002992098452654056,0.00036864614482907054,inf,E,-1,-0.0017894052540489338,-0.0026449641638582595,0.0008555589098093257,127455600.0,6.849051942734943e-263,0.0008784183854557999,0.0008818385956571668,0.0008222899037594057,0.0009439095151570415,inf,E,-1,-0.0019006451193831447,-0.002554528749651927,0.0006538836302687821,119375886.0,1.9220111851061876e-118,0.0006967717940323981,0.0006968941287546477,0.0006392214604081553,0.0007543045567251285,inf,E,-1,-0.0012158041963036066,-0.001767909890313275,0.0005521056940096683,128186503.0,8.68768690897307e-279,0.0006238733127699719,0.0006269490398146739,0.0005826427719153262,0.000673941273595105,inf,E,-1,-0.0013270440616378173,-0.001677474476106942,0.0003504304144691247,116359070.0,3.280317376872397e-79,0.0004040334603276375,0.0004072418019807801,0.0003648233065330175,0.0004554748375885707,inf,E,-1,-0.00011123986533421098,9.043541420633314e-05,-0.00020167527954054412,72688162.0,0.0,0.0003346173613783685,0.00033657667561900253,0.00030489440477657445,0.00037349852277210766,inf,W,1,-4,-1,E
NGC6394,NW,NW,SE,0.01923604511305211,0.01728050592764258,0.0019555391854095307,4817743.0,2.9993976068614733e-05,0.002698094330308223,0.0027118934956170313,0.001982477912558525,0.0033104814057734,inf,SE,-1,0.026029851184335828,0.02415454785276699,0.0018753033315688367,4761520.0,0.0008363920371729119,0.0027637700312616855,0.002883753595317244,0.0022580697542970837,0.0037068171642751055,inf,SE,-1,0.0178846036730469,0.015645630957496905,0.002238972715549993,4786521.0,0.00020652453684493277,0.002978781865987368,0.003135061998134752,0.002417608092692961,0.004007065924606036,inf,SE,-1,0.00679380607128372,0.006874041925124411,-8.023585384069141e-05,4584108.0,0.4766092998007977,0.0005620009085296473,0.0006158483972738917,0.00040862396566953993,0.0008513056262895113,inf,NW,1,-0.0013514414400052095,-0.0016348749701456764,0.00028343353014046693,4705784.0,0.011915829631977511,0.001981701564163823,0.002079774049785234,0.0015236164368141,0.0026959419298032417,inf,SE,-1,-0.00814524751128893,-0.008508916895270086,0.0003636693839811564,4683210.0,0.02924629751192189,0.001126756364835469,0.0012125820133099033,0.0007460158375653485,0.001731603187521637,inf,SE,-1,-4,-1,SE
NGC6978,SW,NE,SW,0.012312748788054908,0.011337582507496313,0.000975166280558595,9108853.0,0.49504658976488525,0.0018325260556136262,0.0018657089406913104,0.0015511861204074212,0.0021956473998992142,inf,SW,1,0.015119011445813579,0.013590673429217963,0.0015283380165956161,9158943.0,0.8063501305795844,0.002633323059102769,0.0026563804371715527,0.002250823898492465,0.003108229478551648,inf,SW,1,0.007821911157462669,0.006049417588926614,0.001772493568536055,9657292.0,4.056122427410109e-05,0.0028348197080088023,0.0028642232102064776,0.002479108549107449,0.003264635506815894,inf,SW,1,0.002806262657758668,0.0022530909217216492,0.000553171736037019,9953054.0,2.3004251609795957e-11,0.000647239273034195,0.0006541392338322949,0.0005178301598814713,0.0007901725166580524,inf,SW,1,-0.004490837630592237,-0.005288164918569701,0.0007973272879774635,10128037.0,2.1618432767644963e-16,0.0011186306746975192,0.0011267538403470073,0.0009144380553798997,0.0013504639721582934,inf,SW,1,-0.007297100288350906,-0.007541255840291349,0.00024415555194044324,9421116.0,0.04105216536266725,0.000357817279521907,0.00039344282286254154,0.00023012986089121623,0.0005947851757854386,inf,SW,1,6,1,SW
NGC7311,SE,W,E,0.0040920234432167005,0.002241072883018924,0.0018509505601977767,27340291.0,0.0,0.0018509508431232826,0.001854851828922807,0.0017208521008767175,0.001994537464466062,inf,E,1,0.006098924915485131,0.0032703200054557714,0.0028286049100293593,27735376.0,0.0,0.0028286049100293585,0.002827730415623285,0.0026085725689148714,0.003061918175058437,inf,E,1,0.005418334488255543,0.002326881934695582,0.003091452553559961,28145863.0,0.0,0.0030914532437240324,0.0030976428330315065,0.002888635984315402,0.003308073385032851,inf,E,1,0.0020069014722684294,0.0010292471224368474,0.000977654349831582,26476520.0,0.0,0.0009776543498315811,0.0009784188545472882,0.0008691120139179777,0.00109532880663913,inf,E,1,0.0013263110450388415,8.580905167665805e-05,0.0012405019933621835,27111356.0,0.0,0.0012585963733440827,0.001264126402576629,0.0011884380413936487,0.0013446211524508948,inf,E,1,-0.0006805904272295877,-0.0009434380707601894,0.0002628476435306017,21815235.0,9.426942138439431e-102,0.0003461744790881108,0.00035155786723025675,0.000313266213093737,0.0003961855144810622,inf,E,1,6,1,E
NGC7331,W,E,W,0.006979230645777916,0.0017294708523910348,0.005249759793386881,244514963.0,0.0,0.0052497599599831985,0.005247157443574068,0.005121935541419738,0.00537508412084919,inf,W,1,0.007386041125246117,0.00013011054611094112,0.007255930579135175,257408504.0,0.0,0.007255930579135175,0.007252052928377665,0.0071308854315448094,0.007387405997138873,inf,W,1,0.008127794619165563,-0.0006438872952286887,0.008771681914394251,255786870.0,0.0,0.008771681914394251,0.008773894439790507,0.008623326660595522,0.008938821677168267,inf,W,1,0.00040681047946820094,-0.0015993603062800933,0.0020061707857482944,239302793.0,0.0,0.0020061707857482944,0.0020066220985284957,0.0019447963978107459,0.0020651021992014536,inf,W,1,0.001148563973387647,-0.002373358147619723,0.00352192212100737,253497824.0,0.0,0.003524817342167636,0.003525144417761235,0.0034629928830437256,0.003582215356195811,inf,W,1,0.0007417534939194461,-0.0007739978413396299,0.001515751335259076,230112182.0,0.0,0.001620923455423494,0.0016218499945837182,0.0015868032323359037,0.0016584046477248313,inf,W,1,6,1,W
NGC7364,SE,NW,SE,0.0061440131139711245,0.004761619524742075,0.0013823935892290492,10562202.0,1.0448755985327302e-07,0.0013823935892290488,0.0013813370676053914,0.001094859416265439,0.001652627086206194,inf,SE,1,0.00891260199679811,0.006197489217332387,0.0027151127794657233,11143432.0,5.0463338800531425e-24,0.002715112779465722,0.00271716007736841,0.0023234086204111317,0.0031135247405444724,inf,SE,1,0.00970443463669197,0.0056753073825760655,0.004029127254115904,11636263.0,1.3956569172406291e-45,0.004029127254115902,0.004029706462084676,0.003571107865240826,0.004526882102304651,inf,SE,1,0.0027685888828269853,0.0014358696925903113,0.001332719190236674,12457848.0,2.245228233444933e-97,0.001332719190236674,0.0013282730010707757,0.0011896998660259344,0.0014724901442281146,inf,SE,1,0.0035604215227208447,0.0009136878578339904,0.0026467336648868544,13124833.0,4.9719069086458e-154,0.002646733664886854,0.0026499205109258117,0.002447797550344353,0.0028654765115761166,inf,SE,1,0.0007918326398938592,-0.0005221818347563208,0.00131401447465018,13537872.0,1.1042989135665135e-195,0.0013140144746501797,0.0013132984561544433,0.0012224295843421447,0.0014081369305588344,inf,SE,1,6,1,SE
NGC7466,SE,NW,SE,0.004376339505354145,0.0028401597737693126,0.0015361797315848321,9314744.0,7.581023294627685e-38,0.0015361800338413738,0.0015342812227396422,0.0013211562699587103,0.0017586233010103373,inf,SE,1,0.003974733563422895,0.0008040269645492134,0.003170706598873682,9840998.0,3.96407234960174e-72,0.003170706598873683,0.0031746136171243978,0.0028442545525313896,0.0035316691470663525,inf,SE,1,0.0024328687990989254,-0.0022928528803634637,0.0047257216794623896,10288781.0,3.6243590628838774e-110,0.0047257216794623896,0.004733389877864008,0.004328883180779269,0.005155547256840177,inf,SE,1,-0.0004016059419312485,-0.0020361328092200984,0.00163452686728885,9644526.0,5.168057397649591e-58,0.0016345268672888513,0.0016330288134661218,0.0014351548624965838,0.001821293594471111,inf,SE,1,-0.0019434707062552193,-0.005133012654132778,0.0031895419478775583,10060087.0,1.0146700602424561e-89,0.0031895419478775583,0.0031988137988959286,0.0028763990067396995,0.0035217466649723746,inf,SE,1,-0.0015418647643239706,-0.0030968798449126774,0.0015550150805887068,9026709.0,7.658927990424838e-24,0.0015550150805887077,0.00155783402817339,0.001285584771368057,0.0018533080471990668,inf,SE,1,6,1,SE
NGC7479,NW,W,E,0.01496614345883215,0.01657309927117782,-0.00160695581234567,99273995.0,1.2100863716817127e-53,0.002305717526223418,0.0023235738547015237,0.0020879746088571308,0.0025607956873367364,inf,W,1,0.02456793452982688,0.026693829315836293,-0.0021258947860094135,100910218.0,7.54420078162652e-40,0.003025106075401749,0.0030526613493970923,0.002712589858293775,0.0034198582847052585,inf,W,1,0.013697633806855644,0.017052798694654606,-0.003355164887798962,97814656.0,1.0004637019578655e-67,0.004142071454334069,0.0041768167242097025,0.0037269780148890606,0.004618225202568902,inf,W,1,0.009601791070994735,0.010120730044658474,-0.00051893897366374,105740783.0,2.196525236034059e-11,0.0006102790863409412,0.0006277295220282509,0.00046014772016146307,0.0008107617695343549,inf,W,1,-0.0012685096519765035,0.0004796994234767855,-0.001748209075453289,99357751.0,6.920583750000912e-53,0.0018899495272546672,0.0018923847978949222,0.0016412265817847133,0.002138544215997437,inf,W,1,-0.01087030072297124,-0.009641030621181688,-0.0012292701017895518,99550098.0,3.617760443401571e-51,0.0012515358022933804,0.0012533896131180543,0.0011199854791628919,0.0013936051155262665,inf,W,1,6,1,W
NGC7536,NW,NW,SE,0.08609594470276415,0.07132766491770189,0.01476827978506226,32961340.0,1.804297955156926e-97,0.014777978242938259,0.014830954270062292,0.013343280991531791,0.016403427258949648,inf,SE,-1,0.10694049445908188,0.08903122055503196,0.01790927390404992,32783819.0,2.3186630011145286e-91,0.01795413832695173,0.017926302103294062,0.015865176179487826,0.01994999975711443,inf,SE,-1,0.10704875611158524,0.08687375428488602,0.02017500182669922,32676983.0,8.808775352858501e-88,0.02018686022703135,0.02006650611448582,0.01752876562446416,0.022662415453849487,inf,SE,-1,0.020844549756317728,0.017703555637330094,0.0031409941189876334,31157190.0,9.889893433875428e-45,0.003209577296274767,0.003239279394817957,0.002734048534011811,0.0037793847053779086,inf,SE,-1,0.020952811408821104,0.01554608936718415,0.0054067220416369535,31317486.0,1.4061432035640745e-48,0.005720285465057687,0.005812532535862747,0.004959351451661513,0.006582838227606737,inf,SE,-1,0.00010826165250337906,-0.0021574662701459445,0.0022657279226493236,30123018.0,7.819267444617216e-24,0.0024347911579697635,0.002468654950975204,0.002032540865488438,0.0029039944977535103,inf,SE,-1,-6,-1,SE
NGC7541,SW,N,S,0.01466622944225724,0.025839118652467893,-0.011172889210210653,141418001.0,0.0,0.012405867255147722,0.012431900245586325,0.011885930113381085,0.012920551002282215,inf,N,-1,0.0352135552580402,0.05061682857509939,-0.015403273317059187,144113111.0,0.0,0.01668141548326422,0.016676543431401736,0.015790789277344845,0.017594871487289714,inf,N,-1,0.036014398542945435,0.0543082556804448,-0.018293857137499363,147691195.0,0.0,0.01930383805165459,0.019346677852728825,0.018188089124435026,0.02053347425830417,inf,N,-1,0.020547325815782957,0.0247777099226315,-0.004230384106848544,159500747.0,1.4030625760671575e-304,0.004762111487122012,0.004787234876861135,0.004553547198465111,0.005049981644196882,inf,N,-1,0.021348169100688198,0.028469137027976908,-0.00712096792728871,159556254.0,8.261674198309247e-304,0.009318815218444838,0.009352934060057369,0.008954342237581328,0.00974624260753557,inf,N,-1,0.0008008432849052413,0.0036914271053454114,-0.00289058382044017,171755883.0,2.360214993487936e-158,0.004029398580105738,0.004034471739156871,0.0038259760519812197,0.004236301233988073,inf,N,-1,-6,-1,N
NGC7591,NE,E,W,0.027646471277367524,0.03352514270695018,-0.005878671429582656,13459803.0,0.0023577902176744347,0.007612583269816203,0.007630225137052216,0.006303926829047754,0.008867080575519243,inf,E,1,0.03660170201508736,0.04485903852972359,-0.008257336514636227,13545000.0,0.0003016329897865917,0.010588342700053042,0.010588069864606775,0.008807987879098153,0.01252875491110788,inf,E,1,0.04021540263343841,0.04962125709613705,-0.009405854462698642,13636730.0,2.3296855440478357e-05,0.012425476957436154,0.012459839663814306,0.0100864479566918,0.014856670907993369,inf,E,1,0.008955230737719842,0.011333895822773409,-0.002378665085053567,12982391.0,0.8656798165577486,0.0027224946673887846,0.0027352200360023743,0.002248318468088953,0.003247781827524288,inf,E,1,0.012568931356070885,0.016096114389186872,-0.003527183033115987,13257445.0,0.09289117563921478,0.004373494465171113,0.004418442663639922,0.003380301961463944,0.005413037653173252,inf,E,1,0.0036137006183510428,0.004762218566413464,-0.0011485179480624215,13074940.0,0.6504370922282448,0.0014083731867877852,0.0014068434262806667,0.0008941151878174157,0.0019273473033515765,inf,E,1,6,1,E
NGC7608,SE,W,E,0.01204276678512198,0.0032084229421773082,0.00883434384294467,13392886.0,5.588689337749265e-55,0.008834343842944672,0.008838502846754939,0.00793419020633269,0.009789284076853769,inf,E,1,0.02490020296517132,0.009373168417732647,0.015527034547438675,14153031.0,1.2330315618686274e-100,0.015527034547438678,0.0155240033833367,0.014363144050234056,0.016771122639771777,inf,E,1,-0.026983785133453245,-0.04795838596818106,0.020974600834727818,14304842.0,1.990589196200614e-111,0.020974600834727818,0.020938966485287352,0.019324165930604546,0.0225660676685146,inf,E,1,0.012857436180049343,0.0061647454755553365,0.006692690704494007,13753872.0,6.411466506032556e-75,0.006692690704494006,0.006705928884916064,0.006113930667645133,0.007311580902847836,inf,E,1,-0.03902655191857522,-0.05116680891035837,0.01214025699178315,13780171.0,1.702860922595902e-76,0.01214025699178315,0.012142396097743553,0.01094804635532144,0.01327400782764979,inf,E,1,-0.051883988098624566,-0.05733155438591371,0.005447566287289145,12613746.0,1.1749827861104578e-22,0.005478484657183923,0.005483576688244338,0.0043933099633794515,0.0065719136105287625,inf,E,1,6,1,E
NGC7625,SE,NW,SE,0.00970359848701873,0.00019543782891487814,0.009508160658103853,40544571.0,1.4493321253009838e-267,0.00950816065810385,0.009524628521331275,0.009107245335278315,0.009976500765776747,inf,SE,1,0.01760469597272432,0.002274947163640956,0.015329748809083365,40335011.0,1.9686714016436577e-256,0.015329748809083369,0.015329584386209297,0.014592372894850191,0.016034058918851273,inf,SE,1,0.014462517253231133,-0.0035817697223267694,0.0180442869755579,39250562.0,1.2647712836645705e-202,0.018044287091170636,0.01804001142093999,0.01715553920430255,0.01890642869220487,inf,SE,1,0.007901097485705595,0.002079509334726078,0.005821588150979517,38182863.0,7.089269831231154e-156,0.005821588150979516,0.005830741870933214,0.005515649851767141,0.006167786173242679,inf,SE,1,0.004758918766212405,-0.003777207551241647,0.008536126317454052,37704804.0,6.022017230079581e-137,0.008557049955874437,0.00855986089041107,0.008059317748920434,0.009049820172471839,inf,SE,1,-0.00314217871949319,-0.005856716885967724,0.002714538166474534,35997694.0,1.865905401910981e-79,0.0027417614194509307,0.00275024829458902,0.0025596546643467033,0.00294580110072102,inf,SE,1,6,1,SE
NGC7631,NW,N,S,0.004831179694712159,0.004853664360541355,-2.2484665829196164e-05,23598426.0,4.126083178959608e-05,0.0007551777183211622,0.0007639299112580964,0.0006474573401983054,0.0008824831454096794,inf,N,1,0.008980089078571332,0.009345202318661908,-0.00036511324009057614,23505051.0,0.0002274327475125917,0.0013512068680216138,0.0013582640062941892,0.0011967502123152918,0.0015154070910898775,inf,N,1,0.005187476912475224,0.005696814201375023,-0.0005093372888997994,23967209.0,9.754767574663526e-09,0.002425870053053045,0.0024351676617528793,0.002176882455389365,0.0027025477621046485,inf,N,1,0.004148909383859171,0.004491537958120554,-0.0003426285742613826,22071584.0,0.007643228487225323,0.00038669061137892174,0.0004019828653924575,0.000313241119646959,0.0005023742402938485,inf,N,1,0.0003562972177630656,0.0008431498408336681,-0.00048685262307060246,23233920.0,0.012968737523704513,0.001215281679802041,0.0012196915059823387,0.0010297939427804435,0.0014059196399486735,inf,N,1,-0.003792612166096106,-0.003648388117286885,-0.00014422404880922108,23133658.0,0.041329000599917724,0.0005244686470016574,0.0005358238083889633,0.0004066646044404181,0.000672757953725368,inf,N,1,6,1,N
NGC772,SW,NE,SW,0.005131118469113733,0.004138139562683748,0.0009929789064299843,74416317.0,9.082681127867653e-173,0.0009938421841138413,0.000996084699421452,0.0008951925029926759,0.0010949138928803804,inf,SW,1,0.007426323994648761,0.005596425994867497,0.0018298979997812643,79937664.0,0.0,0.0018298979997812665,0.0018369224762002977,0.001690982051884562,0.001983703483012157,inf,SW,1,0.009282719611959351,0.006368125167174521,0.00291459444478483,82805599.0,0.0,0.002969393098718572,0.002967344942110832,0.0027452572137911203,0.0031854723608218945,inf,SW,1,0.0022952055255350302,0.0014582864321837485,0.0008369190933512818,81515624.0,0.0,0.0008419007233676686,0.0008415060025500856,0.0007936676579422386,0.0008930448006324906,inf,SW,1,0.004151601142845618,0.002229985604490773,0.0019216155383548449,86509266.0,0.0,0.002012887347161669,0.002014868918068896,0.0018878100438188229,0.002148566566719541,inf,SW,1,0.0018563956173105881,0.0007716991723070245,0.0010846964450035635,79941216.0,0.0,0.0011850589166419385,0.0011866876674323284,0.001100416403361924,0.0012782279556993088,inf,SW,1,6,1,SW
NGC7738,NW,NW,SE,0.006919613758173644,0.006523722279233922,0.00039589147893972273,38611626.0,2.1409895996995163e-05,0.0008223519202888766,0.0008267487345975344,0.0006760924179854073,0.0009934775410328194,inf,SE,-1,0.008234334823245579,0.007863179791068677,0.0003711550321769015,38663157.0,1.0473916743081146e-05,0.0011560897501231172,0.0011602109453605878,0.0009536986718113417,0.0013852296877494288,inf,SE,-1,0.010220028634070675,0.009563678408762275,0.0006563502253084004,38958097.0,1.1048246859346413e-07,0.001458324832168125,0.0014665690794184063,0.0011452674760449545,0.0017961595019554218,inf,SE,-1,0.0013147210650719349,0.0013394575118347548,-2.473644676281991e-05,38511501.0,8.025320557530619e-05,0.0003246040362317052,0.0003275648030598479,0.00026295042382831464,0.0003935616973980913,inf,NW,1,0.0033004148758970313,0.003039956129528353,0.00026045874636867854,39302828.0,1.9890196089807824e-10,0.0006479473935004066,0.0006535312083248652,0.0005043286113935975,0.0007932434935239064,inf,SE,-1,0.0019856938108250965,0.0017004986176935983,0.00028519519313149823,39515259.0,2.3587408675973808e-12,0.0003631312420288335,0.00036708015632396787,0.00027255921601955485,0.0004699547108668419,inf,SE,-1,-4,-1,SE
NGC7782,W,E,W,0.00845565998610287,0.0071123333288989135,0.0013433266572039568,106662288.0,3.0380588896790673e-38,0.0014175222297997767,0.0014208144295869975,0.0012994718669953353,0.0015461184034119726,inf,W,1,0.011381988765146428,0.009399074099610508,0.0019829146655359203,106809339.0,1.7513712605619085e-39,0.0020874275808581973,0.0020860993019659285,0.001917992726279161,0.002263781916924256,inf,W,1,0.01016770478428998,0.007692700855426366,0.0024750039288636136,108470577.0,6.6551380266393e-55,0.00252677551361351,0.0025181750693907814,0.002319317397962358,0.0027296820103430313,inf,W,1,0.0029263287790435573,0.002286740770711595,0.0006395880083319623,107365625.0,2.3469759344898174e-44,0.0006419213160317686,0.0006427490059512809,0.0005639960834485807,0.0007250338074476005,inf,W,1,0.0017120447981871058,0.0005803675265274539,0.001131677271659652,110422670.0,2.3096919383691503e-76,0.0011316772716596522,0.0011326646484149405,0.0010315225186825617,0.0012329255267480952,inf,W,1,-0.0012142839808564508,-0.0017063732441841412,0.0004920892633276904,109316225.0,9.334667123978269e-64,0.0004929817511080993,0.0004928457872538835,0.00043878602337017465,0.0005460055917146058,inf,W,1,6,1,W
NGC7787,S,N,S,0.011932077988503398,0.008970635690394012,0.002961442298109386,22240458.0,1.0661692756338736e-26,0.0029649412524917177,0.0029643187569813375,0.002657079465817689,0.003294494777095918,inf,S,1,0.01545647174625836,0.011351436594101752,0.004105035152156608,21621842.0,1.4975492835822502e-14,0.004312250411355084,0.004309980637934555,0.0038626815007413123,0.004763319940080674,inf,S,1,0.01605072404118602,0.01070219120781514,0.005348532833370879,22371465.0,9.037225496264099e-30,0.0053485328333708814,0.005351712007212043,0.004768760059106894,0.005908183252195638,inf,S,1,0.003524393757754961,0.002380800903707742,0.001143592854047219,20596868.0,0.006852767593202847,0.00140921942077574,0.001411294198578835,0.0012567651054987369,0.001555605366371688,inf,S,1,0.004118646052682623,0.0017315555174211292,0.0023870905352614937,22539486.0,5.7585741008580425e-34,0.002387090535261495,0.0023876695913255873,0.0021130731988393218,0.002655390491357562,inf,S,1,0.0005942522949276628,-0.0006492453862866131,0.0012434976812142758,23948965.0,1.60680143358455e-80,0.0012434976812142756,0.001239415597336161,0.00111986486830781,0.0013653534409346305,inf,S,1,6,1,S
UGC10384,S,N,S,0.011867396723391528,0.025043043962645596,-0.013175647239254068,1612418.0,4.76455333821721e-123,0.013618012011969337,0.013625989664095927,0.012450616347970785,0.014840388558949898,inf,N,-1,0.022937033735097825,0.04116112114477892,-0.018224087409681095,1734472.0,4.054288788439421e-97,0.018369183026099287,0.0183525267639886,0.01643061280781037,0.020342403078277005,inf,N,-1,0.019720866673788015,0.03864645725689472,-0.018925590583106708,1820704.0,1.133646659779532e-80,0.019054106543597533,0.01899839183063869,0.016725583364441098,0.021238168641827704,inf,N,-1,0.011069637011706298,0.016118077182133317,-0.005048440170427019,1986572.0,2.147359215410884e-53,0.00520456019794631,0.0052279615508390425,0.004446759043251595,0.006051325427851392,inf,N,-1,0.007853469950396487,0.013603413294249132,-0.005749943343852645,2052333.0,3.635000865655961e-44,0.007184763790371881,0.0072230121909275715,0.006234652771623651,0.008233353364489276,inf,N,-1,-0.0032161670613098077,-0.00251466388788419,-0.0007015031734256176,2339392.0,2.1407380675444217e-14,0.0023279147335380683,0.002349796304858896,0.001966422729199372,0.0027679754505571396,inf,N,-1,-6,-1,N
UGC1057,SW,NE,SW,0.052850181015893054,0.0475858930791478,0.005264287936745257,6334374.0,2.4385971758962026e-12,0.005765115837992434,0.005772926104915552,0.004603461564478528,0.00702388195755955,inf,SW,1,0.07147818767761394,0.06336893337537568,0.008109254302238258,6373290.0,6.97637384042372e-14,0.008771801404267256,0.008935909005739505,0.007377116000513602,0.010774315145118417,inf,SW,1,0.06401867544031642,0.055025158832295376,0.008993516608021043,6375375.0,5.729790676935547e-14,0.009459129477184695,0.009436568006555327,0.007486316841575524,0.011553102933361802,inf,SW,1,0.01862800666172088,0.01578304029622789,0.0028449663654929874,6338953.0,1.624281068815663e-12,0.0028452381467602692,0.0028563830943239177,0.0022035433389860056,0.003538140858955008,inf,SW,1,0.011168494424423364,0.007439265753147577,0.003729228671275787,6304611.0,3.168751137580519e-11,0.003729228671275787,0.0037508080178465884,0.0028988017771134863,0.004607325155745119,inf,SW,1,-0.007459512237297517,-0.008343774543080313,0.000884262305782796,6010940.0,0.002658093836030428,0.0008935862404378993,0.0009531116900037637,0.0005641084660885183,0.0014395360105488339,inf,SW,1,6,1,SW
