name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC4569,W,W,E,-0.03690830457156735,-0.04168148505668953,0.00477318048512218,9857311.0,5.724029294430295e-100,0.011310060618204028,0.011420948221711427,0.009717891398872951,0.013149854143888999,inf,E,-1,-0.012609407100855162,-0.011562847733772589,-0.0010465593670825734,8414660.0,5.9133769562685094e-12,0.0023719075896131876,0.00239050141224935,0.0015677118639296796,0.0032539492107055887,inf,W,1,-0.0055165569620322635,-0.004031458090187427,-0.0014850988718448366,6319648.0,3.319143189642271e-44,0.0016903406199216672,0.0016906009601683962,0.0013740339985650188,0.002012518604846328,inf,W,1,0.0242988974707122,0.030118637322916947,-0.005819739852204745,4886968.0,7.885959384848065e-175,0.010003649692406937,0.010095578772303285,0.008962438267515287,0.01125780976179622,inf,W,1,0.0313917476095351,0.03765002696650211,-0.00625827935696701,4971021.0,9.737036118559705e-165,0.012591728508207159,0.012646275409222849,0.01119539824475895,0.014193866194425683,inf,W,1,0.007092850138822897,0.0075313896435851594,-0.0004385395047622623,5300968.0,4.731340598613578e-128,0.003113228934017797,0.0031373150856197,0.0025737018789482404,0.003711530462722031,inf,W,1,4,1,W
NGC4580,SW,NE,SW,0.060524801526616934,0.031495001069902204,0.02902980045671473,75016.0,1.2769216456597781e-31,0.029155348706069385,0.029272848121836715,0.024769981210082996,0.03354778798790643,inf,SW,1,0.0678333096505013,0.030337786385361977,0.03749552326513932,77157.0,1.1088583091459592e-36,0.03798179671980314,0.038139220275309,0.033172710550885325,0.04298963796612128,inf,SW,1,0.06738188695918804,0.01298102427698003,0.05440086268220801,77934.0,1.2928763024536045e-38,0.05440086268220801,0.05441153145464875,0.047420814011397756,0.060812950421788324,inf,SW,1,0.007308508123884372,-0.0011572146845402298,0.008465722808424602,68176.0,4.632534210720512e-18,0.008523913615361737,0.008577593541790713,0.006775165224220993,0.0103463113749071,inf,SW,1,0.006857085432571098,-0.01851397679292217,0.02537106222549327,72147.0,1.8932611672281303e-25,0.025371062225493273,0.025456348684464385,0.021206834156623385,0.02972565543768235,inf,SW,1,-0.0004514226913132745,-0.017356762108381944,0.01690533941706867,67366.0,1.020809911480054e-16,0.01690533941706867,0.01686933473280308,0.012888045552458607,0.020553215420317208,inf,SW,1,6,1,SW
NGC4625,SW,W,E,0.03211873887969082,0.03313700499021125,-0.00101826611052043,37490.0,0.7498010270205132,0.003626305288273541,0.004679569396801888,0.0027649774479505686,0.006959141355396535,inf,W,1,0.058501795609414715,0.05633677665177741,0.0021650189576373075,39571.0,0.4287981679512203,0.005729732886400417,0.006810278759966518,0.004013775721011379,0.010673094673487964,inf,E,-1,0.03522208966598726,0.04124293472377043,-0.006020845057783164,35706.0,0.2037036504484221,0.006020845057783174,0.007539113380629469,0.0038386744532220136,0.014574221977509244,inf,W,1,0.0263830567297239,0.023199771661566157,0.0031832850681577443,41355.0,0.08126054769727055,0.003950424084677518,0.004556910592961332,0.0023788196271023175,0.007434578288878873,inf,E,-1,0.003103350786296441,0.00810592973355919,-0.00500257894726275,34503.5,0.05576383522140616,0.005003695365945289,0.005655480821602278,0.002637509408002402,0.00992344921460064,inf,W,1,-0.02327970594342746,-0.01509384192800697,-0.008185864015420489,30768.0,9.359888336354345e-05,0.008449124445765697,0.008474164947572893,0.004960300952426868,0.012017610501734199,inf,W,1,2,1,W
NGC4632,NW,NW,SE,-0.03111567171430016,-0.0007839828820359199,-0.030331688832264243,82517.5,7.855274893176571e-29,0.030334555865176905,0.03024424574081912,0.025507441249413173,0.03517484166327436,inf,NW,1,-0.05141156520532141,0.013892677873211419,-0.06530424307853283,59520.0,1.5818491645362536e-56,0.06530424307853283,0.06527053670813159,0.057996604424691026,0.0721575762603054,inf,NW,1,-0.043376316320534895,0.04199449779472964,-0.08537081411526454,44103.0,1.9152214855781645e-80,0.08537081411526454,0.08535807419959379,0.07729930082677831,0.09302412919145957,inf,NW,1,-0.020295893491021254,0.014676660755247343,-0.0349725542462686,48531.0,3.904926753515787e-73,0.03497255424626859,0.035035473705841244,0.031930403422053034,0.038252361643732954,inf,NW,1,-0.012260644606234735,0.04277848067676557,-0.055039125283000305,45025.0,6.814422335289276e-79,0.0550391252830003,0.05481595054226538,0.04969272220059402,0.059681098865930385,inf,NW,1,0.008035248884786522,0.028101819921518223,-0.0200665710367317,84717.0,1.1075177763006617e-26,0.0200665710367317,0.020052575597408286,0.016522116285044554,0.023313643039159945,inf,NW,1,6,1,NW
NGC4651,SE,N,S,0.024868781090965086,0.019610000394866375,0.005258780696098711,99003.0,9.086880135470603e-13,0.0081365232528903,0.008322488763111386,0.006431500000926395,0.010221422909313277,inf,S,1,0.035557934271357415,0.026916204696761824,0.00864172957459559,101859.5,8.409553360090986e-16,0.01076108077955838,0.011002625428592688,0.00847165668770303,0.013578039876433516,inf,S,1,0.031248194577186875,0.022546482849960813,0.008701711727226061,105258.5,7.22197019884099e-20,0.01026627023112198,0.010429005228807934,0.008496387645239379,0.012487174988732853,inf,S,1,0.010689153180392324,0.0073062043018954515,0.0033829488784968727,107362.0,1.2395642100925257e-22,0.003415890303772575,0.003453781995899019,0.0027591336308210104,0.00412976952914897,inf,S,1,0.006379413486221787,0.002936482455094436,0.0034429310311273513,104633.0,4.407800131079083e-19,0.003524630648731826,0.0036740760189454707,0.0028816344847394006,0.004723867934243433,inf,S,1,-0.004309739694170538,-0.0043697218468010165,5.998215263047866e-05,79946.5,0.26697332003190644,0.0014249723929988965,0.0015924721112708306,0.0010198248817029345,0.002390732629112259,inf,S,1,6,1,S
NGC4666,SE,NW,SE,0.06435819557432788,0.010311810384045036,0.05404638519028285,384788.0,6.776212317338733e-176,0.05404638519028284,0.05402603645399591,0.05140925714793283,0.05655541810930707,inf,SE,1,0.10824843844249155,0.020821149810866652,0.0874272886316249,384514.0,2.228220887176763e-175,0.0874272886316249,0.08742441697517725,0.08315684272212998,0.0914021736639646,inf,SE,1,0.137471987172988,0.019535775284871347,0.11793621188811665,385604.0,1.9357303098372649e-177,0.11793621188811665,0.11804891004210964,0.11250307409533308,0.12316626359842076,inf,SE,1,0.04389024286816368,0.010509339426821617,0.033380903441342064,381266.0,2.615999032481959e-169,0.033380903441342064,0.03337069548689709,0.03156818305975238,0.03522165257575172,inf,SE,1,0.07311379159866012,0.009223964900826309,0.06388982669783382,384678.0,1.0930057989226204e-175,0.0638898266978338,0.06398632271126733,0.06081211384997886,0.06723526933121275,inf,SE,1,0.02922354873049644,-0.0012853745259953067,0.030508923256491745,386527.0,3.404191860448952e-179,0.030508923256491745,0.030482246544948324,0.028990912633148666,0.03196626447591889,inf,SE,1,6,1,SE
NGC4698,SW,E,W,0.004787335691412647,0.008887468952759006,-0.004100133261346359,83120.5,6.412860694330662e-23,0.004101183438910427,0.004090232896725015,0.0033474758432715562,0.004873721416559385,inf,E,-1,0.002480764240772124,0.00531834884615779,-0.0028375846053856663,86005.0,2.4464498649031567e-20,0.0030122485703397792,0.003072031218957021,0.0025619178118449614,0.003622055782519365,inf,E,-1,0.010542560758861,0.012868207930222414,-0.0023256471713614148,110898.0,8.644662845919303e-05,0.002352302774651368,0.0023901693410724725,0.0012188744430721955,0.0035196297059238006,inf,E,-1,-0.0023065714506405243,-0.0035691201066012173,0.001262548655960693,147545.0,9.672222912079718e-05,0.0012625922453760228,0.0012522609516131752,0.0006503985966428428,0.0019129892533917567,inf,W,1,0.005755225067448353,0.00398073897746341,0.0017744860899849436,157171.0,2.61726637677227e-09,0.0017781667534237356,0.0018228044687298235,0.0012291459515808218,0.0024839688220811285,inf,W,1,0.008061796518088879,0.007549859084064626,0.0005119374340242528,131007.5,0.7131176587167638,0.0005460774341838113,0.0008547653245079987,0.0004181827613963591,0.00165304553174912,inf,W,1,0,0,-
NGC4826,NE,N,S,0.006795786388468105,0.02215164352259917,-0.015355857134131066,161595.0,1.4206733799961684e-241,0.015372130122951373,0.015487655384531162,0.01468519146838892,0.016407321956072286,inf,N,1,0.005422745363479052,0.029240128349612534,-0.023817382986133482,118216.0,2.260499702813089e-279,0.023817382986133485,0.023803965039806585,0.02255690784148516,0.025173052462151655,inf,N,1,0.002448407049356773,0.0322730522339859,-0.029824645184629125,86601.0,1.16114469472847e-308,0.029824645184629132,0.029863279009911828,0.02863790179617044,0.031188592795938358,inf,N,1,-0.0013730410249890549,0.0070884848270133605,-0.008461525852002416,69157.0,0.0,0.008461525852002416,0.0084561172502898,0.008068367388335522,0.00885278860949299,inf,N,1,-0.004347379339111332,0.010121408711386726,-0.014468788050498057,51828.0,0.0,0.014474824099485983,0.014471921131020757,0.013878821063358616,0.015122949027664055,inf,N,1,-0.0029743383141222777,0.003032923884373366,-0.006007262198495644,126204.0,3.328148735794125e-272,0.006015260163249351,0.006019338179485425,0.005678222365879663,0.006403540866785451,inf,N,1,6,1,N
NGC5005,NW,N,S,0.01816796547515464,0.04560926741933449,-0.027441301944179854,35770.0,5.852744121968593e-123,0.027441301944179854,0.027458722681155574,0.025680508423872782,0.029372524084477186,inf,N,1,-0.042622759780305865,-0.025068654307478587,-0.017554105472827278,129604.0,5.950533013634381e-14,0.030203026908266754,0.030247826274655845,0.022854906909039196,0.03816024513174728,inf,N,1,0.022175579536908636,0.07547952687226804,-0.053303947335359404,27193.0,1.681045370532576e-138,0.0533039473353594,0.05329973010013509,0.04997083545029728,0.05690811723073986,inf,N,1,-0.06079072525546051,-0.07067792172681307,0.009887196471352562,186764.0,0.022501084773759027,0.01758024022805288,0.018784337613381684,0.013294540091640134,0.02496888182994346,inf,S,-1,0.004007614061753997,0.029870259452933548,-0.02586264539117955,24397.0,9.054580319451282e-144,0.025862763695316378,0.025873409370314245,0.02400374213698931,0.02775071253022696,inf,N,1,0.0647983393172145,0.10054818117974662,-0.03574984186253212,114263.0,3.786246892463486e-24,0.03788860127242092,0.038279357346338444,0.030840740248460122,0.04721062557770012,inf,N,1,4,1,N
NGC5055,S,N,S,0.0018804117375166639,-0.00022679691235774318,0.002107208649874407,9662670.0,2.843054265189034e-136,0.0021073918837488377,0.0021038400069119,0.0018732360669336074,0.0023463987713868597,inf,S,1,-0.043386620688193274,-0.038342861630402514,-0.00504375905779076,5783986.0,4.2597595747010706e-54,0.01056591313639538,0.010717753189539282,0.009354865480782576,0.012223885447744803,inf,N,-1,0.010008577470474999,0.004575013284720386,0.005433564185754612,12030407.0,0.0,0.006461882886389778,0.006471097028334174,0.0062231944582263644,0.0067428633371385575,inf,S,1,-0.045267032425709945,-0.03811606471804478,-0.007150967707665164,5552390.0,1.2881077406081548e-71,0.011104336023357968,0.011288967652888065,0.009966986899097105,0.012633594417757996,inf,N,-1,0.008128165732958336,0.004801810197078128,0.003326355535880208,11494542.0,0.0,0.0054783599937065185,0.005490747715554349,0.005151558338010894,0.00585372692901082,inf,S,1,0.053395198158668285,0.04291787491512291,0.010477323243545375,9402716.0,1.2178342806820867e-108,0.015347565366245212,0.015607115731203743,0.014149964392297513,0.017107576039751236,inf,S,1,2,1,S
NGC5248,SW,NE,SW,0.11189508275017634,0.03853286125751726,0.07336222149265909,26187.0,5.296413621700553e-41,0.07336222149265907,0.07335730112738514,0.06447485902351839,0.08221743431548045,inf,SW,1,0.1602943506974752,0.05639303720831551,0.10390131348915968,26464.0,7.750542979095183e-43,0.10390131348915967,0.10367649988638647,0.09142093158995511,0.11520121461993242,inf,SW,1,0.19953437630500703,0.07220803011049182,0.12732634619451522,27035.0,9.475806981867456e-47,0.12732634619451522,0.12752895312530885,0.11527985515748305,0.14000771482983873,inf,SW,1,0.048399267947298846,0.01786017595079826,0.030539091996500588,26278.0,1.3360879559235586e-41,0.03053909199650059,0.03044508579235021,0.02741677465747879,0.0338078072234141,inf,SW,1,0.08763929355483073,0.03367516885297456,0.05396412470185617,27179.0,9.163206652666627e-48,0.053964124701856166,0.053893408314948876,0.04892898683376128,0.05860367238398819,inf,SW,1,0.03924002560753187,0.015814992902176302,0.023425032705355568,26717.0,1.5045844261800546e-44,0.023425032705355578,0.02342118774101612,0.020953845520938475,0.02618295313202286,inf,SW,1,6,1,SW
NGC5303,S,N,S,0.03216966101529888,0.01243166378776154,0.019737997227537343,13442.0,1.2389835762101711e-17,0.019737997227537343,0.019691567323610867,0.01621691612999804,0.023543594552456526,inf,S,1,0.05714168266457496,0.012600762091142454,0.0445409205734325,15272.0,3.972395484434022e-31,0.04454092057343251,0.04439421133946477,0.03874239017236798,0.05000315417109241,inf,S,1,0.06892027864886288,0.0015659516008659103,0.06735432704799697,15491.0,5.189413478493733e-33,0.06735432704799699,0.0676172184741757,0.05959762000814887,0.07590490147094807,inf,S,1,0.024972021649276078,0.00016909830338091177,0.024802923345895168,15675.0,1.223853044251179e-34,0.024802923345895164,0.024827144283624064,0.022015486890440653,0.027676835025924332,inf,S,1,0.036750617633564006,-0.010865712186895632,0.04761632982045964,15691.0,8.796189840484407e-35,0.04761632982045964,0.047624202181502824,0.04201613828686744,0.05286448772768869,inf,S,1,0.011778595984287921,-0.011034810490276542,0.022813406474564465,13972.0,3.958596971047671e-21,0.022813406474564465,0.022893314370365337,0.019052679896829912,0.027087635589409065,inf,S,1,6,1,S
NGC5395,W,E,W,0.01535256685467969,-0.018243036353144587,0.03359560320782427,143822.0,3.9803937972723913e-84,0.03359560320782427,0.03362739486130889,0.030427672958709677,0.03679447464559205,inf,W,1,0.0544599871995182,0.00535519145101817,0.04910479574850003,143958.0,1.7702558126069753e-84,0.04910479574850003,0.04915704845634049,0.04470479628921292,0.05333305186183929,inf,W,1,0.059274380090456824,-0.0028339152120519786,0.062108295302508804,145751.0,3.4585489166822336e-89,0.062108295302508804,0.062104938174810866,0.05712625234088011,0.06721165636760962,inf,W,1,0.03910742034483851,0.02359822780416276,0.015509192540675749,112253.0,1.2215246357755395e-22,0.015691894415292597,0.015773933746016978,0.012491741574563243,0.01887260743969567,inf,W,1,0.043921813235777145,0.01540912114109261,0.028512692094684537,128500.0,2.893294333748152e-49,0.028512692094684527,0.02837216327649039,0.024668811034708017,0.03212226000820892,inf,W,1,0.004814392890938623,-0.00818910666307015,0.013003499554008775,131213.0,9.53042550393252e-55,0.013003499554008773,0.013022116637614383,0.01128002012373011,0.014754314640262436,inf,W,1,6,1,W
NGC5448,S,N,S,0.009846242655418327,-0.005500954963669713,0.015347197619088041,177351.0,1.491403744393964e-68,0.015351862248649421,0.015388096029267065,0.01315085696707663,0.017572810422190825,inf,S,1,0.022344590630078688,-0.00445736986270893,0.02680196049278762,187575.0,3.515302284420844e-89,0.026802107567539382,0.026919094437591502,0.024179077744485664,0.029563976785685498,inf,S,1,0.03420931305473824,-0.0006413668369238275,0.034850679891662066,192066.0,4.095333603181234e-99,0.03485067989166207,0.03496787828259935,0.03212287015248251,0.03811971121784019,inf,S,1,0.01249834797466036,0.0010435851009607832,0.011454762873699577,191564.0,5.612034881231858e-98,0.011454773315023578,0.011479527977447525,0.01054881973424807,0.012450013311030276,inf,S,1,0.02436307039931992,0.004859588126745887,0.019503482272574035,186680.0,2.8969694745630914e-87,0.019503482272574035,0.019518037110815956,0.01778596923193895,0.02118642539182499,inf,S,1,0.011864722424659562,0.0038160030257851046,0.008048719398874457,164720.0,7.043266325507019e-47,0.008048719398874457,0.008043503662008808,0.00694058730316663,0.00921490799676703,inf,S,1,6,1,S
NGC5635,SE,NW,SE,0.060865297676944985,-0.002691745500225422,0.06355704317717041,44286.0,5.599310829711668e-66,0.06355704317717041,0.06357220923837069,0.05846570831563569,0.06864457073334737,inf,SE,1,0.09385799258311431,0.002115963087188591,0.09174202949592572,43911.0,8.789301851445376e-64,0.09174202949592572,0.09176676039024394,0.08377291700514147,0.09921485742266704,inf,SE,1,0.08257156321754086,-0.022475347024294306,0.10504691024183517,44312.0,3.9308176329263955e-66,0.10504691024183516,0.10531520998340989,0.0973705233201401,0.113407531618617,inf,SE,1,0.03299269490616932,0.004807708587414013,0.02818498631875531,41533.0,9.648026386027895e-51,0.02818498631875531,0.028180202166823504,0.025147643331290413,0.03159213616410848,inf,SE,1,0.021706265540595873,-0.01978360152406888,0.04148986706466475,43937.0,6.207711731470303e-64,0.04148986706466475,0.04153404247979469,0.038188023367932034,0.04488673391120805,inf,SE,1,-0.011286429365573447,-0.024591310111482894,0.013304880745909447,34243.0,2.894525583542501e-20,0.013341300265346532,0.013370043265875745,0.010687017326783102,0.016719462293158408,inf,SE,1,6,1,SE
NGC5678,W,E,W,0.030323216108520956,0.005966153193162529,0.024357062915358427,86003.0,4.43523611570289e-26,0.03005641946727527,0.030134693644103882,0.025652138670197822,0.03438258348124291,inf,W,1,0.07296556731080536,0.01491969456656153,0.05804587274424383,100555.0,6.723623616122114e-59,0.058045872744243845,0.05812702563403042,0.05236632969998023,0.06362447884983387,inf,W,1,0.09355713387947277,0.021850695491361673,0.0717064383881111,105548.0,2.6358308855017632e-73,0.07170643838811111,0.07183427284606408,0.0657716692177838,0.07787730949593352,inf,W,1,0.04264235120228443,0.008953541373398998,0.03368880982888543,98379.0,4.00712837941288e-53,0.03369812611973742,0.03379391498242076,0.029172867021863943,0.038234124269824823,inf,W,1,0.06323391777095183,0.015884542298199144,0.04734937547275268,93970.0,2.3359023912527585e-42,0.04734937547275268,0.04750201095880867,0.041626026727202135,0.05381493599573044,inf,W,1,0.020591566568667403,0.006931000924800144,0.01366056564386726,89451.0,1.2677591829304892e-32,0.017344588379501973,0.01746597478039311,0.015246913951159713,0.019698072135611526,inf,W,1,6,1,W
NGC5692,NW,NW,SE,-7.623932061943763e-05,0.05695294190664934,-0.05702918122726878,3394.0,1.3598855395805656e-18,0.05702918122726877,0.05691232615786051,0.04686128246734962,0.06719188147688404,inf,NW,1,0.026770215527507087,0.11478808172553329,-0.0880178661980262,1777.0,7.468591861639437e-30,0.08801786619802619,0.08803078269697526,0.07555116104666453,0.09987131725857924,inf,NW,1,0.01065314616993032,0.10310557376020626,-0.09245242759027594,3193.0,7.688109450639193e-20,0.09245242759027592,0.09247585145326588,0.0761431430427962,0.10901485842317861,inf,NW,1,0.02684645484812652,0.057835139818883934,-0.030988684970757414,4152.0,2.8287460858770678e-14,0.03115363394164037,0.03124721761544165,0.02411113029304467,0.03866313976496054,inf,NW,1,0.01072938549054976,0.04615263185355692,-0.03542324636300716,4976.0,2.842377828458401e-10,0.03542324636300716,0.035705183104438515,0.024763094381405098,0.046165342203940675,inf,NW,1,-0.01611706935757676,-0.011682507965327028,-0.004434561392249733,8035.0,0.13739477561405664,0.007589698538695427,0.009415988021921614,0.00477193254868326,0.016089994668651825,inf,NW,1,6,1,NW
NGC5949,SW,NE,SW,0.017178806236920387,0.008047670691030169,0.009131135545890219,57073.0,4.844888805211772e-14,0.009837445532907585,0.010031198103585829,0.007809108070312143,0.012371574916552466,inf,SW,1,0.03923870279695133,0.0223640416609224,0.01687466113602893,62043.0,1.4431369352597234e-23,0.016883563596864666,0.01696163463597191,0.013799767998712268,0.020099129878749553,inf,SW,1,0.03776086571301243,0.013588562695487617,0.024172303017524814,63958.0,6.15924268878565e-28,0.024172303017524807,0.024257396852671163,0.020521605247263,0.028134304813411583,inf,SW,1,0.022059896560030934,0.014316370969892233,0.007743525590138701,55592.0,1.0448050100683791e-11,0.007743525590138701,0.00772178535165618,0.005692012761176815,0.009777088044345886,inf,SW,1,0.02058205947609204,0.00554089200445745,0.01504116747163459,59369.0,4.070309159702479e-18,0.015041167471634588,0.015054967287360653,0.01204012953864296,0.018290400720433708,inf,SW,1,-0.0014778370839388928,-0.00877547896543478,0.007297641881495887,51716.0,1.0914782453008295e-06,0.0075401785554308634,0.0076772213044403155,0.004994265668100826,0.010283040327717007,inf,SW,1,6,1,SW
NGC5980,NW,W,E,0.03223919538816951,0.11565546485414012,-0.08341626946597061,3449.0,4.2653542748064e-47,0.08341626946597061,0.08326984666400296,0.07534198421494745,0.09170755864351197,inf,W,1,0.03165072442586677,0.1571399512972607,-0.1254892268713939,2691.0,2.893618137257832e-51,0.1254892268713939,0.12552551301830359,0.11499813612335737,0.13645324775260162,inf,W,1,0.02369364810038974,0.1803435027846207,-0.15664985468423095,2607.0,9.734394480175818e-52,0.15664985468423093,0.1569057958729203,0.14251133017999618,0.1711546679333478,inf,W,1,-0.0005884709623027385,0.04148448644312057,-0.04207295740542331,1697.0,5.243367387024218e-57,0.04207295740542331,0.04211989915704341,0.038608339139588235,0.04584255414469967,inf,W,1,-0.00854554728777977,0.06468803793048056,-0.07323358521826033,2023.0,4.337106158636748e-55,0.07323358521826033,0.07318400918571638,0.06600488916780245,0.0799769074866788,inf,W,1,-0.007957076325477031,0.023203551487359992,-0.031160627812837023,3947.0,1.8609434697170018e-44,0.031160627812837023,0.03114879668966202,0.027256672351748546,0.0356665308701735,inf,W,1,6,1,W
NGC6015,NW,NW,SE,0.03612566625776244,0.07289811512471396,-0.036772448866951524,96236.0,1.8182566496448357e-118,0.03677244886695151,0.036876718284409866,0.03408965142618904,0.039902053176565165,inf,NW,1,0.05516337339281555,0.11301936909458665,-0.0578559957017711,79049.0,5.943883225925104e-139,0.05786443149493499,0.057988061365044814,0.0540099356779542,0.06208895074923643,inf,NW,1,0.06541497883773283,0.13444387998464655,-0.06902890114691372,88032.0,4.867506684349428e-128,0.06902890114691373,0.06910124339346865,0.06442857275288655,0.07393334476361861,inf,NW,1,0.019037707135053112,0.040121253969872706,-0.021083546834819594,100724.0,2.172005928113031e-113,0.02112663739274135,0.021146361897771325,0.0196519788513559,0.022735907931777412,inf,NW,1,0.02928931257997037,0.06154576485993258,-0.03225645227996221,115064.0,6.372528425611645e-98,0.03225645227996221,0.03217583326892678,0.02940546431753114,0.034923183382976564,inf,NW,1,0.010251605444917256,0.02142451089005988,-0.011172905445142624,204749.0,3.0016783109626574e-27,0.011172905445142624,0.011210220361370208,0.009368527401476902,0.012938076452994019,inf,NW,1,6,1,NW
NGC6106,SW,NE,SW,0.005762096267891608,0.006268701277107493,-0.0005066050092158852,1931368.0,3.5633920197423483e-26,0.0020680616388869615,0.0020701059714424634,0.0016326548712990358,0.002559432753184461,inf,NE,-1,0.0052055884292515255,0.005513237759349618,-0.0003076493300980922,2055056.0,3.768525977364907e-48,0.0025493044358570888,0.002557471367209388,0.0020358444223649557,0.0030708167436408725,inf,NE,-1,-0.0011869839491356773,-0.0018175254711225366,0.0006305415219868592,1810790.0,2.2767789230601113e-11,0.001938249286347388,0.0019465767606737167,0.0016096643763451025,0.0023062807666321644,inf,SW,1,-0.0005565078386400832,-0.0007554635177578738,0.00019895567911779066,1768123.0,1.1059645227240952e-07,0.00046430574212529766,0.00047950105716761175,0.0003442385832545819,0.0006494248169336827,inf,SW,1,-0.006949080217027286,-0.00808622674823003,0.0011371465312027445,1720101.0,0.0001721843154013729,0.0012372425353700278,0.001249778427578371,0.0008225342557957332,0.0016999181323586927,inf,SW,1,-0.006392572378387203,-0.007330763230472155,0.0009381908520849523,1666307.0,0.043543991861013306,0.0011113015130708962,0.001132450123262778,0.0007734706749734454,0.0015141774850073084,inf,SW,1,2,1,SW
NGC6132,NE,NE,SW,-0.00736468398413192,0.05035219106211038,-0.057716875046242296,1229.0,8.853256033691166e-27,0.0577168750462423,0.057647564736369165,0.04976340717985739,0.06530034586412796,inf,NE,1,-0.013644200837623615,0.0746920595966524,-0.08833626043427602,666.0,3.0217610860956424e-32,0.088336260434276,0.08815184821641783,0.07868685341707866,0.09762626041712122,inf,NE,1,-0.03852494344191055,0.08054466775819262,-0.11906961120010318,819.0,1.0431447994729738e-30,0.11906961120010318,0.11891792092471078,0.10496741040626117,0.13244542285161984,inf,NE,1,-0.006279516853491691,0.024339868534542005,-0.030619385388033694,1487.0,1.8854841322226238e-24,0.03061938538803371,0.030780553349998272,0.026187873877347147,0.03556461092419008,inf,NE,1,-0.031160259457778627,0.03019247669608223,-0.06135273615386086,1366.0,1.5750518983040786e-25,0.06135273615386086,0.06134477567130632,0.05298448773792034,0.07018310086313344,inf,NE,1,-0.024880742604286934,0.0058526081615402235,-0.030733350765827158,2673.0,3.5598956594798134e-15,0.03073335076582715,0.03056143638063773,0.023890865755117584,0.03752712979296929,inf,NE,1,6,1,NE
NGC615,NE,E,W,0.007412773016562597,0.025202008970695414,-0.01778923595413282,19124.0,6.208781179804207e-26,0.017789235954132822,0.017627330376668908,0.01391305782078856,0.02158099607625284,inf,E,1,0.022130115774261508,0.04330000884107916,-0.02116989306681765,24524.0,1.1813909122312131e-14,0.021169893066817658,0.02115433573599411,0.014022697357494963,0.028045349599578398,inf,E,1,0.022866921143626182,0.047656907226311086,-0.024789986082684904,23092.0,2.583088297430946e-17,0.02478998608268491,0.02458020505085106,0.016913960033921968,0.03236758010944614,inf,E,1,0.01471734275769891,0.018097999870383744,-0.003380657112684834,32830.0,0.000696179890858512,0.0033806571126848307,0.0037533752068767585,0.002011047058175783,0.006639257840161043,inf,E,1,0.015454148127063586,0.022454898255615672,-0.007000750128552086,27935.0,2.831234729515123e-09,0.007005640456612367,0.007197777159534648,0.00408776064787186,0.011037573327686859,inf,E,1,0.0007368053693646744,0.00435689838523193,-0.003620093015867256,18145.0,2.419747669392462e-28,0.003636163889426842,0.003721882947948975,0.002903056518977099,0.004730658939005772,inf,E,1,6,1,E
