name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC4051,sw,NE,SW,-0.0036224971625903914,-0.004057574472637726,0.0004350773100473349,473504.0,0.774072188148475,0.0006750011427857424,0.0011347833738274465,0.0005861366553826793,0.00195985024437382,0.10099237397113443,SW,1,-0.005578208696202282,-0.0057314769219089096,0.00015326822570662767,490328.0,0.09856320025440507,0.000569507417534103,0.0007908265346682868,0.0004307090074034121,0.0013078406325171682,0.10808623925236377,SW,1,-0.005374128623126473,-0.006827745681387086,0.0014536170582606133,523621.0,1.344863963954736e-05,0.001492771578156144,0.0016067260721147278,0.0008436773841495363,0.0024987829720704603,0.18341469041592562,SW,1,-0.0019557115336118892,-0.0016739024492711824,-0.0002818090843407068,506855.0,0.0027663638655708177,0.0008093420281103307,0.0010705026180647442,0.0006646235042524296,0.0017165077054627405,0.10409318962153027,NE,-1,-0.001751631460536081,-0.002770171208749359,0.001018539748213278,562719.0,5.2959922276254625e-14,0.001767526308180924,0.0019368542224326513,0.0012774441528470393,0.003040038322005999,0.18222660137906502,SW,1,0.00020408007307580808,-0.0010962687594781764,0.0013003488325539845,620604.0,2.425150156191648e-34,0.0014337090315086653,0.0015260704415344859,0.0011494589409597885,0.0019757175726328223,0.2564430578813467,SW,1,4,1,SW
NGC4064,s,E,W,-0.012398478560081536,-0.016791886548954964,0.004393407988873428,3456551.0,2.8278099634926703e-11,0.0044115651753485466,0.004473456209804349,0.0032178611842372837,0.005914054815640174,0.056937365795919896,W,0,-0.013955243466274971,-0.019020561153156958,0.005065317686881987,3401131.0,2.5854648672322088e-08,0.006261420721939938,0.0063445150623808455,0.004896600112238611,0.007980493521888834,0.11024644795416579,W,0,-0.026190011376954984,-0.03699480283693832,0.010804791459983334,3510780.0,1.1656157322577486e-14,0.013580222822307053,0.013760283844436139,0.011815561732484228,0.01565766575828487,0.14741056245957723,W,0,-0.0015567649061934336,-0.0022286746042019935,0.0006719096980085599,3352204.0,4.084949728951036e-06,0.004652442213042532,0.00468812646215299,0.003989153303098518,0.005386819030974295,0.1134580269899754,W,0,-0.013791532816873448,-0.020202916287983357,0.006411383471109909,3667096.0,3.917315588655428e-27,0.010366974261494839,0.01044615892148327,0.009341454238190394,0.011615143399156376,0.17846367758532306,W,0,-0.012234767910680015,-0.017974241683781367,0.005739473773101352,3758789.0,2.4586832988123783e-36,0.0059010074177850945,0.005942168192734129,0.00510693923357739,0.006757560452965894,0.11791291441301062,W,0,0,0,W
NGC4102,se,NW,SE,0.0143582601791924,0.006543654710532363,0.007814605468660037,2912213.0,2.6071342652489758e-182,0.007814769594064847,0.007827297512045223,0.007187212473474118,0.008419915949987174,0.673176079059478,SE,1,0.010225805355115216,-0.0007424329049868923,0.010968238260102108,3083018.0,2.7966123848337496e-248,0.010968238260102105,0.010975546286636419,0.00996786897472144,0.012097975791948306,1.0106876425662776,SE,1,0.022961021396330408,0.00869600249318418,0.014265018903146227,2992748.0,3.873591887122278e-212,0.014265018903146229,0.01428205557279646,0.013340049759211466,0.015236149714018722,0.7873624440978682,SE,1,-0.004132454824077184,-0.0072860876155192555,0.0031536327914420716,2543551.0,7.75799537225926e-75,0.0031536327914420655,0.0032089177420696917,0.0024965008165776896,0.0040340406497318074,0.31618570150038605,SE,1,0.00860276121713801,0.0021523477826518177,0.006450413434486192,3036175.0,3.6182044769827314e-229,0.0064592887168902205,0.0064632345590540955,0.006050202415349991,0.00685903190776894,0.7970720511017025,SE,1,0.012735216041215193,0.009438435398171071,0.0032967806430441223,2326293.0,8.099375061188847e-34,0.004480582727988845,0.0045475484050612,0.003815484351658391,0.005294323512809524,0.3145588492540451,SE,1,6,1,SE
NGC4123,ne,NE,SW,0.0010190276641122936,0.001299929243941196,-0.0002809015798289024,8783821.0,0.8762790305144406,0.00037542867542969755,0.0003814947739274158,0.0002915454901225339,0.000487352708088547,0.2876383638170877,NE,1,-0.0021303434728471055,-0.0015393971297247462,-0.0005909463431223593,8878151.0,0.48736275992864353,0.0008584070973729247,0.0008683593659317281,0.0006816120944387901,0.0010638970458131686,0.14486742243920953,NE,1,-0.006262786172649827,-0.005086601166953083,-0.001176185005696744,8415822.0,0.0005156305610863794,0.0012760432052650087,0.0012916370028496092,0.0010209643830905513,0.0015887619650014702,0.10592354896091398,NE,1,-0.003149371136959399,-0.0028393263736659425,-0.0003100447632934564,8395543.0,0.0002569023189063902,0.0003160004688823184,0.00033519045008066915,0.00022300932338847925,0.00047290148254289867,0.055447443046825105,NE,1,-0.007281813836762121,-0.00638653041089428,-0.0008952834258678412,8232838.0,3.0270228047178543e-07,0.000895445092972371,0.0009041298749610369,0.0006967489552353577,0.0011353683792281197,0.07919334518635247,NE,1,-0.004132442699802722,-0.003547204037228337,-0.0005852386625743848,8424954.0,0.0006984302012279994,0.0005852386625743845,0.000589623587818106,0.00041899461553274425,0.0007714889343340326,0.026519539671477077,NE,1,6,1,NE
NGC4136,n,NE,SW,-0.004548771803730411,-0.004206550054220527,-0.00034222174950988404,4322876.0,0.1330857242192469,0.0007577578479459507,0.0008213590951722612,0.0004612688471776506,0.001209454892754685,0.028708656531842423,NE,1,-0.0017419743394248438,-0.0009732331018335687,-0.0007687412375912751,4046343.0,1.3613530644195752e-08,0.0013927559105521153,0.0014260078607223527,0.001031628515438878,0.0018563901535092865,0.04705908819953585,NE,1,-0.015781584930613046,-0.014704153206910929,-0.0010774317237021176,4039095.0,7.138315414046192e-09,0.001794771280483648,0.0018414009109688192,0.0013648169629120537,0.0023529005826215224,0.06058499475881644,NE,1,0.002806797464305568,0.0032333169523869588,-0.0004265194880813906,4050063.0,1.8875753746637262e-08,0.0009996913808842194,0.001042628319672188,0.0007528836717155218,0.0013658382136384633,0.044650592676991736,NE,1,-0.011232813126882634,-0.010497603152690401,-0.0007352099741922326,4089391.0,4.954167175328275e-07,0.0013715821570856154,0.0014101613902080738,0.0009665071108213095,0.001885338201797678,0.06409862786467047,NE,1,-0.014039610591188202,-0.013730920105077362,-0.00030869048611083943,4282524.0,0.03473532941743177,0.0004927985318447796,0.0005509889551104957,0.0003036879753742545,0.0008764214599743842,0.03379965017401577,NE,1,6,1,NE
NGC4151,se,NW,SE,-0.02936184691383151,-0.02612727043232485,-0.0032345764815066604,275327.0,0.8975984245797551,0.0034653638783510017,0.004082369089403131,0.001781220286414121,0.007425613221957356,0.08433665088494553,NW,-1,-0.0048962289789215106,-0.002791191850716344,-0.0021050371282051667,285983.0,0.24675735689543432,0.00283266338739581,0.0034739778194174914,0.0019362064389257848,0.0056037472319004035,0.39352921589769424,NW,-1,0.028047721264632133,0.027685453181792958,0.0003622680828391754,295735.0,0.01948340633520112,0.0045111002137869696,0.006591032051754322,0.0035862224861593736,0.011432313458210221,0.14800484311790363,SE,1,0.02446561793491,0.023336078581608515,0.0011295393533014841,286661.0,0.21491872103324194,0.0021541528689865913,0.0041233672848470185,0.0022115925142644796,0.007448237391584095,0.1681137739651774,SE,1,0.05740956817846365,0.05381272361411781,0.0035968445643458358,282849.0,0.4355537474300827,0.005100050759258597,0.00829009917670197,0.004173623965889893,0.015959639150728,0.14068078402294415,SE,1,0.03294395024355365,0.0304766450325093,0.002467305211044348,279348.0,0.7211986073904082,0.003506647584919621,0.005000806341660636,0.0024186508071936804,0.009692826840192976,0.1709674603068978,SE,1,2,1,SE
NGC4185,ne,E,W,-0.0013514597944234146,-0.0010258047988796542,-0.00032565499554376037,5169157.0,0.11727483488272276,0.0010213619922731054,0.001027097134954495,0.0007845345634686995,0.001293167770170167,0.08153334535881158,E,1,-0.00010747483392122464,-0.00023986999733002982,0.00013239516340880517,5051862.0,0.0018364947424308975,0.0014414308141226222,0.0014569955707474534,0.0011897180257662398,0.0017635770464578071,0.17406044677068344,W,-1,-0.01707808903539402,-0.017090381271524943,1.2292236130924394e-05,5236469.0,0.4982152995684678,0.0011515055413973921,0.001246056251580345,0.0009056404385098564,0.0016075151547201034,0.07472046261298787,W,-1,0.0012439849605021902,0.0007859348015496245,0.00045805015895256573,5328389.0,0.5914693066659362,0.0005156902941652535,0.0005614586415167969,0.00037080617263730766,0.0007954382198934168,0.0566158596497093,W,-1,-0.015726629240970603,-0.01606457647264529,0.000337947231674688,5272564.0,0.8410267009953216,0.0008509537731866152,0.0009416718484165905,0.0006593433867784545,0.0012695920781820831,0.08020545008390267,W,-1,-0.016970614201472795,-0.01685051127419492,-0.00012010292727787641,5226277.0,0.4168432346645401,0.00040831428946268576,0.000539949981872068,0.0003297956727885375,0.0008304387346837283,0.04148334316103283,E,1,-2,-1,W
NGC4204,nw,NE,SW,-0.026867746491598822,-0.02857447727404962,0.0017067307824507987,1178056.0,0.007713872460265388,0.0023867594806400807,0.0025676537000683093,0.0014499400977529401,0.0037614277046065943,0.05696701821182583,SW,0,-0.09323657996217177,-0.11147142775224535,0.018234847790073574,1289349.0,1.5045147537258282e-13,0.01823484779007359,0.018323036043623148,0.01332610335922346,0.02308121264435874,0.08856121473838773,SW,0,-0.19507779706213482,-0.2173886818678037,0.022310884805668868,1292785.0,4.975664778938447e-14,0.022320023518396518,0.022510951824729737,0.016769890035236507,0.028285440664012933,0.08850101125612789,SW,0,-0.06636883347057293,-0.08289695047819574,0.016528117007622814,1299474.0,5.436181526559619e-15,0.016528117007622793,0.016665252822901915,0.012577353844500361,0.02096117563013708,0.11034962701739545,SW,0,-0.168210050570536,-0.18881420459375406,0.020604154023218052,1296599.0,1.4216801796644498e-14,0.020604154023218045,0.020554575420065342,0.01533545523154702,0.025811031315932282,0.10843881675558392,SW,0,-0.10184121709996306,-0.1059172541155583,0.004076037015595238,1172418.0,0.015303729649151028,0.006379538252708418,0.006694515416492656,0.003877810979802364,0.010232981612097394,0.056763141196121844,SW,0,0,0,SW
NGC4210,sw,N,S,0.010571876683993378,0.00903685606059586,0.0015350206233975192,1869444.0,1.8936945343312787e-12,0.0018489184988150736,0.0018906742835663897,0.001533258589036037,0.0022705354848375063,0.10911180972034357,S,1,0.017182140119331186,0.014884715830783792,0.0022974242885473936,1853508.0,6.262203419055155e-11,0.0025105891473675788,0.0025741275528022543,0.0020703532304897623,0.0032013915499001905,0.08487594337003546,S,1,0.015313291679301646,0.012538927614064402,0.002774364065237244,1832253.0,4.515385518153252e-09,0.0030894454149428623,0.0031724324547334833,0.002555935511109137,0.00393098281785617,0.08586626354978064,S,1,0.006610263435337806,0.005847859770187936,0.0007624036651498693,1763801.0,0.00021904476787724042,0.0007688618452797646,0.0008206448145755195,0.0005357186454732947,0.0011840336284374654,0.1327053022707459,S,1,0.004741414995308266,0.003502071553468546,0.0012393434418397197,1736157.0,0.004796641361466469,0.0012393912792900779,0.0012843400312034232,0.0008149422045919,0.0018673715439381175,0.09350499411328582,S,1,-0.0018688484400295393,-0.0023457882167193913,0.000476939776689852,1693616.0,0.1407658255195847,0.00048490307897084117,0.0005589803874372783,0.00037415880876423633,0.0008330630569080874,0.08563323767572588,S,1,6,1,S
NGC4254,se,E,W,0.023798622725962754,0.02828620284589164,-0.004487580119928888,7235722.0,2.6926089776178024e-30,0.00454969513556357,0.004571600697794595,0.0038133950314901545,0.005363844971221268,0.06680025429913261,E,1,0.03393355432495974,0.04011864925980475,-0.006185094934845016,7259976.0,3.51093649523299e-29,0.006477021911235532,0.0065262382879518865,0.005435893693955617,0.007567077024317366,0.08090011776197287,E,1,0.03774305322693984,0.04555424570934676,-0.0078111924824069215,7215126.0,2.9240786897794684e-31,0.008097131397480898,0.008091561668301599,0.006822526063534063,0.009341890208131918,0.0691197348512955,E,1,0.010134931598996984,0.011832446413913116,-0.0016975148149161318,7419741.0,2.222310079805582e-22,0.001989718122268406,0.0019919239279094464,0.0016265761535029133,0.0023511974486445284,0.07881819353435372,E,1,0.01394443050097709,0.01726804286345512,-0.0033236123624780303,7248195.0,1.0149244169839263e-29,0.00358121940120196,0.0035721097102038753,0.0030254033799322426,0.00413939260770257,0.0952000058375929,E,1,0.0038094989019801036,0.005435596449542003,-0.001626097547561899,7171883.0,2.4568219149813747e-33,0.0016460890073968638,0.0016599045516394806,0.0014138460923163447,0.0018866987799829342,0.0798452426108524,E,1,6,1,E
NGC428,sw,NE,SW,0.02052059294568906,0.027752048006317892,-0.007231455060628833,4072124.0,2.7138807177435598e-62,0.007231455060628836,0.007256271163898133,0.006430285856673723,0.008091030888759424,0.12220163746546986,NE,-1,0.023845323139054412,0.03251373255960252,-0.008668409420548109,4152813.0,7.37975799234585e-55,0.008668409420548114,0.008648392574465766,0.0074805360642547,0.009800454695896093,0.12624874366980113,NE,-1,0.013769599914171426,0.022168263843524265,-0.008398663929352838,4370666.0,3.355014995818519e-37,0.008398663929352835,0.008443535128188299,0.007238262653891201,0.009650157445765322,0.08246317671333188,NE,-1,0.0033247301933653503,0.004761684553284628,-0.0014369543599192774,4651517.0,1.259088216671567e-19,0.001436954359919277,0.0014533271381123928,0.0011125985789330725,0.0017879856228101459,0.07518706230572886,NE,-1,-0.0067509930315176325,-0.00558378416279363,-0.0011672088687240028,5063417.0,0.0002462534425651164,0.0012496746399044219,0.0012821798354216703,0.0008312733665850041,0.0017469181271513499,0.06710782283224102,NE,-1,-0.010075723224882982,-0.010345468716078257,0.0002697454911952755,5469253.0,0.09850694391503469,0.000526481079132991,0.0005773127913824467,0.0003508772793569806,0.000824775239471156,0.03533821451066561,SW,1,-4,-1,NE
NGC4299,nw,NW,SE,-0.009784234257265398,-0.004220192565480319,-0.0055640416917850785,2015439.0,3.0142784448333494e-28,0.007213976080496972,0.0072366370645135895,0.006061634797584113,0.008332025519805596,0.17900756618984004,NW,1,-0.016606028328583707,-0.008613400417701537,-0.00799262791088217,1936027.0,6.951247857481677e-38,0.011220815019733373,0.01132720696996205,0.009552265631587726,0.013212362206647382,0.1494456169848487,NW,1,-0.035680900195355504,-0.02541197376731241,-0.010268926428043095,1961635.0,1.288808588839541e-34,0.013428036338287763,0.013567197082178881,0.011423232530650713,0.01578987958588106,0.16884531742113965,NW,1,-0.006821794071318309,-0.004393207852221219,-0.0024285862190970902,2270744.0,3.589896227069559e-07,0.0035295925734416867,0.0037866352198220386,0.0027944143900397412,0.005065153732017999,0.07898508217134309,NW,1,-0.0258966659380901,-0.021191781201832093,-0.004704884736258009,2215248.0,1.7833273037256275e-10,0.0057874502910251775,0.006000122821916239,0.004455854584184496,0.007715793005114309,0.13838418521816098,NW,1,-0.01907487186677179,-0.016798573349610872,-0.0022762985171609178,2324909.0,0.00012761412224866992,0.002443133833089735,0.002487881684803547,0.0014634492744244132,0.0036398884361511226,0.05228517042175189,NW,1,6,1,NW
NGC4303,ne,W,E,0.010609416562791029,0.0023119206238772353,0.008297495938913794,250918.5,4.6007547893031195e-55,0.008297495938913794,0.008240698899477749,0.0068722433541463,0.009707786430940392,1.354788510466972,E,1,0.018587202850046367,0.003507761148063747,0.01507944170198262,256400.5,5.859449526671068e-62,0.015079441701982624,0.015104261133016597,0.012681753172686383,0.01742477604817957,1.1645555708112274,E,1,0.017924844120524423,0.0013931817852483048,0.01653166233527612,254649.0,1.0377202298861326e-59,0.01653166233527612,0.016472731620681035,0.014007896961275398,0.01891204751353784,0.8894425144434582,E,1,0.007977786287255342,0.0011958405241865116,0.00678194576306883,256768.5,1.950233672930457e-62,0.00678194576306883,0.006813861315685596,0.005764609309522039,0.0077875433872795765,1.3945034374074867,E,1,0.007315427557733394,-0.00091873883862893,0.008234166396362324,251126.0,2.5670255280008214e-55,0.008234166396362326,0.008252715334341677,0.007162036531065476,0.009354522457585685,1.2456523098704888,E,1,-0.0006623587295219465,-0.002114579362815441,0.0014522206332934946,201405.0,1.3095070631423848e-11,0.0014859721197220802,0.0015003199900725601,0.0011153096474004534,0.001898896285339746,0.48167564965726584,E,1,6,1,E
NGC4351,nw,N,S,0.024164717307787145,0.016045662945291837,0.008119054362495309,1936504.0,1.4982067286555624e-49,0.008119054362495309,0.008138758726095359,0.006974053628785621,0.009433671866270647,0.20708180161708764,S,-1,0.003976848176829729,-0.00797964335325958,0.011956491530089309,1922955.0,1.2606574593188142e-46,0.011956491530089305,0.011972955941344442,0.010264781884651157,0.013797561243253974,0.21677835974804774,S,-1,-0.03597137142421322,-0.05247864655983333,0.016507275135620107,1877350.0,1.877984823693049e-37,0.01650727513562012,0.01648252001491836,0.013910515565949633,0.019170865395248097,0.21581123801014657,S,-1,-0.02018786913095742,-0.024025306298551413,0.0038374371675939933,1733207.0,2.9276352392537822e-15,0.004198069132265419,0.004307332834199632,0.00327977155750274,0.005416432059881669,0.09912652883294026,S,-1,-0.06013608873200036,-0.06852430950512517,0.008388220773124809,1740255.0,4.176824082529902e-16,0.008392402547741285,0.008452542168967611,0.006393137927726714,0.010448488857575627,0.10440615249729121,S,-1,-0.03994821960104295,-0.04449900320657375,0.004550783605530802,1663131.0,3.5081525979974014e-08,0.004567200748737862,0.004591515411828471,0.0030533213214939963,0.006153796535012085,0.0650208075303537,S,-1,-6,-1,S
NGC444,ne,E,W,0.035450763150472055,0.06522658500602399,-0.029775821855551936,246363.0,2.436200684273963e-71,0.029775821855551936,0.02985352702214301,0.026768653213403878,0.0331321743143311,0.5746836305031916,E,1,0.022892532597819027,0.06946588193246542,-0.046573349334646394,195665.0,2.438698821944146e-107,0.046573349334646394,0.04652220575203448,0.04293192085300948,0.05011866936475463,1.0472929202108314,E,1,-0.03217928400294437,0.023375529137699008,-0.05555481314064338,237281.0,3.060211597267971e-77,0.05555481314064338,0.05558846326305997,0.05075497063624583,0.0607557795649238,0.7079276431071035,E,1,-0.012558230552653026,0.0042392969264414245,-0.01679752747909445,305795.0,1.2731654351519847e-38,0.016803021499042167,0.01681836461298117,0.014436840111836378,0.01932819413646032,0.2960318345030283,E,1,-0.06763004715341643,-0.04185105586832498,-0.02577899128509145,331620.0,1.3738427161680293e-27,0.025778991285091438,0.025863072910472643,0.021382485594005067,0.030294684359065124,0.28253841746886443,E,1,-0.05507181660076339,-0.04609035279476641,-0.008981463805996986,414492.0,4.067535834399775e-05,0.008981463805996986,0.009068421151535689,0.00491021967410569,0.012849999744054815,0.1739628680778097,E,1,6,1,E
